rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,8.5339936,0.672,0.4343,0.0138,0.0213,3.449,0.011,0.175,0.0507393447376051,0.12,34015.0,0.0605
3000.0,8.864803199999999,0.6979,0.3386,0.0091,0.0188,3.047,0.01,0.116,0.03807023301608139,0.12,34114.0,0.037
3000.0,9.191142399999999,0.7237,0.2027,0.0046,0.0163,2.635,0.008,0.058,0.02201138519924099,0.12,34216.0,0.0151
3000.0,9.5174816,0.7496,0.0035,0.0001,0.0137,2.213,0.007,0.001,0.00045187528242205153,0.12,34320.0,0.0
4000.0,0.0,0.0,0.0,0.1019,0.0412,15.812,0.038,2.31,0.14609157601821401,0.16,43306.0,0.6301
4000.0,0.43809919999999997,0.0259,0.0624,0.1004,0.0417,16.02,0.038,2.277,0.14213483146067418,0.16,43340.0,0.6085
4000.0,0.8761983999999999,0.0518,0.1213,0.0988,0.0422,16.215,0.039,2.241,0.1382053654024052,0.16,43377.0,0.5869
4000.0,1.3142976,0.0777,0.1768,0.0971,0.0427,16.391,0.039,2.201,0.13428100787017266,0.16,43416.0,0.5653
4000.0,1.7568672,0.1036,0.229,0.0952,0.0431,16.545,0.039,2.159,0.13049259595043816,0.16,43459.0,0.5438
4000.0,2.1949664,0.1295,0.2779,0.0931,0.0434,16.672,0.04,2.112,0.12667946257197696,0.16,43505.0,0.5224
4000.0,2.6330655999999997,0.1554,0.3238,0.0909,0.0437,16.767,0.04,2.062,0.1229796624321584,0.16,43555.0,0.5011
4000.0,3.0711648,0.1814,0.3666,0.0885,0.0438,16.824,0.04,2.008,0.11935330480266285,0.16,43608.0,0.4799
4000.0,3.509264,0.2073,0.4064,0.086,0.0438,16.839,0.04,1.95,0.11580260110457867,0.16,43665.0,0.4588
4000.0,3.9473632,0.2332,0.4434,0.0832,0.0438,16.807,0.04,1.888,0.11233414648658298,0.16,43726.0,0.4378
4000.0,4.3854624,0.2591,0.4777,0.0803,0.0435,16.72,0.04,1.82,0.10885167464114834,0.16,43790.0,0.4168
4000.0,4.828032,0.285,0.5091,0.0771,0.0432,16.576,0.04,1.749,0.10551399613899615,0.16,43858.0,0.3958
4000.0,5.266131199999999,0.3109,0.5379,0.0738,0.0426,16.371,0.039,1.673,0.10219290208295158,0.16,43931.0,0.3749
4000.0,5.7042304,0.3368,0.5639,0.0702,0.0419,16.106,0.038,1.592,0.09884515087545014,0.16,44007.0,0.354
4000.0,6.1423296,0.3627,0.5871,0.0665,0.0411,15.781,0.038,1.508,0.0955579494328623,0.16,44087.0,0.333
4000.0,6.5804288,0.3886,0.6073,0.0626,0.0401,15.396,0.037,1.421,0.09229670044167317,0.16,44171.0,0.3121
4000.0,7.018528,0.4145,0.6243,0.0586,0.0389,14.953,0.036,1.33,0.0889453621346887,0.16,44259.0,0.291
