rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
4000.0,5.2974239999999995,0.2608,0.4065,0.1192,0.0765,73.097,0.175,5.608,0.07671997482796832,0.19,70484.0,0.4295
4000.0,6.1825632,0.3042,0.4567,0.1184,0.0789,75.362,0.18,5.568,0.07388338950664791,0.19,70663.0,0.4122
4000.0,7.063232,0.3477,0.5022,0.1173,0.0812,77.605,0.185,5.517,0.0710907802332324,0.19,70861.0,0.3947
4000.0,7.9483712,0.3912,0.5433,0.1159,0.0835,79.748,0.19,5.451,0.06835281135577066,0.19,71079.0,0.3773
4000.0,8.8335104,0.4346,0.5803,0.1142,0.0855,81.706,0.195,5.368,0.06569896947592588,0.19,71317.0,0.3599
4000.0,9.7141792,0.4781,0.6135,0.112,0.0873,83.383,0.199,5.266,0.06315436000143915,0.19,71575.0,0.3426
4000.0,10.5993184,0.5215,0.6433,0.1093,0.0886,84.683,0.202,5.141,0.060708760908328704,0.19,71854.0,0.3254
4000.0,11.4799872,0.565,0.67,0.1061,0.0895,85.503,0.204,4.99,0.05836052536168322,0.19,72154.0,0.3082
4000.0,12.3651264,0.6085,0.6939,0.1023,0.0897,85.741,0.205,4.812,0.05612250848485556,0.19,72474.0,0.291
4000.0,13.2457952,0.6519,0.715,0.0979,0.0893,85.293,0.204,4.604,0.053978638340778255,0.19,72813.0,0.2738
4000.0,14.1309344,0.6954,0.7336,0.0928,0.088,84.077,0.201,4.365,0.05191669541015974,0.2,73173.0,0.2565
4000.0,15.0116032,0.7389,0.7498,0.0872,0.0859,82.067,0.196,4.099,0.049946994528860575,0.2,73552.0,0.2391
4000.0,15.8967424,0.7823,0.7636,0.081,0.083,79.293,0.189,3.809,0.04803702722812858,0.2,73949.0,0.2216
4000.0,16.7818816,0.8258,0.7746,0.0744,0.0793,75.815,0.181,3.5,0.04616500692475104,0.2,74365.0,0.2042
4000.0,17.662550399999997,0.8692,0.7826,0.0675,0.075,71.694,0.171,3.176,0.04429938349094764,0.2,74799.0,0.1867
4000.0,18.5476896,0.9127,0.7869,0.0604,0.0701,66.979,0.16,2.842,0.042431209782170534,0.2,75251.0,0.1691
4000.0,19.4283584,0.9562,0.7868,0.0531,0.0646,61.709,0.147,2.499,0.04049652400784327,0.2,75720.0,0.1513
4000.0,20.313497599999998,0.9996,0.7808,0.0457,0.0585,55.914,0.133,2.149,0.03843402367922166,0.2,76206.0,0.1332
4000.0,21.194166399999997,1.0431,0.7666,0.0382,0.0519,49.62,0.118,1.795,0.03617492946392584,0.2,76708.0,0.1145
4000.0,22.0793056,1.0866,0.74,0.0305,0.0448,42.852,0.102,1.436,0.033510687949220574,0.2,77227.0,0.095
4000.0,22.9599744,1.13,0.6932,0.0229,0.0373,35.637,0.085,1.076,0.030193338384263548,0.2,77762.0,0.074
4000.0,23.8451136,1.1735,0.6088,0.0152,0.0293,28.009,0.067,0.715,0.025527509014959475,0.2,78313.0,0.051
