rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,1.028192,0.09,0.1986,0.1062,0.0481,4.604,0.015,0.889,0.1930929626411816,0.11,31294.0,0.5741
3000.0,1.2874752,0.1125,0.2424,0.1036,0.0481,4.598,0.015,0.867,0.18856024358416704,0.11,31323.0,0.5535
3000.0,1.542288,0.135,0.2839,0.1008,0.0479,4.582,0.015,0.843,0.18398079441292012,0.11,31355.0,0.5327
3000.0,1.8015712000000002,0.1575,0.323,0.0978,0.0477,4.559,0.015,0.818,0.17942531256854571,0.11,31388.0,0.5118
3000.0,2.056384,0.1799,0.3598,0.0946,0.0473,4.524,0.014,0.792,0.17506631299734748,0.11,31423.0,0.4906
3000.0,2.3156672,0.2024,0.3942,0.0912,0.0468,4.481,0.014,0.763,0.17027449230082572,0.11,31460.0,0.4692
3000.0,2.57048,0.2249,0.4261,0.0877,0.0463,4.428,0.014,0.734,0.16576332429990967,0.11,31498.0,0.4475
3000.0,2.8297632,0.2474,0.4553,0.0839,0.0456,4.362,0.014,0.702,0.16093535075653367,0.11,31539.0,0.4252
3000.0,3.084576,0.2699,0.4817,0.08,0.0448,4.287,0.014,0.669,0.15605318404478657,0.11,31581.0,0.4026
3000.0,3.3438592000000003,0.2924,0.5052,0.0759,0.0439,4.202,0.013,0.635,0.15111851499286055,0.11,31626.0,0.3797
3000.0,3.598672,0.3149,0.5255,0.0716,0.0429,4.107,0.013,0.6,0.14609203798392986,0.11,31672.0,0.3564
3000.0,3.8579552,0.3374,0.5424,0.0673,0.0418,4.003,0.013,0.563,0.14064451661254057,0.11,31720.0,0.3326
3000.0,4.112768,0.3599,0.5554,0.0628,0.0407,3.89,0.012,0.525,0.13496143958868895,0.11,31770.0,0.3085
3000.0,4.3720512,0.3824,0.5643,0.0581,0.0394,3.768,0.012,0.486,0.12898089171974522,0.11,31822.0,0.2838
3000.0,4.626863999999999,0.4049,0.5684,0.0534,0.038,3.637,0.012,0.447,0.12290349188891944,0.11,31876.0,0.2588
3000.0,4.8861472,0.4274,0.5672,0.0485,0.0365,3.496,0.011,0.406,0.11613272311212816,0.11,31931.0,0.2332
3000.0,5.14096,0.4499,0.5597,0.0435,0.035,3.347,0.011,0.364,0.10875410815655812,0.11,31989.0,0.2071
3000.0,5.4002432,0.4724,0.5451,0.0385,0.0333,3.189,0.01,0.322,0.10097209156475384,0.11,32049.0,0.1806
3000.0,5.655056,0.4949,0.5219,0.0333,0.0316,3.022,0.01,0.279,0.09232296492389147,0.11,32111.0,0.1536
3000.0,5.9143392,0.5173,0.4886,0.0281,0.0298,2.847,0.009,0.235,0.08254302774850719,0.11,32175.0,0.1263
3000.0,6.169152,0.5398,0.4428,0.0228,0.0278,2.664,0.008,0.191,0.07169669669669669,0.11,32240.0,0.0989
3000.0,6.4284352,0.5623,0.3815,0.0175,0.0259,2.474,0.008,0.147,0.059417946645109125,0.11,32308.0,0.0717
3000.0,6.683248,0.5848,0.3007,0.0122,0.0238,2.276,0.007,0.102,0.04481546572934974,0.11,32378.0,0.0454
3000.0,6.9425311999999995,0.6073,0.1948,0.0069,0.0217,2.072,0.007,0.058,0.027992277992277992,0.11,32450.0,0.0213
3000.0,7.197344,0.6298,0.055,0.0017,0.0195,1.863,0.006,0.014,0.007514761137949544,0.11,32522.0,0.0029
4000.0,0.0,0.0,0.0,0.1154,0.0463,10.511,0.025,1.717,0.16335267814670348,0.14,41589.0,0.6746
4000.0,0.3397504,0.0224,0.0544,0.1134,0.0466,10.567,0.025,1.687,0.15964796063215672,0.14,41620.0,0.6538
4000.0,0.6795008,0.0447,0.1063,0.1113,0.0468,10.609,0.025,1.655,0.15599962296163636,0.14,41652.0,0.6329
4000.0,1.0237216,0.0671,0.1558,0.109,0.0469,10.636,0.025,1.621,0.15240691989469726,0.14,41687.0,0.6119
4000.0,1.3634719999999998,0.0894,0.2029,0.1065,0.0469,10.643,0.025,1.585,0.1489241755144226,0.14,41724.0,0.5908
4000.0,1.7032224,0.1118,0.2476,0.1039,0.0469,10.635,0.025,1.546,0.1453690644099671,0.14,41763.0,0.5697
4000.0,2.0429728000000003,0.1341,0.2899,0.1011,0.0468,10.602,0.025,1.504,0.1418600264101113,0.14,41805.0,0.5484
4000.0,2.3827232,0.1565,0.3299,0.0981,0.0465,10.551,0.025,1.46,0.13837550943038573,0.14,41848.0,0.5269
4000.0,2.7269439999999996,0.1788,0.3675,0.0949,0.0462,10.474,0.025,1.413,0.1349054802367768,0.14,41895.0,0.5053
4000.0,3.0666944000000003,0.2012,0.4027,0.0916,0.0458,10.376,0.025,1.363,0.131360832690825,0.14,41943.0,0.4835
4000.0,3.4064448,0.2235,0.4355,0.0881,0.0452,10.253,0.024,1.311,0.12786501511752657,0.14,41994.0,0.4614
4000.0,3.7461952000000003,0.2459,0.4656,0.0844,0.0445,10.102,0.024,1.255,0.12423282518313204,0.14,42048.0,0.4389
4000.0,4.0859456000000005,0.2682,0.4931,0.0805,0.0438,9.926,0.024,1.197,0.12059238363892807,0.14,42104.0,0.416
4000.0,4.4301664,0.2906,0.5177,0.0764,0.0429,9.726,0.023,1.137,0.11690314620604564,0.14,42163.0,0.3929
4000.0,4.7699168,0.3129,0.5392,0.0722,0.0419,9.503,0.023,1.075,0.11312217194570136,0.14,42223.0,0.3695
4000.0,5.1096672,0.3353,0.5575,0.0679,0.0408,9.257,0.022,1.01,0.10910662201577186,0.14,42287.0,0.3456
4000.0,5.449417599999999,0.3576,0.5721,0.0634,0.0396,8.988,0.021,0.943,0.10491766800178015,0.14,42353.0,0.3214
4000.0,5.789167999999999,0.38,0.5828,0.0588,0.0383,8.696,0.021,0.875,0.10062097516099357,0.14,42421.0,0.2968
4000.0,6.1333888000000005,0.4023,0.589,0.0541,0.037,8.382,0.02,0.805,0.09603913147220235,0.14,42493.0,0.2717
4000.0,6.4731392,0.4247,0.59,0.0493,0.0355,8.045,0.019,0.733,0.09111249223119951,0.14,42566.0,0.2461
4000.0,6.8128896,0.447,0.5852,0.0444,0.0339,7.685,0.018,0.66,0.08588158750813274,0.14,42642.0,0.22
4000.0,7.15264,0.4694,0.5735,0.0394,0.0322,7.304,0.017,0.586,0.08023001095290251,0.14,42721.0,0.1934
4000.0,7.492390400000001,0.4918,0.5537,0.0343,0.0304,6.901,0.016,0.51,0.07390233299521809,0.14,42803.0,0.1663
4000.0,7.8366112,0.5141,0.5238,0.0291,0.0286,6.477,0.015,0.433,0.06685193762544388,0.14,42887.0,0.1387
4000.0,8.1763616,0.5365,0.4818,0.0239,0.0266,6.032,0.014,0.355,0.05885278514588859,0.14,42974.0,0.1107
4000.0,8.516112,0.5588,0.4243,0.0186,0.0246,5.568,0.013,0.277,0.049748563218390815,0.15,43063.0,0.0827
4000.0,8.8558624,0.5812,0.3468,0.0134,0.0224,5.086,0.012,0.199,0.03912701533621707,0.15,43155.0,0.0551
4000.0,9.1956128,0.6035,0.2429,0.0081,0.0202,4.588,0.011,0.121,0.026373147340889275,0.15,43250.0,0.029
4000.0,9.5398336,0.6259,0.1025,0.0029,0.018,4.075,0.01,0.044,0.010797546012269938,0.15,43346.0,0.0071
5000.0,0.0,0.0,0.0,0.1156,0.0455,20.157,0.038,2.687,0.1333035669990574,0.18,51986.0,0.6889
5000.0,0.42021759999999997,0.022,0.0547,0.1136,0.0458,20.273,0.039,2.642,0.1303211167562768,0.18,52024.0,0.6677
5000.0,0.8404351999999999,0.0441,0.1069,0.1115,0.046,20.36,0.039,2.593,0.12735756385068764,0.18,52064.0,0.6465
5000.0,1.2606528,0.0661,0.1567,0.1093,0.0461,20.42,0.039,2.541,0.12443682664054846,0.18,52106.0,0.6252
5000.0,1.6808703999999999,0.0881,0.204,0.1069,0.0462,20.441,0.039,2.484,0.12152047355804511,0.18,52152.0,0.6039
5000.0,2.0966176,0.1102,0.249,0.1043,0.0461,20.432,0.039,2.425,0.11868637431480031,0.18,52200.0,0.5825
5000.0,2.5168352,0.1322,0.2917,0.1015,0.046,20.378,0.039,2.361,0.11586024143684366,0.18,52251.0,0.561
5000.0,2.9370528,0.1542,0.332,0.0986,0.0458,20.288,0.039,2.293,0.11302247634069401,0.18,52304.0,0.5395
5000.0,3.3572704,0.1762,0.37,0.0955,0.0455,20.148,0.038,2.221,0.11023426642842962,0.18,52361.0,0.5177
5000.0,3.7774879999999995,0.1983,0.4057,0.0922,0.0451,19.97,0.038,2.145,0.10741111667501252,0.18,52421.0,0.4958
5000.0,4.1977056,0.2203,0.439,0.0888,0.0446,19.741,0.038,2.065,0.10460462995795552,0.18,52483.0,0.4738
5000.0,4.6179232,0.2423,0.4697,0.0852,0.0439,19.458,0.037,1.98,0.10175763182238669,0.18,52549.0,0.4513
5000.0,5.0381408,0.2644,0.4979,0.0813,0.0432,19.127,0.037,1.891,0.09886547811993518,0.18,52617.0,0.4286
5000.0,5.453887999999999,0.2864,0.5234,0.0774,0.0423,18.749,0.036,1.799,0.09595178409515175,0.18,52689.0,0.4056
5000.0,5.8741056,0.3084,0.5461,0.0733,0.0414,18.325,0.035,1.703,0.09293315143246932,0.18,52763.0,0.3823
5000.0,6.2943232,0.3305,0.5656,0.069,0.0403,17.856,0.034,1.604,0.08982974910394265,0.18,52841.0,0.3588
5000.0,6.7145408,0.3525,0.5818,0.0646,0.0392,17.341,0.033,1.503,0.08667320223747188,0.18,52922.0,0.3348
5000.0,7.1347584,0.3745,0.5943,0.0601,0.0379,16.781,0.032,1.398,0.08330850366485906,0.18,53005.0,0.3105
5000.0,7.554975999999999,0.3965,0.6027,0.0555,0.0365,16.177,0.031,1.291,0.07980466093836928,0.18,53092.0,0.2857
5000.0,7.9751936,0.4186,0.6065,0.0508,0.0351,15.527,0.03,1.181,0.07606105493656212,0.18,53182.0,0.2605
5000.0,8.3954112,0.4406,0.6048,0.046,0.0335,14.833,0.028,1.069,0.0720690352592193,0.18,53275.0,0.2348
5000.0,8.8111584,0.4626,0.5969,0.0411,0.0318,14.095,0.027,0.955,0.06775452288045405,0.18,53371.0,0.2086
5000.0,9.231376,0.4847,0.5815,0.0361,0.0301,13.314,0.025,0.838,0.06294126483400932,0.18,53471.0,0.1818
5000.0,9.6515936,0.5067,0.557,0.031,0.0282,12.49,0.024,0.721,0.0577261809447558,0.18,53574.0,0.1544
5000.0,10.0718112,0.5287,0.5214,0.0259,0.0262,11.625,0.022,0.602,0.05178494623655914,0.18,53679.0,0.1266
5000.0,10.4920288,0.5508,0.4717,0.0207,0.0242,10.72,0.02,0.482,0.04496268656716417,0.18,53788.0,0.0984
5000.0,10.912246399999999,0.5728,0.4035,0.0156,0.0221,9.779,0.019,0.362,0.03701810001022599,0.18,53901.0,0.0701
5000.0,11.332464,0.5948,0.3109,0.0104,0.0199,8.804,0.017,0.242,0.027487505679236707,0.18,54016.0,0.0425
5000.0,11.752681599999999,0.6169,0.1841,0.0053,0.0176,7.8,0.015,0.122,0.01564102564102564,0.18,54134.0,0.0173
5000.0,12.1728992,0.6389,0.0063,0.0002,0.0153,6.763,0.013,0.004,0.0005914534969688009,0.18,54249.0,0.0001
6000.0,0.0,0.0,0.0,0.1158,0.0449,34.384,0.055,3.877,0.11275593299208933,0.21,62382.0,0.6999
6000.0,0.5096255999999999,0.0223,0.0562,0.1138,0.0452,34.594,0.055,3.811,0.11016361218708445,0.21,62428.0,0.678
6000.0,1.0192511999999998,0.0447,0.1098,0.1117,0.0454,34.754,0.055,3.74,0.10761351211371355,0.21,62477.0,0.656
6000.0,1.5333472000000001,0.067,0.1609,0.1094,0.0456,34.866,0.055,3.663,0.1050593701600413,0.21,62529.0,0.6339
6000.0,2.0429728000000003,0.0893,0.2094,0.107,0.0456,34.908,0.056,3.581,0.10258393491463275,0.21,62584.0,0.6119
6000.0,2.5525984,0.1116,0.2555,0.1043,0.0456,34.895,0.056,3.493,0.1001003009027081,0.21,62643.0,0.5898
6000.0,3.0622239999999996,0.134,0.2991,0.1015,0.0455,34.8,0.055,3.399,0.09767241379310346,0.21,62705.0,0.5676
6000.0,3.5718496,0.1563,0.3403,0.0986,0.0453,34.642,0.055,3.3,0.0952600889094163,0.21,62771.0,0.5454
6000.0,4.0814752,0.1786,0.3791,0.0954,0.0449,34.394,0.055,3.193,0.09283595976042333,0.21,62840.0,0.523
6000.0,4.595571199999999,0.201,0.4155,0.0921,0.0445,34.074,0.054,3.082,0.09045019663086225,0.21,62913.0,0.5006
6000.0,5.1051968,0.2233,0.4495,0.0885,0.044,33.664,0.054,2.964,0.08804657794676805,0.21,62990.0,0.4779
6000.0,5.6148224,0.2456,0.4808,0.0848,0.0433,33.157,0.053,2.839,0.08562294538106585,0.21,63070.0,0.4549
6000.0,6.124447999999999,0.2679,0.5095,0.0809,0.0425,32.562,0.052,2.709,0.08319513543394141,0.21,63154.0,0.4316
6000.0,6.6340736,0.2903,0.5355,0.0769,0.0417,31.883,0.051,2.573,0.08070131417997052,0.22,63242.0,0.4081
6000.0,7.1436992,0.3126,0.5585,0.0727,0.0407,31.12,0.05,2.432,0.0781491002570694,0.22,63333.0,0.3843
6000.0,7.6577952,0.3349,0.5784,0.0683,0.0396,30.274,0.048,2.287,0.07554337054898592,0.22,63428.0,0.3602
6000.0,8.1674208,0.3572,0.5949,0.0638,0.0383,29.346,0.047,2.138,0.07285490356436992,0.22,63527.0,0.3357
6000.0,8.6770464,0.3796,0.6075,0.0593,0.037,28.335,0.045,1.984,0.07001941062290454,0.22,63630.0,0.3109
6000.0,9.186672,0.4019,0.6159,0.0545,0.0356,27.242,0.043,1.826,0.06702885250715807,0.22,63736.0,0.2856
6000.0,9.696297600000001,0.4242,0.6195,0.0497,0.0341,26.066,0.041,1.665,0.06387631397222436,0.22,63847.0,0.2598
6000.0,10.2103936,0.4466,0.6174,0.0448,0.0324,24.81,0.039,1.5,0.060459492140266025,0.22,63961.0,0.2335
6000.0,10.7200192,0.4689,0.6087,0.0398,0.0307,23.472,0.037,1.333,0.0567910702113156,0.22,64079.0,0.2067
6000.0,11.2296448,0.4912,0.592,0.0347,0.0288,22.055,0.035,1.163,0.05273180684652007,0.22,64201.0,0.1792
6000.0,11.7392704,0.5135,0.5654,0.0296,0.0269,20.561,0.033,0.99,0.04814940907543407,0.22,64327.0,0.1511
6000.0,12.248895999999998,0.5359,0.5264,0.0244,0.0248,18.992,0.03,0.816,0.04296545914069081,0.22,64457.0,0.1224
6000.0,12.7585216,0.5582,0.4713,0.0191,0.0227,17.351,0.028,0.641,0.03694311567056654,0.22,64591.0,0.0932
6000.0,13.2726176,0.5805,0.3948,0.0139,0.0204,15.645,0.025,0.465,0.029721955896452542,0.22,64729.0,0.064
6000.0,13.782243199999998,0.6029,0.2884,0.0087,0.0181,13.879,0.022,0.29,0.020894877152532604,0.22,64870.0,0.0356
6000.0,14.2918688,0.6252,0.1387,0.0035,0.0158,12.061,0.019,0.117,0.00970068816847691,0.22,65014.0,0.0105
7000.0,0.0,0.0,0.0,0.1161,0.0445,54.095,0.074,5.289,0.09777243737868564,0.25,72778.0,0.7088
