rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,1.3679424,0.0829,0.1546,0.1052,0.0564,33.929,0.108,3.833,0.11297120457425801,0.15,51316.0,0.4826
3000.0,2.0519136,0.1244,0.225,0.1049,0.058,34.892,0.111,3.824,0.1095953227100768,0.15,51388.0,0.4677
3000.0,2.7358848,0.1658,0.2904,0.1047,0.0598,35.948,0.114,3.814,0.10609769667297207,0.15,51471.0,0.4521
3000.0,3.4198560000000002,0.2073,0.3507,0.1043,0.0617,37.088,0.118,3.801,0.10248597929249353,0.16,51564.0,0.4361
3000.0,4.1038272,0.2487,0.4058,0.1039,0.0637,38.298,0.122,3.785,0.09883022612146848,0.16,51670.0,0.4196
3000.0,4.7922688,0.2902,0.4559,0.1033,0.0658,39.554,0.126,3.764,0.09516104565909894,0.16,51788.0,0.4029
3000.0,5.47624,0.3316,0.501,0.1025,0.0679,40.827,0.13,3.736,0.09150807063952777,0.16,51918.0,0.386
3000.0,6.1602112,0.3731,0.5416,0.1015,0.0699,42.076,0.134,3.7,0.08793611560034224,0.16,52062.0,0.3691
3000.0,6.8441824,0.4145,0.5778,0.1002,0.0719,43.253,0.138,3.652,0.08443344970291078,0.16,52220.0,0.3521
3000.0,7.5281536,0.456,0.6101,0.0985,0.0736,44.297,0.141,3.59,0.08104386301555411,0.16,52391.0,0.3351
3000.0,8.2121248,0.4974,0.6388,0.0964,0.075,45.137,0.144,3.511,0.07778540886634025,0.16,52576.0,0.3181
3000.0,8.896096,0.5389,0.6643,0.0936,0.076,45.692,0.145,3.412,0.07467390352796989,0.16,52775.0,0.301
3000.0,9.5800672,0.5803,0.6869,0.0903,0.0763,45.885,0.146,3.29,0.07170099160945843,0.16,52987.0,0.2838
3000.0,10.2640384,0.6218,0.7068,0.0863,0.0759,45.663,0.145,3.144,0.06885224361080088,0.16,53214.0,0.2664
3000.0,10.948009599999999,0.6632,0.7242,0.0817,0.0748,45.01,0.143,2.977,0.06614085758720284,0.16,53453.0,0.2491
3000.0,11.6319808,0.7047,0.7392,0.0766,0.073,43.942,0.14,2.792,0.0635383004870056,0.16,53706.0,0.2317
3000.0,12.315952,0.7461,0.7515,0.0711,0.0706,42.486,0.135,2.592,0.06100833215647508,0.16,53972.0,0.2143
3000.0,13.0043936,0.7876,0.7609,0.0653,0.0676,40.674,0.129,2.38,0.05851403845208241,0.16,54250.0,0.197
3000.0,13.6883648,0.829,0.7669,0.0593,0.0641,38.532,0.123,2.159,0.05603135056576352,0.16,54541.0,0.1797
3000.0,14.372335999999999,0.8705,0.7688,0.053,0.06,36.083,0.115,1.93,0.053487792035030346,0.16,54843.0,0.1622
3000.0,15.0563072,0.9119,0.7658,0.0466,0.0554,33.345,0.106,1.696,0.050862198230619285,0.16,55157.0,0.1446
3000.0,15.7402784,0.9534,0.7563,0.04,0.0504,30.333,0.097,1.458,0.04806646226881614,0.16,55483.0,0.1266
3000.0,16.4242496,0.9948,0.7378,0.0334,0.045,27.062,0.086,1.216,0.044933855590865414,0.16,55821.0,0.1081
3000.0,17.1082208,1.0363,0.7061,0.0267,0.0391,23.547,0.075,0.972,0.04127914383997961,0.16,56170.0,0.0888
3000.0,17.792192,1.0777,0.6531,0.02,0.0329,19.806,0.063,0.727,0.03670604867211956,0.16,56529.0,0.0683
3000.0,18.4761632,1.1192,0.5624,0.0133,0.0264,15.861,0.05,0.483,0.03045205220351806,0.16,56900.0,0.0462
3000.0,19.1601344,1.1606,0.3928,0.0066,0.0195,11.739,0.037,0.241,0.02052985773916006,0.16,57280.0,0.0219
3000.0,19.8441056,1.2021,0.0039,0.0,0.0124,7.459,0.024,0.001,0.0001340662287169862,0.17,57662.0,0.0
4000.0,0.0,0.0,0.0,0.1058,0.0521,74.329,0.177,6.851,0.09217129249687202,0.21,68267.0,0.5264
4000.0,0.9164319999999999,0.0415,0.0821,0.1056,0.0534,76.157,0.182,6.838,0.08978820069067847,0.21,68338.0,0.5124
4000.0,1.8283935999999998,0.0831,0.1596,0.1054,0.0549,78.219,0.187,6.825,0.08725501476623328,0.21,68421.0,0.4975
4000.0,2.7448256,0.1246,0.232,0.1051,0.0565,80.515,0.192,6.811,0.08459293299385208,0.21,68518.0,0.4818
4000.0,3.6567871999999997,0.1661,0.2992,0.1049,0.0582,83.037,0.198,6.794,0.0818189481797271,0.21,68628.0,0.4654
4000.0,4.5732192000000005,0.2077,0.361,0.1046,0.0601,85.765,0.205,6.773,0.07897160846499154,0.21,68753.0,0.4485
4000.0,5.485180799999999,0.2492,0.4174,0.1041,0.0622,88.664,0.212,6.746,0.07608499503744474,0.21,68894.0,0.4312
4000.0,6.4016128,0.2907,0.4684,0.1036,0.0643,91.681,0.219,6.71,0.07318855597124814,0.21,69052.0,0.4137
4000.0,7.313574399999999,0.3323,0.5143,0.1029,0.0664,94.743,0.226,6.662,0.07031654053597627,0.21,69227.0,0.3961
4000.0,8.2300064,0.3738,0.5554,0.1019,0.0686,97.756,0.233,6.599,0.06750480788902984,0.21,69419.0,0.3784
4000.0,9.141968,0.4153,0.5921,0.1006,0.0706,100.602,0.24,6.515,0.0647601439335202,0.21,69630.0,0.3608
4000.0,10.0584,0.4568,0.6247,0.0989,0.0723,103.137,0.246,6.407,0.062121256193218725,0.21,69859.0,0.3431
4000.0,10.970361599999999,0.4984,0.6537,0.0968,0.0738,105.191,0.251,6.267,0.05957734026675286,0.21,70106.0,0.3255
4000.0,11.886793599999999,0.5399,0.6793,0.094,0.0747,106.566,0.254,6.091,0.05715706698196423,0.21,70372.0,0.3078
4000.0,12.798755199999999,0.5814,0.7021,0.0907,0.0751,107.076,0.256,5.873,0.05484889237550899,0.21,70657.0,0.2901
4000.0,13.715187199999999,0.623,0.7222,0.0867,0.0748,106.594,0.254,5.614,0.05266712948195958,0.21,70960.0,0.2723
4000.0,14.627148799999999,0.6645,0.74,0.0821,0.0737,105.081,0.251,5.316,0.05058954520798241,0.21,71281.0,0.2545
4000.0,15.5435808,0.706,0.7554,0.077,0.0719,102.568,0.245,4.985,0.04860190312768115,0.21,71619.0,0.2368
4000.0,16.455542400000002,0.7476,0.7683,0.0714,0.0695,99.122,0.237,4.627,0.04667984907487742,0.21,71975.0,0.2192
4000.0,17.3719744,0.7891,0.7784,0.0656,0.0665,94.815,0.226,4.249,0.044813584348468063,0.21,72347.0,0.2016
4000.0,18.283936,0.8306,0.7855,0.0595,0.0629,89.71,0.214,3.854,0.0429606509865121,0.21,72736.0,0.184
4000.0,19.200368,0.8722,0.7889,0.0532,0.0588,83.86,0.2,3.446,0.04109229668495111,0.21,73141.0,0.1664
4000.0,20.1123296,0.9137,0.7876,0.0467,0.0542,77.308,0.185,3.027,0.039155068039530186,0.21,73562.0,0.1487
4000.0,21.0287616,0.9552,0.7804,0.0402,0.0492,70.091,0.167,2.601,0.03710890128547175,0.22,73998.0,0.1306
4000.0,21.940723199999997,0.9968,0.7649,0.0335,0.0437,62.243,0.149,2.17,0.034863358128624906,0.22,74449.0,0.1121
4000.0,22.8571552,1.0383,0.7369,0.0268,0.0377,53.801,0.128,1.735,0.0322484712180071,0.22,74916.0,0.0927
4000.0,23.7691168,1.0798,0.6887,0.02,0.0314,44.81,0.107,1.298,0.028966748493639814,0.22,75397.0,0.072
4000.0,24.6855488,1.1214,0.6031,0.0133,0.0248,35.323,0.084,0.863,0.02443167341392294,0.22,75893.0,0.0495
4000.0,25.597510399999997,1.1629,0.4351,0.0067,0.0178,25.406,0.061,0.432,0.017003857356529956,0.22,76401.0,0.0244
4000.0,26.5139424,1.2044,0.0104,0.0001,0.0106,15.097,0.036,0.006,0.0003974299529707889,0.22,76911.0,0.0001
5000.0,0.0,0.0,0.0,0.1059,0.0512,142.486,0.272,10.717,0.07521440702946255,0.26,85334.0,0.5373
5000.0,1.1444224,0.0416,0.0839,0.1057,0.0524,146.065,0.279,10.699,0.07324821141272721,0.26,85423.0,0.5228
5000.0,2.2933152,0.0833,0.163,0.1055,0.0539,150.107,0.287,10.68,0.07114924687056566,0.26,85527.0,0.5074
5000.0,3.4377376,0.1249,0.2369,0.1053,0.0555,154.613,0.295,10.659,0.06893986922186363,0.26,85647.0,0.4912
5000.0,4.58216,0.1665,0.3054,0.1051,0.0573,159.571,0.305,10.634,0.06664118166834826,0.26,85786.0,0.4743
5000.0,5.7265824,0.2082,0.3682,0.1048,0.0592,164.944,0.315,10.604,0.0642884857891163,0.26,85943.0,0.4568
5000.0,6.8754752,0.2498,0.4254,0.1044,0.0613,170.663,0.326,10.564,0.06189976737781475,0.26,86120.0,0.439
5000.0,8.0198976,0.2914,0.4772,0.1038,0.0634,176.626,0.337,10.51,0.059504263245501794,0.26,86318.0,0.421
5000.0,9.16432,0.3331,0.5236,0.1031,0.0656,182.691,0.349,10.438,0.057134724753819296,0.26,86537.0,0.4028
5000.0,10.3087424,0.3747,0.5651,0.1022,0.0677,188.671,0.36,10.342,0.054814995415299654,0.26,86779.0,0.3847
5000.0,11.457635199999999,0.4163,0.6021,0.1009,0.0698,194.333,0.371,10.213,0.0525541210190755,0.26,87043.0,0.3665
5000.0,12.6020576,0.458,0.6349,0.0993,0.0716,199.393,0.381,10.046,0.050382912138339855,0.26,87331.0,0.3485
5000.0,13.74648,0.4996,0.664,0.0971,0.0731,203.506,0.389,9.829,0.04829833027036058,0.26,87641.0,0.3304
5000.0,14.890902400000002,0.5412,0.6897,0.0944,0.0741,206.285,0.394,9.554,0.04631456480112466,0.26,87975.0,0.3124
5000.0,16.0397952,0.5829,0.7126,0.091,0.0745,207.355,0.396,9.213,0.04443104820235827,0.26,88333.0,0.2943
5000.0,17.1842176,0.6245,0.7329,0.087,0.0741,206.461,0.394,8.806,0.04265212316127501,0.26,88713.0,0.2762
5000.0,18.32864,0.6661,0.7509,0.0824,0.0731,203.524,0.389,8.338,0.04096814134942316,0.26,89116.0,0.2581
5000.0,19.4730624,0.7077,0.7666,0.0772,0.0713,198.607,0.379,7.818,0.03936417145417835,0.26,89541.0,0.2402
5000.0,20.621955200000002,0.7494,0.7799,0.0717,0.0689,191.836,0.366,7.255,0.03781876185908797,0.27,89988.0,0.2223
5000.0,21.7663776,0.791,0.7906,0.0658,0.0658,183.352,0.35,6.66,0.036323574326977616,0.27,90455.0,0.2046
5000.0,22.9108,0.8326,0.7984,0.0597,0.0622,173.281,0.331,6.038,0.03484513593527277,0.27,90944.0,0.1869
5000.0,24.0552224,0.8743,0.8027,0.0533,0.0581,161.725,0.309,5.396,0.0333652805688669,0.27,91452.0,0.1692
5000.0,25.2041152,0.9159,0.8028,0.0468,0.0534,148.769,0.284,4.739,0.031854754686796306,0.27,91980.0,0.1513
5000.0,26.3485376,0.9575,0.7971,0.0402,0.0483,134.484,0.257,4.069,0.03025638737693703,0.27,92528.0,0.1332
5000.0,27.49296,0.9992,0.7837,0.0335,0.0427,118.941,0.227,3.39,0.028501525966655738,0.27,93095.0,0.1145
5000.0,28.6373824,1.0408,0.7583,0.0267,0.0367,102.214,0.195,2.706,0.026473868550296438,0.27,93681.0,0.0951
5000.0,29.7862752,1.0824,0.7132,0.02,0.0303,84.391,0.161,2.021,0.02394805133248806,0.27,94285.0,0.0743
5000.0,30.9306976,1.1241,0.6307,0.0132,0.0235,65.581,0.125,1.337,0.020387002332992787,0.27,94907.0,0.0515
5000.0,32.07512,1.1657,0.4613,0.0065,0.0165,45.917,0.088,0.66,0.014373761352004704,0.28,95545.0,0.0255
5000.0,33.2240128,1.2073,-0.0114,-0.0001,0.0091,25.449,0.049,-0.009,-0.000353648473417423,0.28,96178.0,0.0
6000.0,0.0,0.0,0.0,0.106,0.0505,243.224,0.387,15.45,0.06352169193829556,0.31,102400.0,0.5449
6000.0,1.385824,0.042,0.0858,0.1058,0.0518,249.459,0.397,15.425,0.06183380836129384,0.31,102508.0,0.53
6000.0,2.7761184,0.084,0.1666,0.1057,0.0533,256.516,0.408,15.399,0.06003134307411623,0.31,102634.0,0.5141
6000.0,4.1619424,0.1261,0.242,0.1055,0.0549,264.402,0.421,15.371,0.058134961157631185,0.31,102780.0,0.4974
6000.0,5.5522368,0.1681,0.3117,0.1052,0.0567,273.097,0.435,15.338,0.056163194762300576,0.31,102949.0,0.48
6000.0,6.9380608,0.2101,0.3756,0.105,0.0587,282.536,0.45,15.297,0.05414177308378402,0.31,103140.0,0.4621
6000.0,8.3238848,0.2521,0.4337,0.1046,0.0608,292.602,0.466,15.242,0.05209123656024225,0.31,103355.0,0.4438
6000.0,9.7141792,0.2942,0.486,0.1041,0.063,303.114,0.482,15.167,0.05003727970334594,0.31,103597.0,0.4253
6000.0,11.1000032,0.3362,0.5329,0.1034,0.0652,313.815,0.499,15.065,0.04800599079075251,0.31,103864.0,0.4066
6000.0,12.4902976,0.3782,0.5747,0.1024,0.0674,324.37,0.516,14.927,0.04601843573696704,0.31,104159.0,0.388
6000.0,13.8761216,0.4202,0.6118,0.1012,0.0695,334.355,0.532,14.742,0.044090861509473465,0.31,104482.0,0.3695
6000.0,15.2619456,0.4623,0.6447,0.0995,0.0713,343.25,0.546,14.498,0.042237436270939545,0.31,104833.0,0.351
6000.0,16.65224,0.5043,0.6738,0.0973,0.0728,350.428,0.558,14.18,0.0404648030408529,0.31,105212.0,0.3325
6000.0,18.038064000000002,0.5463,0.6995,0.0945,0.0738,355.185,0.565,13.774,0.038779790813238166,0.31,105620.0,0.3141
6000.0,19.4283584,0.5883,0.7224,0.091,0.0742,356.855,0.568,13.27,0.037185971893346034,0.31,106056.0,0.2956
6000.0,20.8141824,0.6304,0.7428,0.0869,0.0738,355.006,0.565,12.668,0.03568390393401802,0.32,106521.0,0.2772
6000.0,22.2000064,0.6724,0.7608,0.0822,0.0726,349.521,0.556,11.977,0.03426689669576363,0.32,107013.0,0.2588
6000.0,23.5903008,0.7144,0.7766,0.0769,0.0708,340.527,0.542,11.21,0.03291956291277932,0.32,107532.0,0.2405
6000.0,24.976124799999997,0.7564,0.79,0.0712,0.0682,328.258,0.522,10.383,0.03163060763180181,0.32,108077.0,0.2224
6000.0,26.3664192,0.7984,0.8009,0.0652,0.065,312.962,0.498,9.507,0.03037748991890389,0.32,108648.0,0.2044
6000.0,27.7522432,0.8405,0.8089,0.059,0.0613,294.858,0.469,8.594,0.029146233102035554,0.32,109244.0,0.1865
6000.0,29.138067200000002,0.8825,0.8135,0.0525,0.057,274.123,0.436,7.653,0.02791812434564046,0.32,109865.0,0.1685
