rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,22.2223584,0.5249,0.7661,0.0546,0.0374,897.768,1.715,30.952,0.034476613111627946,0.4,160846.0,0.2721
5000.0,23.5277152,0.5558,0.7804,0.0505,0.0359,862.484,1.647,28.608,0.03316931096692808,0.4,161303.0,0.2517
5000.0,24.833071999999998,0.5867,0.792,0.0462,0.0342,821.199,1.568,26.188,0.0318899560277107,0.4,161781.0,0.2315
5000.0,26.1428992,0.6175,0.8006,0.0418,0.0322,774.01,1.478,23.703,0.030623635353548402,0.4,162280.0,0.2115
5000.0,27.448256,0.6484,0.8057,0.0373,0.03,721.005,1.377,21.163,0.029352084936997664,0.41,162800.0,0.1915
5000.0,28.758083199999998,0.6793,0.8067,0.0328,0.0276,662.278,1.265,18.578,0.02805166410480191,0.41,163342.0,0.1715
5000.0,30.06344,0.7102,0.8022,0.0281,0.0249,597.936,1.142,15.955,0.026683457761365763,0.41,163904.0,0.1512
5000.0,31.368796800000002,0.741,0.7903,0.0235,0.022,528.119,1.009,13.305,0.025193185626724277,0.41,164487.0,0.1303
5000.0,32.678624,0.7719,0.7671,0.0188,0.0189,453.013,0.865,10.635,0.023476147483626298,0.41,165091.0,0.1086
5000.0,33.9839808,0.8028,0.7252,0.014,0.0155,372.874,0.712,7.957,0.02133964824578812,0.41,165715.0,0.0854
5000.0,35.293808,0.8337,0.6471,0.0093,0.012,288.042,0.55,5.282,0.018337603543927623,0.41,166359.0,0.0598
5000.0,36.599164800000004,0.8646,0.4826,0.0046,0.0083,198.939,0.38,2.623,0.013184946139268823,0.41,167022.0,0.0303
5000.0,37.9045216,0.8954,-0.0113,-0.0001,0.0044,105.053,0.201,-0.031,-0.0002950891454789487,0.41,167680.0,0.0
6000.0,0.0,0.0,0.0,0.0895,0.0308,1276.248,2.031,73.069,0.057252979044825146,0.48,187570.0,0.6942
6000.0,1.5691103999999998,0.0309,0.0866,0.0891,0.0318,1318.724,2.099,72.717,0.05514194023920092,0.48,187708.0,0.667
6000.0,3.1426912000000002,0.0618,0.1666,0.0885,0.0329,1363.142,2.17,72.296,0.05303629409115118,0.48,187863.0,0.6397
6000.0,4.711801599999999,0.0927,0.24,0.0879,0.034,1408.929,2.242,71.79,0.050953596668107476,0.48,188038.0,0.6124
6000.0,6.280912,0.1236,0.3072,0.0872,0.0351,1455.364,2.316,71.18,0.04890872661409792,0.48,188234.0,0.5853
6000.0,7.850022399999999,0.1546,0.3684,0.0863,0.0362,1501.532,2.39,70.445,0.046915417054048794,0.48,188451.0,0.5586
6000.0,9.423603199999999,0.1855,0.4238,0.0852,0.0373,1546.3,2.461,69.56,0.044984802431610946,0.48,188692.0,0.5322
6000.0,10.9927136,0.2164,0.4741,0.0839,0.0383,1588.35,2.528,68.502,0.04312777410520351,0.48,188956.0,0.5063
6000.0,12.561824,0.2473,0.5195,0.0824,0.0392,1626.181,2.588,67.244,0.041350870536551586,0.48,189245.0,0.481
6000.0,14.1309344,0.2782,0.5605,0.0805,0.04,1658.183,2.639,65.76,0.03965786647191535,0.48,189560.0,0.4562
6000.0,15.704515200000001,0.3091,0.5975,0.0784,0.0406,1682.7,2.678,64.03,0.038051940333987046,0.48,189901.0,0.4319
6000.0,17.2736256,0.34,0.6311,0.076,0.0409,1698.178,2.703,62.04,0.036533272719349794,0.48,190268.0,0.4082
6000.0,18.842736,0.3709,0.6614,0.0732,0.0411,1703.36,2.711,59.785,0.035098276347924104,0.48,190661.0,0.385
6000.0,20.4163168,0.4019,0.6888,0.0702,0.0409,1697.465,2.702,57.277,0.03374266921556557,0.48,191081.0,0.3622
6000.0,21.9854272,0.4328,0.7136,0.0668,0.0405,1680.161,2.674,54.537,0.0324593893085246,0.48,191528.0,0.34
6000.0,23.5545376,0.4637,0.7358,0.0632,0.0398,1651.434,2.628,51.59,0.031239516686709858,0.48,192000.0,0.3183
6000.0,25.123648,0.4946,0.7556,0.0594,0.0389,1611.427,2.565,48.464,0.03007520663362349,0.48,192498.0,0.297
6000.0,26.697228799999998,0.5255,0.773,0.0553,0.0376,1560.347,2.483,45.183,0.028957020457628976,0.48,193022.0,0.2761
6000.0,28.266339199999997,0.5564,0.7879,0.0512,0.0361,1498.408,2.385,41.768,0.027874917912878203,0.48,193572.0,0.2555
6000.0,29.835449599999997,0.5873,0.8002,0.0468,0.0344,1425.807,2.269,38.24,0.026819899186916605,0.48,194147.0,0.2353
6000.0,31.40456,0.6182,0.8096,0.0424,0.0324,1342.722,2.137,34.615,0.02577972208692492,0.49,194747.0,0.2151
6000.0,32.9781408,0.6491,0.8158,0.0379,0.0301,1249.315,1.988,30.907,0.02473915705806782,0.49,195374.0,0.1951
6000.0,34.5472512,0.6801,0.8181,0.0332,0.0276,1145.754,1.824,27.131,0.023679603125976435,0.49,196025.0,0.175
6000.0,36.116361600000005,0.711,0.8152,0.0285,0.0249,1032.236,1.643,23.299,0.022571388713433747,0.49,196701.0,0.1545
6000.0,37.685472,0.7419,0.8053,0.0238,0.0219,909.003,1.447,19.424,0.021368466330694176,0.49,197403.0,0.1336
6000.0,39.2590528,0.7728,0.7848,0.019,0.0187,776.391,1.236,15.521,0.019991215766282714,0.49,198129.0,0.1117
6000.0,40.8281632,0.8037,0.7462,0.0142,0.0153,634.852,1.01,11.603,0.018276700711346898,0.49,198880.0,0.0883
6000.0,42.3972736,0.8346,0.6723,0.0094,0.0117,484.994,0.772,7.69,0.015855866258139277,0.49,199655.0,0.0624
6000.0,43.9708544,0.8655,0.5101,0.0047,0.0079,327.575,0.521,3.8,0.011600396855681904,0.49,200452.0,0.0321
6000.0,45.5399648,0.8964,-0.0277,-0.0001,0.0039,161.094,0.256,-0.098,-0.0006083404720225459,0.49,201232.0,0.0
7000.0,0.0,0.0,0.0,0.09,0.0308,2028.815,2.768,99.968,0.04927408363995731,0.56,218823.0,0.6988
7000.0,1.8507455999999998,0.0312,0.0877,0.0896,0.0319,2097.859,2.862,99.537,0.047446944718401,0.56,218985.0,0.6715
7000.0,3.6970207999999998,0.0624,0.1687,0.0891,0.033,2170.372,2.961,99.017,0.045622132979968415,0.56,219168.0,0.644
7000.0,5.5477663999999995,0.0936,0.2431,0.0885,0.0341,2245.441,3.063,98.383,0.043814555804405464,0.56,219374.0,0.6165
7000.0,7.398512,0.1248,0.3109,0.0878,0.0353,2321.899,3.167,97.611,0.04203929628291326,0.56,219605.0,0.5892
7000.0,9.2447872,0.156,0.3727,0.087,0.0364,2398.221,3.272,96.667,0.04030779481957668,0.56,219861.0,0.5622
7000.0,11.095532799999999,0.1872,0.4286,0.0859,0.0375,2472.507,3.373,95.517,0.03863163986997812,0.56,220146.0,0.5356
7000.0,12.941808,0.2184,0.4792,0.0847,0.0386,2542.506,3.468,94.122,0.037019381665176015,0.56,220459.0,0.5095
7000.0,14.792553600000002,0.2496,0.5248,0.0832,0.0396,2605.646,3.555,92.443,0.03547795824912517,0.56,220801.0,0.4839
7000.0,16.643299199999998,0.2808,0.566,0.0814,0.0404,2659.146,3.628,90.443,0.03401204747689671,0.56,221175.0,0.4588
7000.0,18.4895744,0.312,0.6032,0.0793,0.041,2700.164,3.684,88.089,0.03262357397550667,0.56,221579.0,0.4343
7000.0,20.34032,0.3432,0.6369,0.0768,0.0414,2726.03,3.719,85.359,0.03131256809352795,0.56,222015.0,0.4104
7000.0,22.191065599999998,0.3744,0.6674,0.074,0.0415,2734.608,3.731,82.247,0.030076340009244466,0.56,222482.0,0.3869
7000.0,24.037340800000003,0.4056,0.695,0.0709,0.0414,2724.587,3.717,78.771,0.028911170757256053,0.56,222981.0,0.364
7000.0,25.8880864,0.4368,0.7199,0.0675,0.0409,2695.447,3.677,74.96,0.027809858624562082,0.56,223511.0,0.3415
7000.0,27.738832,0.468,0.7424,0.0638,0.0402,2647.184,3.611,70.854,0.02676580094167991,0.56,224072.0,0.3196
7000.0,29.585107200000003,0.4992,0.7624,0.0598,0.0392,2580.081,3.52,66.49,0.025770508755345273,0.56,224663.0,0.2981
7000.0,31.435852799999996,0.5304,0.7801,0.0557,0.0379,2494.512,3.403,61.904,0.024816076250585285,0.56,225286.0,0.277
7000.0,33.282128,0.5616,0.7953,0.0514,0.0363,2390.867,3.262,57.129,0.023894679210512335,0.56,225939.0,0.2562
7000.0,35.1328736,0.5928,0.808,0.047,0.0345,2269.495,3.096,52.191,0.022996745972121552,0.57,226622.0,0.2357
7000.0,36.9836192,0.624,0.8178,0.0424,0.0324,2130.709,2.907,47.116,0.022112827232625386,0.57,227336.0,0.2153
7000.0,38.8298944,0.6552,0.8244,0.0377,0.03,1974.799,2.694,41.925,0.021230008724938586,0.57,228079.0,0.195
7000.0,40.68064,0.6864,0.827,0.033,0.0274,1802.056,2.458,36.636,0.020330111827823332,0.57,228853.0,0.1746
7000.0,42.5313856,0.7176,0.8245,0.0281,0.0245,1612.826,2.2,31.269,0.01938770828347261,0.57,229656.0,0.1538
7000.0,44.3776608,0.7488,0.8148,0.0233,0.0214,1407.544,1.92,25.842,0.018359639201332247,0.57,230489.0,0.1324
7000.0,46.2284064,0.78,0.7936,0.0183,0.018,1186.801,1.619,20.375,0.01716800036400374,0.57,231351.0,0.1099
7000.0,48.074681600000005,0.8112,0.7525,0.0134,0.0144,951.406,1.298,14.892,0.01565262359076987,0.57,232242.0,0.0857
7000.0,49.9254272,0.8424,0.6694,0.0085,0.0107,702.449,0.958,9.418,0.013407379041040701,0.57,233162.0,0.0584
7000.0,51.7761728,0.8736,0.4673,0.0036,0.0067,441.214,0.602,3.982,0.00902509893158422,0.58,234107.0,0.0255
8000.0,0.0,0.0,0.0,0.0905,0.031,3050.022,3.641,131.298,0.043048214078455826,0.63,250073.0,0.6997
