rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,7.2912224,0.2871,0.5746,0.0641,0.032,166.166,0.529,13.094,0.07880071735493423,0.24,126660.0,0.4045
3000.0,7.8991968,0.311,0.6012,0.061,0.0316,163.736,0.521,12.46,0.07609810915131676,0.24,126844.0,0.381
3000.0,8.5071712,0.3349,0.6249,0.0578,0.031,160.635,0.511,11.799,0.07345223643664207,0.24,127037.0,0.3579
3000.0,9.1151456,0.3589,0.6458,0.0544,0.0303,156.857,0.499,11.113,0.07084796980689417,0.24,127240.0,0.335
3000.0,9.72312,0.3828,0.6638,0.051,0.0294,152.393,0.485,10.404,0.06827085233573721,0.24,127452.0,0.3124
3000.0,10.3310944,0.4067,0.6788,0.0474,0.0284,147.233,0.469,9.674,0.0657053785496458,0.24,127675.0,0.2899
3000.0,10.9390688,0.4306,0.6905,0.0437,0.0273,141.371,0.45,8.925,0.06313175969611873,0.24,127908.0,0.2675
3000.0,11.5470432,0.4546,0.6988,0.04,0.026,134.8,0.429,8.159,0.06052670623145401,0.24,128151.0,0.2452
3000.0,12.1550176,0.4785,0.7032,0.0361,0.0246,127.512,0.406,7.377,0.057853378505552416,0.24,128404.0,0.2229
3000.0,12.762992,0.5024,0.7029,0.0322,0.023,119.504,0.38,6.582,0.05507765430445843,0.24,128667.0,0.2004
3000.0,13.3709664,0.5263,0.697,0.0283,0.0214,110.775,0.353,5.775,0.05213270142180095,0.24,128941.0,0.1777
3000.0,13.9789408,0.5503,0.6839,0.0243,0.0195,101.329,0.323,4.958,0.04892972396845918,0.24,129224.0,0.1545
3000.0,14.5824448,0.5742,0.6611,0.0202,0.0176,91.176,0.29,4.133,0.04532991138018777,0.24,129519.0,0.1307
3000.0,15.1904192,0.5981,0.6246,0.0162,0.0155,80.332,0.256,3.303,0.04111686501020764,0.24,129823.0,0.106
3000.0,15.7983936,0.622,0.567,0.0121,0.0133,68.825,0.219,2.47,0.03588812204867418,0.24,130138.0,0.08
3000.0,16.406368,0.646,0.4739,0.008,0.0109,56.692,0.18,1.638,0.02889296549777746,0.24,130463.0,0.0524
3000.0,17.0143424,0.6699,0.3133,0.004,0.0085,43.98,0.14,0.81,0.018417462482946796,0.24,130796.0,0.0235
3000.0,17.6223168,0.6938,-0.0104,-0.0001,0.0059,30.602,0.097,-0.018,-0.0005881968498790928,0.24,131119.0,0.0
4000.0,0.0,0.0,0.0,0.0899,0.0295,363.016,0.867,32.639,0.08991063754765631,0.32,166877.0,0.7286
4000.0,0.8136128,0.024,0.0707,0.0886,0.03,368.978,0.881,32.153,0.08714069673530671,0.32,166984.0,0.7009
4000.0,1.6227551999999998,0.0479,0.1371,0.0871,0.0305,374.646,0.894,31.625,0.0844130192234803,0.32,167101.0,0.6734
4000.0,2.436368,0.0719,0.1991,0.0856,0.0309,379.907,0.907,31.051,0.08173316101045783,0.32,167228.0,0.6461
4000.0,3.2455103999999997,0.0959,0.2569,0.0839,0.0313,384.649,0.918,30.43,0.0791110856911106,0.32,167365.0,0.619
4000.0,4.0591232,0.1199,0.3107,0.082,0.0316,388.751,0.928,29.759,0.07655028540119511,0.32,167514.0,0.5924
4000.0,4.872736,0.1438,0.3607,0.08,0.0319,392.081,0.936,29.034,0.0740510251708193,0.32,167673.0,0.566
4000.0,5.6818784,0.1678,0.407,0.0779,0.0321,394.499,0.942,28.254,0.07161995340926086,0.32,167844.0,0.54
4000.0,6.4954912,0.1918,0.4498,0.0755,0.0322,395.86,0.945,27.416,0.06925680796241095,0.32,168027.0,0.5144
4000.0,7.3046336,0.2158,0.4893,0.0731,0.0322,396.014,0.945,26.516,0.06695722878484094,0.32,168223.0,0.4891
4000.0,8.1182464,0.2397,0.5255,0.0704,0.0321,394.819,0.943,25.555,0.06472586172397984,0.32,168430.0,0.4641
4000.0,8.9318592,0.2637,0.5587,0.0676,0.0319,392.157,0.936,24.532,0.06255657810519767,0.32,168650.0,0.4395
4000.0,9.741001599999999,0.2877,0.5889,0.0646,0.0316,387.95,0.926,23.451,0.06044851140610904,0.32,168883.0,0.4152
4000.0,10.5546144,0.3116,0.6163,0.0615,0.0311,382.15,0.912,22.316,0.05839591783331153,0.32,169128.0,0.3913
4000.0,11.3682272,0.3356,0.6409,0.0582,0.0305,374.727,0.895,21.13,0.056387716924587765,0.32,169387.0,0.3677
4000.0,12.177369599999999,0.3596,0.6627,0.0548,0.0298,365.66,0.873,19.9,0.05442214078652299,0.32,169659.0,0.3444
4000.0,12.9909824,0.3836,0.6818,0.0513,0.0289,354.927,0.847,18.628,0.052484031927692174,0.32,169944.0,0.3213
4000.0,13.8001248,0.4075,0.6979,0.0477,0.0279,342.508,0.818,17.319,0.05056524227171336,0.32,170242.0,0.2985
4000.0,14.613737599999999,0.4315,0.7109,0.044,0.0267,328.383,0.784,15.976,0.048650508704774616,0.32,170554.0,0.2758
4000.0,15.427350399999998,0.4555,0.7207,0.0402,0.0254,312.534,0.746,14.602,0.046721316720740785,0.32,170879.0,0.2532
4000.0,16.2364928,0.4795,0.7267,0.0364,0.024,294.945,0.704,13.2,0.04475410669785892,0.32,171218.0,0.2306
4000.0,17.0501056,0.5034,0.7283,0.0324,0.0224,275.606,0.658,11.773,0.042716776848109254,0.32,171570.0,0.2079
4000.0,17.859248,0.5274,0.7246,0.0285,0.0207,254.517,0.608,10.326,0.04057096382559908,0.32,171936.0,0.1849
4000.0,18.672860800000002,0.5514,0.7141,0.0244,0.0189,231.685,0.553,8.86,0.03824157800461834,0.32,172316.0,0.1615
4000.0,19.4864736,0.5753,0.6943,0.0203,0.0169,207.134,0.494,7.38,0.03562910965848195,0.32,172710.0,0.1373
4000.0,20.295616,0.5993,0.661,0.0162,0.0147,180.908,0.432,5.891,0.032563512945806714,0.32,173118.0,0.1121
4000.0,21.1092288,0.6233,0.6065,0.0121,0.0125,153.072,0.365,4.398,0.028731577296958292,0.32,173539.0,0.0855
4000.0,21.9183712,0.6473,0.5149,0.008,0.0101,123.721,0.295,2.906,0.023488332619361306,0.32,173974.0,0.0568
4000.0,22.731984,0.6712,0.3479,0.0039,0.0076,92.968,0.222,1.423,0.015306341967128474,0.32,174420.0,0.0259
4000.0,23.545596800000002,0.6952,-0.0269,-0.0002,0.0049,60.416,0.144,-0.069,-0.0011420815677966104,0.33,174837.0,0.0
5000.0,0.0,0.0,0.0,0.0907,0.0293,703.601,1.344,51.42,0.07308119232349017,0.4,208584.0,0.7434
5000.0,1.0147808,0.024,0.0719,0.0894,0.0298,715.549,1.367,50.665,0.07080577291003132,0.4,208719.0,0.7149
5000.0,2.0295616,0.048,0.1392,0.0879,0.0303,726.914,1.388,49.842,0.06856657046087983,0.4,208865.0,0.6867
5000.0,3.0443423999999997,0.0719,0.2021,0.0863,0.0307,737.472,1.408,48.948,0.0663726894038011,0.4,209025.0,0.6587
5000.0,4.0591232,0.0959,0.2608,0.0846,0.0311,747.0,1.427,47.978,0.06422757697456492,0.4,209197.0,0.6311
5000.0,5.073904,0.1199,0.3153,0.0828,0.0315,755.254,1.442,46.928,0.062135387564978134,0.4,209383.0,0.6038
5000.0,6.088684799999999,0.1439,0.366,0.0808,0.0317,761.976,1.455,45.794,0.06009900574296303,0.4,209583.0,0.5769
5000.0,7.1034656,0.1678,0.4129,0.0786,0.0319,766.889,1.465,44.572,0.05812053634880668,0.4,209797.0,0.5504
5000.0,8.1182464,0.1918,0.4563,0.0763,0.0321,769.701,1.47,43.257,0.05619974509582292,0.4,210027.0,0.5243
5000.0,9.133027199999999,0.2158,0.4964,0.0738,0.0321,770.118,1.471,41.845,0.05433582905476823,0.4,210271.0,0.4986
5000.0,10.1522784,0.2398,0.5332,0.0711,0.032,767.858,1.467,40.336,0.052530546012413755,0.4,210531.0,0.4732
5000.0,11.1670592,0.2637,0.567,0.0683,0.0318,762.684,1.457,38.728,0.05077856622139707,0.4,210807.0,0.4483
5000.0,12.18184,0.2877,0.5978,0.0653,0.0314,754.436,1.441,37.028,0.049080372622727436,0.4,211098.0,0.4236
