rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,11.886793599999999,0.6419,0.7011,0.0744,0.0681,26.205,0.05,1.546,0.05899637473764549,0.18,33723.0,0.2378
5000.0,12.62888,0.682,0.7149,0.0698,0.0666,25.599,0.049,1.449,0.05660377358490566,0.18,33871.0,0.2209
5000.0,13.3709664,0.7221,0.7256,0.0647,0.0644,24.783,0.047,1.345,0.05427107291288383,0.18,34027.0,0.204
5000.0,14.117523199999999,0.7622,0.7331,0.0594,0.0618,23.772,0.045,1.235,0.05195187615682316,0.18,34191.0,0.1871
5000.0,14.8596096,0.8023,0.7368,0.0539,0.0587,22.579,0.043,1.12,0.0496036139775898,0.18,34361.0,0.1701
5000.0,15.601695999999999,0.8424,0.736,0.0482,0.0552,21.216,0.041,1.001,0.0471813725490196,0.18,34539.0,0.153
5000.0,16.343782400000002,0.8826,0.7296,0.0423,0.0512,19.692,0.038,0.879,0.04463741620962827,0.18,34724.0,0.1357
5000.0,17.0858688,0.9227,0.7158,0.0363,0.0468,18.017,0.034,0.755,0.04190486762502082,0.18,34916.0,0.118
5000.0,17.8324256,0.9628,0.6921,0.0303,0.0421,16.199,0.031,0.629,0.038829557380085186,0.18,35114.0,0.0998
5000.0,18.574512,1.0029,0.6542,0.0242,0.037,14.248,0.027,0.502,0.03523301516002246,0.18,35319.0,0.0809
5000.0,19.3165984,1.043,0.5943,0.018,0.0317,12.177,0.023,0.375,0.03079576250307958,0.18,35531.0,0.0611
5000.0,20.058684799999998,1.0831,0.4976,0.0119,0.026,9.997,0.019,0.248,0.024807442232669803,0.18,35748.0,0.0401
5000.0,20.8007712,1.1233,0.3303,0.0059,0.0201,7.726,0.015,0.123,0.01592026922081284,0.18,35970.0,0.018
5000.0,21.547328,1.1634,-0.0055,-0.0001,0.0139,5.361,0.01,-0.001,-0.00018653236336504386,0.19,36184.0,0.0
6000.0,0.0,0.0,0.0,0.0963,0.048,31.88,0.051,2.881,0.09037013801756587,0.21,38883.0,0.4975
6000.0,0.89408,0.0401,0.0786,0.0962,0.0491,32.643,0.052,2.876,0.08810464724443219,0.21,38920.0,0.4845
6000.0,1.7836896,0.0803,0.1529,0.096,0.0504,33.499,0.053,2.871,0.08570405086719006,0.21,38964.0,0.4708
6000.0,2.6777696,0.1204,0.2226,0.0958,0.0518,34.45,0.055,2.865,0.08316400580551524,0.21,39015.0,0.4564
6000.0,3.5673792,0.1606,0.2874,0.0956,0.0534,35.495,0.056,2.858,0.08051838287082688,0.21,39073.0,0.4415
6000.0,4.4614592,0.2007,0.3472,0.0953,0.0551,36.631,0.058,2.85,0.07780295378231553,0.21,39139.0,0.426
6000.0,5.3555392,0.2409,0.4018,0.095,0.0569,37.846,0.06,2.84,0.07504095545103842,0.21,39213.0,0.4101
6000.0,6.2451488,0.281,0.4514,0.0945,0.0589,39.123,0.062,2.827,0.0722592848196713,0.21,39296.0,0.394
6000.0,7.139228800000001,0.3212,0.496,0.0939,0.0608,40.434,0.064,2.81,0.0694959687391799,0.21,39388.0,0.3776
6000.0,8.0288384,0.3613,0.5359,0.0931,0.0628,41.736,0.066,2.785,0.06672896300555876,0.21,39489.0,0.3611
6000.0,8.9229184,0.4015,0.5714,0.092,0.0646,42.968,0.068,2.752,0.06404766337739712,0.21,39600.0,0.3445
6000.0,9.812528,0.4416,0.603,0.0905,0.0663,44.053,0.07,2.706,0.061426009579370305,0.21,39720.0,0.3277
6000.0,10.706608,0.4818,0.6309,0.0885,0.0676,44.903,0.071,2.646,0.058927020466338555,0.21,39851.0,0.3108
6000.0,11.600688,0.5219,0.6556,0.0859,0.0684,45.436,0.072,2.568,0.05651905977638877,0.21,39991.0,0.2937
6000.0,12.4902976,0.5621,0.6775,0.0827,0.0686,45.596,0.073,2.473,0.05423721379068339,0.21,40141.0,0.2766
6000.0,13.3843776,0.6022,0.6968,0.0789,0.0682,45.354,0.072,2.361,0.05205715041672179,0.21,40300.0,0.2594
6000.0,14.273987199999999,0.6424,0.7135,0.0747,0.0673,44.709,0.071,2.234,0.04996756805117537,0.21,40469.0,0.2422
6000.0,15.1680672,0.6825,0.7275,0.07,0.0657,43.676,0.07,2.095,0.04796684678084074,0.21,40648.0,0.2251
6000.0,16.0621472,0.7227,0.7387,0.065,0.0636,42.277,0.067,1.945,0.04600610260898361,0.21,40835.0,0.208
6000.0,16.951756800000002,0.7628,0.7468,0.0597,0.061,40.535,0.065,1.786,0.04406068829406686,0.21,41032.0,0.1909
6000.0,17.8458368,0.803,0.7513,0.0542,0.0579,38.474,0.061,1.62,0.04210635754015699,0.21,41237.0,0.1738
6000.0,18.735446399999997,0.8431,0.7515,0.0484,0.0543,36.112,0.057,1.448,0.040097474523704026,0.22,41450.0,0.1565
6000.0,19.6295264,0.8833,0.7463,0.0425,0.0504,33.468,0.053,1.272,0.0380064539261384,0.22,41672.0,0.1391
6000.0,20.5236064,0.9234,0.7342,0.0366,0.046,30.557,0.049,1.093,0.035769218182413194,0.22,41903.0,0.1213
6000.0,21.413216,0.9636,0.7126,0.0305,0.0412,27.394,0.044,0.912,0.03329196174344747,0.22,42141.0,0.103
6000.0,22.307295999999997,1.0037,0.6772,0.0244,0.0361,23.996,0.038,0.729,0.03038006334389065,0.22,42388.0,0.084
6000.0,23.1969056,1.0438,0.6203,0.0182,0.0307,20.385,0.032,0.545,0.026735344616139318,0.22,42642.0,0.064
6000.0,24.0909856,1.084,0.5266,0.0121,0.025,16.585,0.026,0.363,0.02188724751281278,0.22,42903.0,0.0427
6000.0,24.9850656,1.1241,0.3603,0.0061,0.019,12.621,0.02,0.182,0.014420410427066,0.22,43170.0,0.0199
6000.0,25.874675200000002,1.1643,0.0099,0.0001,0.0128,8.49,0.014,0.003,0.00035335689045936394,0.22,43426.0,0.0001
7000.0,0.0,0.0,0.0,0.0964,0.0471,49.716,0.068,3.926,0.07896854131466731,0.24,45363.0,0.5073
7000.0,1.0684256,0.0411,0.082,0.0963,0.0483,50.96,0.07,3.919,0.07690345368916797,0.24,45408.0,0.4936
7000.0,2.1323808,0.0823,0.1593,0.0961,0.0496,52.359,0.071,3.912,0.07471494871941786,0.24,45461.0,0.4791
7000.0,3.2008064,0.1234,0.2317,0.0959,0.0511,53.918,0.074,3.904,0.07240624652249712,0.24,45522.0,0.4639
7000.0,4.2647616,0.1645,0.2986,0.0957,0.0527,55.635,0.076,3.895,0.0700098858632156,0.24,45592.0,0.448
7000.0,5.333187199999999,0.2057,0.3602,0.0954,0.0545,57.503,0.078,3.884,0.0675443020364155,0.24,45672.0,0.4316
7000.0,6.3971424,0.2468,0.4162,0.0951,0.0564,59.504,0.081,3.87,0.06503764452809896,0.24,45762.0,0.4149
7000.0,7.465567999999999,0.2879,0.4667,0.0946,0.0584,61.606,0.084,3.852,0.06252637730091225,0.24,45863.0,0.3979
7000.0,8.5295232,0.329,0.512,0.094,0.0604,63.757,0.087,3.826,0.060009097040324984,0.24,45975.0,0.3807
7000.0,9.5979488,0.3702,0.5523,0.0931,0.0624,65.881,0.09,3.791,0.057543145975319135,0.24,46098.0,0.3633
7000.0,10.666374399999999,0.4113,0.588,0.0919,0.0643,67.868,0.093,3.742,0.055136441327282376,0.25,46233.0,0.3458
7000.0,11.7303296,0.4524,0.6195,0.0903,0.0659,69.581,0.095,3.674,0.05280177059829551,0.25,46380.0,0.3282
7000.0,12.798755199999999,0.4936,0.6473,0.0881,0.0671,70.868,0.097,3.584,0.05057289608850257,0.25,46539.0,0.3105
7000.0,13.862710400000001,0.5347,0.6718,0.0852,0.0678,71.596,0.098,3.47,0.04846639477065758,0.25,46710.0,0.2927
7000.0,14.931135999999999,0.5758,0.6935,0.0818,0.0679,71.681,0.098,3.33,0.04645582511404696,0.25,46893.0,0.2748
7000.0,15.995091200000001,0.617,0.7125,0.0778,0.0674,71.09,0.097,3.166,0.0445350963567309,0.25,47088.0,0.257
7000.0,17.063516800000002,0.6581,0.7288,0.0733,0.0662,69.829,0.095,2.983,0.04271864125220181,0.25,47294.0,0.2392
7000.0,18.127471999999997,0.6992,0.7424,0.0683,0.0644,67.927,0.093,2.782,0.04095573188864516,0.25,47512.0,0.2215
7000.0,19.1958976,0.7404,0.7531,0.063,0.062,65.423,0.089,2.567,0.03923696559314003,0.25,47741.0,0.2038
7000.0,20.2643232,0.7815,0.7604,0.0575,0.0591,62.359,0.085,2.34,0.03752465562308568,0.25,47980.0,0.1861
7000.0,21.3282784,0.8226,0.7638,0.0517,0.0557,58.77,0.08,2.104,0.03580057852645908,0.25,48230.0,0.1684
7000.0,22.396704,0.8638,0.7624,0.0457,0.0518,54.688,0.075,1.862,0.03404768870684611,0.25,48491.0,0.1506
7000.0,23.4606592,0.9049,0.755,0.0396,0.0475,50.14,0.068,1.613,0.032169924212205825,0.25,48761.0,0.1325
7000.0,24.5290848,0.946,0.7393,0.0334,0.0428,45.153,0.062,1.361,0.030141961774411447,0.25,49042.0,0.114
7000.0,25.59304,0.9871,0.712,0.0272,0.0377,39.756,0.054,1.106,0.027819700171043366,0.25,49333.0,0.0949
7000.0,26.6614656,1.0283,0.6668,0.0209,0.0322,33.981,0.046,0.85,0.025013978399693944,0.26,49633.0,0.0748
7000.0,27.7298912,1.0694,0.5913,0.0146,0.0264,27.867,0.038,0.594,0.021315534503175797,0.26,49942.0,0.0533
7000.0,28.7938464,1.1105,0.4576,0.0084,0.0203,21.46,0.029,0.341,0.015890027958993476,0.26,50259.0,0.0301
7000.0,29.862271999999997,1.1517,0.1842,0.0022,0.014,14.793,0.02,0.091,0.0061515581694044485,0.26,50576.0,0.006
