rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,5.5567072,0.8334,0.6599,0.0543,0.0685,0.443,0.001,0.053,0.11963882618510158,0.06,10647.0,0.1472
3000.0,5.7981088000000005,0.8696,0.6257,0.0456,0.0634,0.41,0.001,0.044,0.1073170731707317,0.06,10699.0,0.1226
3000.0,6.0395104,0.9058,0.5738,0.0368,0.0582,0.376,0.001,0.036,0.09574468085106383,0.07,10753.0,0.097
3000.0,6.280912,0.9421,0.4987,0.0279,0.0528,0.341,0.001,0.027,0.07917888563049853,0.07,10808.0,0.0706
3000.0,6.5223135999999995,0.9783,0.3922,0.0189,0.0472,0.305,0.001,0.018,0.059016393442622946,0.07,10865.0,0.044
3000.0,6.7637152,1.0145,0.2422,0.0099,0.0416,0.269,0.001,0.01,0.03717472118959108,0.07,10924.0,0.019
3000.0,7.0051168,1.0508,0.0296,0.001,0.036,0.232,0.001,0.001,0.004310344827586207,0.07,10984.0,0.0007
4000.0,0.0,0.0,0.0,0.1394,0.0802,1.228,0.003,0.24,0.19543973941368079,0.08,13274.0,0.5179
4000.0,0.3218688,0.0364,0.0619,0.139,0.0817,1.251,0.003,0.239,0.19104716227018387,0.08,13289.0,0.5059
4000.0,0.648208,0.0728,0.121,0.1385,0.0833,1.276,0.003,0.239,0.1873040752351097,0.08,13304.0,0.4935
4000.0,0.9700768,0.1092,0.1772,0.1379,0.085,1.302,0.003,0.238,0.18279569892473116,0.08,13322.0,0.4807
4000.0,1.296416,0.1456,0.2304,0.1372,0.0868,1.329,0.003,0.236,0.17757712565838976,0.08,13342.0,0.4676
4000.0,1.6182848,0.182,0.2805,0.1365,0.0886,1.356,0.003,0.235,0.17330383480825956,0.08,13365.0,0.4541
4000.0,1.9401536,0.2185,0.3276,0.1355,0.0904,1.384,0.003,0.233,0.1683526011560694,0.08,13389.0,0.4404
4000.0,2.2664928,0.2549,0.3717,0.1344,0.0922,1.411,0.003,0.232,0.16442239546420978,0.08,13416.0,0.4266
4000.0,2.5883616,0.2913,0.4129,0.133,0.0938,1.437,0.003,0.229,0.1593597773138483,0.08,13446.0,0.4125
4000.0,2.9147008,0.3277,0.4514,0.1313,0.0953,1.46,0.003,0.226,0.1547945205479452,0.08,13478.0,0.3983
4000.0,3.2365696,0.3641,0.4872,0.1293,0.0966,1.479,0.004,0.223,0.15077755240027044,0.08,13512.0,0.3839
4000.0,3.5584384,0.4005,0.5207,0.1268,0.0975,1.493,0.004,0.218,0.14601473543201607,0.08,13550.0,0.3694
4000.0,3.8847775999999996,0.4369,0.5518,0.1238,0.098,1.501,0.004,0.213,0.1419053964023984,0.08,13590.0,0.3546
4000.0,4.2066464,0.4733,0.5807,0.1202,0.098,1.501,0.004,0.207,0.13790806129247168,0.08,13633.0,0.3395
4000.0,4.5329856,0.5097,0.6074,0.1161,0.0974,1.491,0.004,0.2,0.1341381623071764,0.08,13679.0,0.324
4000.0,4.8548544,0.5461,0.6319,0.1113,0.0962,1.472,0.004,0.192,0.13043478260869565,0.08,13727.0,0.308
4000.0,5.1767232,0.5825,0.6539,0.1058,0.0943,1.443,0.003,0.182,0.12612612612612611,0.08,13778.0,0.2913
