rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,1.9088607999999998,0.2507,0.4294,0.042,0.0245,0.309,0.001,0.07,0.226537216828479,0.07,13020.0,0.2802
3000.0,2.0385023999999996,0.2674,0.4432,0.0395,0.0239,0.3,0.001,0.065,0.21666666666666667,0.07,13032.0,0.2629
3000.0,2.1636736,0.2841,0.4544,0.0369,0.0231,0.291,0.001,0.061,0.20962199312714777,0.07,13044.0,0.2452
3000.0,2.2933152,0.3009,0.4627,0.0343,0.0223,0.281,0.001,0.057,0.20284697508896796,0.07,13056.0,0.2271
3000.0,2.4184864,0.3176,0.4678,0.0315,0.0214,0.269,0.001,0.052,0.1933085501858736,0.07,13069.0,0.2086
3000.0,2.548128,0.3343,0.4692,0.0287,0.0204,0.258,0.001,0.047,0.1821705426356589,0.07,13082.0,0.1897
3000.0,2.6732992,0.351,0.4662,0.0258,0.0194,0.245,0.001,0.043,0.17551020408163265,0.07,13096.0,0.1702
3000.0,2.8029407999999996,0.3677,0.458,0.0229,0.0184,0.231,0.001,0.038,0.16450216450216448,0.07,13111.0,0.1503
3000.0,2.928112,0.3844,0.4434,0.0199,0.0172,0.217,0.001,0.033,0.15207373271889402,0.07,13125.0,0.1297
3000.0,3.0577536,0.4011,0.4208,0.0168,0.016,0.202,0.001,0.028,0.1386138613861386,0.07,13141.0,0.1085
3000.0,3.1829248,0.4178,0.3876,0.0137,0.0147,0.186,0.001,0.023,0.12365591397849462,0.07,13157.0,0.0865
3000.0,3.3125664,0.4346,0.3404,0.0105,0.0134,0.169,0.001,0.017,0.10059171597633136,0.07,13173.0,0.064
3000.0,3.4377376,0.4513,0.2732,0.0073,0.012,0.151,0.0,0.012,0.07947019867549669,0.07,13190.0,0.0411
3000.0,3.5673792,0.468,0.1758,0.0039,0.0105,0.132,0.0,0.007,0.05303030303030303,0.07,13206.0,0.0188
3000.0,3.6925504,0.4847,0.0215,0.0004,0.0088,0.111,0.0,0.001,0.009009009009009009,0.07,13221.0,0.0007
4000.0,0.0,0.0,0.0,0.0647,0.0261,0.779,0.002,0.19,0.24390243902439024,0.1,17204.0,0.5033
4000.0,0.1743456,0.0173,0.0421,0.064,0.0263,0.785,0.002,0.188,0.2394904458598726,0.1,17210.0,0.4918
4000.0,0.3531616,0.0346,0.0827,0.0633,0.0265,0.791,0.002,0.186,0.23514538558786346,0.1,17217.0,0.4798
4000.0,0.5275072,0.0519,0.1216,0.0624,0.0266,0.795,0.002,0.183,0.230188679245283,0.1,17225.0,0.4673
4000.0,0.7018528,0.0692,0.1589,0.0614,0.0267,0.799,0.002,0.181,0.22653316645807256,0.1,17233.0,0.4544
4000.0,0.8806688,0.0865,0.1946,0.0603,0.0268,0.801,0.002,0.177,0.22097378277153557,0.1,17242.0,0.4409
4000.0,1.0550144,0.1038,0.2285,0.0591,0.0268,0.801,0.002,0.174,0.21722846441947563,0.1,17252.0,0.427
4000.0,1.22936,0.1211,0.2607,0.0577,0.0268,0.8,0.002,0.17,0.2125,0.1,17262.0,0.4126
4000.0,1.4037056,0.1384,0.2911,0.0561,0.0267,0.796,0.002,0.165,0.20728643216080403,0.1,17273.0,0.3976
4000.0,1.5825216,0.1557,0.3198,0.0544,0.0265,0.79,0.002,0.16,0.20253164556962025,0.1,17285.0,0.3821
4000.0,1.7568672,0.173,0.3466,0.0525,0.0262,0.782,0.002,0.154,0.1969309462915601,0.1,17297.0,0.3662
4000.0,1.9312128000000002,0.1903,0.3714,0.0504,0.0258,0.771,0.002,0.148,0.19195849546044097,0.1,17310.0,0.3496
4000.0,2.1100288,0.2076,0.3942,0.0482,0.0254,0.757,0.002,0.142,0.18758256274768823,0.1,17323.0,0.3327
4000.0,2.2843744,0.2249,0.415,0.0458,0.0248,0.742,0.002,0.135,0.18194070080862534,0.1,17338.0,0.3152
4000.0,2.45872,0.2421,0.4334,0.0434,0.0242,0.724,0.002,0.127,0.17541436464088397,0.1,17353.0,0.2975
4000.0,2.6375360000000003,0.2594,0.4495,0.0408,0.0236,0.704,0.002,0.12,0.17045454545454547,0.1,17368.0,0.2793
4000.0,2.8118816,0.2767,0.4629,0.0382,0.0228,0.681,0.002,0.112,0.1644640234948605,0.1,17384.0,0.2607
4000.0,2.9862271999999996,0.294,0.4734,0.0354,0.022,0.657,0.002,0.104,0.1582952815829528,0.1,17401.0,0.2418
4000.0,3.1650432,0.3113,0.4806,0.0326,0.0211,0.631,0.002,0.096,0.15213946117274169,0.1,17419.0,0.2224
4000.0,3.3393888,0.3286,0.4841,0.0297,0.0202,0.603,0.001,0.087,0.1442786069651741,0.1,17437.0,0.2026
4000.0,3.5137344,0.3459,0.4831,0.0268,0.0192,0.572,0.001,0.079,0.13811188811188813,0.1,17456.0,0.1823
4000.0,3.6925504,0.3632,0.4768,0.0237,0.0181,0.54,0.001,0.07,0.12962962962962962,0.1,17476.0,0.1613
4000.0,3.866896,0.3805,0.464,0.0206,0.0169,0.505,0.001,0.061,0.12079207920792079,0.1,17496.0,0.1398
4000.0,4.041241599999999,0.3978,0.4429,0.0175,0.0157,0.469,0.001,0.051,0.10874200426439232,0.1,17517.0,0.1174
4000.0,4.2155872,0.4151,0.4111,0.0143,0.0144,0.43,0.001,0.042,0.09767441860465118,0.1,17539.0,0.0943
