rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,2.2217887999999997,0.2694,0.3881,0.0728,0.0505,0.949,0.003,0.166,0.17492096944151742,0.08,12612.0,0.3101
3000.0,2.4274272,0.2939,0.4093,0.0696,0.05,0.94,0.003,0.159,0.1691489361702128,0.08,12630.0,0.2933
3000.0,2.6285952,0.3183,0.428,0.0664,0.0494,0.928,0.003,0.151,0.1627155172413793,0.08,12649.0,0.2763
3000.0,2.8297632,0.3428,0.4439,0.063,0.0486,0.914,0.003,0.143,0.15645514223194745,0.08,12670.0,0.2592
3000.0,3.0309312,0.3673,0.457,0.0594,0.0478,0.898,0.003,0.135,0.15033407572383073,0.08,12691.0,0.242
3000.0,3.2365696,0.3918,0.467,0.0557,0.0468,0.879,0.003,0.127,0.14448236632536973,0.08,12713.0,0.2246
3000.0,3.4377376,0.4163,0.4738,0.052,0.0457,0.858,0.003,0.118,0.13752913752913754,0.08,12736.0,0.207
3000.0,3.6389056,0.4408,0.4769,0.0481,0.0444,0.835,0.003,0.109,0.13053892215568863,0.08,12761.0,0.1893
3000.0,3.8400735999999998,0.4653,0.4761,0.0441,0.0431,0.81,0.003,0.1,0.12345679012345678,0.08,12786.0,0.1714
3000.0,4.041241599999999,0.4898,0.4708,0.04,0.0416,0.782,0.002,0.091,0.11636828644501278,0.08,12813.0,0.1534
3000.0,4.24688,0.5143,0.4604,0.0358,0.04,0.752,0.002,0.082,0.10904255319148937,0.08,12840.0,0.1352
3000.0,4.448048,0.5387,0.4442,0.0316,0.0383,0.72,0.002,0.072,0.09999999999999999,0.08,12869.0,0.1169
3000.0,4.649216,0.5632,0.4211,0.0273,0.0365,0.686,0.002,0.062,0.09037900874635568,0.08,12898.0,0.0985
3000.0,4.850384,0.5877,0.3897,0.0229,0.0345,0.649,0.002,0.052,0.08012326656394453,0.08,12929.0,0.08
3000.0,5.051552,0.6122,0.3482,0.0185,0.0324,0.61,0.002,0.042,0.06885245901639345,0.08,12961.0,0.0616
3000.0,5.2571904,0.6367,0.2941,0.014,0.0303,0.569,0.002,0.032,0.0562390158172232,0.08,12994.0,0.0436
3000.0,5.458358400000001,0.6612,0.224,0.0095,0.028,0.526,0.002,0.022,0.04182509505703422,0.08,13027.0,0.0263
3000.0,5.6595264,0.6857,0.1328,0.005,0.0256,0.481,0.002,0.011,0.022869022869022867,0.08,13062.0,0.0109
3000.0,5.8606944,0.7102,0.0131,0.0004,0.0231,0.434,0.001,0.001,0.002304147465437788,0.08,13098.0,0.0003
4000.0,0.0,0.0,0.0,0.0966,0.0462,2.06,0.005,0.391,0.18980582524271844,0.1,16629.0,0.5184
4000.0,0.2726944,0.0246,0.0502,0.0952,0.0467,2.08,0.005,0.385,0.18509615384615385,0.1,16641.0,0.5022
4000.0,0.5409184,0.0493,0.098,0.0937,0.0471,2.098,0.005,0.379,0.18064823641563396,0.1,16653.0,0.4858
4000.0,0.8136128,0.0739,0.1432,0.092,0.0475,2.115,0.005,0.372,0.175886524822695,0.1,16667.0,0.4691
4000.0,1.0863072,0.0985,0.186,0.0902,0.0478,2.129,0.005,0.365,0.17144199154532644,0.1,16681.0,0.4523
4000.0,1.3545311999999998,0.1231,0.2262,0.0882,0.048,2.14,0.005,0.357,0.16682242990654203,0.1,16697.0,0.4353
4000.0,1.6272256,0.1478,0.2639,0.0861,0.0482,2.148,0.005,0.349,0.16247672253258844,0.1,16714.0,0.4182
4000.0,1.8954496,0.1724,0.2992,0.0838,0.0483,2.151,0.005,0.339,0.1576011157601116,0.1,16732.0,0.4009
4000.0,2.168144,0.197,0.332,0.0813,0.0483,2.151,0.005,0.329,0.15295211529521155,0.1,16751.0,0.3834
4000.0,2.4408384,0.2217,0.3623,0.0787,0.0481,2.146,0.005,0.319,0.14864864864864866,0.1,16772.0,0.3659
4000.0,2.7090623999999996,0.2463,0.3901,0.0759,0.0479,2.135,0.005,0.307,0.14379391100702577,0.1,16794.0,0.3482
4000.0,2.9817568,0.2709,0.4154,0.0729,0.0476,2.12,0.005,0.295,0.1391509433962264,0.1,16817.0,0.3304
4000.0,3.2544512,0.2955,0.438,0.0698,0.0471,2.098,0.005,0.283,0.13489037178265015,0.1,16842.0,0.3124
4000.0,3.5226752,0.3202,0.4581,0.0665,0.0465,2.071,0.005,0.269,0.12988894253983582,0.1,16868.0,0.2944
4000.0,3.7953696,0.3448,0.4753,0.0631,0.0457,2.039,0.005,0.255,0.12506130456105935,0.1,16895.0,0.2762
4000.0,4.068064,0.3694,0.4896,0.0595,0.0449,2.0,0.005,0.241,0.1205,0.1,16924.0,0.2579
4000.0,4.336288,0.394,0.5009,0.0558,0.0439,1.956,0.005,0.226,0.11554192229038855,0.1,16954.0,0.2396
4000.0,4.6089824,0.4187,0.5088,0.052,0.0428,1.906,0.005,0.21,0.11017838405036726,0.1,16985.0,0.2211
4000.0,4.8772064,0.4433,0.5131,0.0481,0.0415,1.85,0.004,0.195,0.1054054054054054,0.1,17018.0,0.2024
4000.0,5.1499008,0.4679,0.5133,0.044,0.0402,1.789,0.004,0.178,0.09949692565679151,0.1,17052.0,0.1837
4000.0,5.4225952,0.4926,0.509,0.0399,0.0386,1.722,0.004,0.162,0.09407665505226481,0.1,17088.0,0.1648
4000.0,5.6908192,0.5172,0.4994,0.0357,0.037,1.649,0.004,0.145,0.08793208004851424,0.1,17125.0,0.1457
4000.0,5.9635136,0.5418,0.4838,0.0315,0.0353,1.571,0.004,0.127,0.08084022915340548,0.1,17163.0,0.1264
4000.0,6.2362079999999995,0.5664,0.4608,0.0271,0.0334,1.487,0.004,0.11,0.07397444519166106,0.1,17203.0,0.1069
4000.0,6.504432,0.5911,0.4289,0.0227,0.0313,1.397,0.003,0.092,0.0658554044380816,0.1,17245.0,0.0873
4000.0,6.7771264,0.6157,0.3859,0.0183,0.0292,1.301,0.003,0.074,0.0568793235972329,0.11,17287.0,0.0676
4000.0,7.0498208,0.6403,0.3284,0.0138,0.0269,1.2,0.003,0.056,0.04666666666666667,0.11,17331.0,0.0481
4000.0,7.3180448,0.665,0.252,0.0093,0.0245,1.094,0.003,0.038,0.03473491773308958,0.11,17377.0,0.0292
4000.0,7.5907392,0.6896,0.1494,0.0048,0.022,0.982,0.002,0.019,0.019348268839103868,0.11,17424.0,0.0119
4000.0,7.858963199999999,0.7142,0.0091,0.0002,0.0194,0.866,0.002,0.001,0.0011547344110854503,0.11,17472.0,0.0002
5000.0,0.0,0.0,0.0,0.0968,0.044,3.831,0.007,0.613,0.16001044113808405,0.13,20786.0,0.5462
5000.0,0.3397504,0.0247,0.053,0.0954,0.0445,3.873,0.007,0.604,0.15595145881745415,0.13,20801.0,0.5287
5000.0,0.6795008,0.0494,0.1033,0.0939,0.0449,3.911,0.007,0.594,0.15187931475326003,0.13,20816.0,0.5109
5000.0,1.0192511999999998,0.0742,0.1508,0.0922,0.0453,3.946,0.008,0.583,0.14774455144450074,0.13,20833.0,0.4929
5000.0,1.3590016,0.0989,0.1957,0.0904,0.0457,3.976,0.008,0.572,0.14386317907444668,0.13,20852.0,0.4748
5000.0,1.6987519999999998,0.1236,0.2378,0.0884,0.046,4.0,0.008,0.559,0.13975,0.13,20871.0,0.4566
5000.0,2.0385023999999996,0.1483,0.2773,0.0863,0.0462,4.017,0.008,0.546,0.13592233009708737,0.13,20893.0,0.4382
5000.0,2.3827232,0.173,0.3142,0.084,0.0463,4.026,0.008,0.531,0.13189269746646798,0.13,20915.0,0.4198
5000.0,2.7224736,0.1978,0.3484,0.0815,0.0463,4.027,0.008,0.516,0.12813508815495406,0.13,20940.0,0.4013
5000.0,3.0622239999999996,0.2225,0.38,0.0789,0.0462,4.019,0.008,0.499,0.12416023886538939,0.13,20966.0,0.3828
5000.0,3.4019744000000003,0.2472,0.4091,0.0761,0.046,4.001,0.008,0.481,0.12021994501374655,0.13,20993.0,0.3642
5000.0,3.7417247999999996,0.2719,0.4355,0.0731,0.0456,3.972,0.008,0.462,0.1163141993957704,0.13,21022.0,0.3454
5000.0,4.0814752,0.2966,0.4592,0.0699,0.0452,3.931,0.008,0.442,0.11243958280335792,0.13,21053.0,0.3266
5000.0,4.4212256000000005,0.3214,0.4802,0.0666,0.0446,3.88,0.007,0.421,0.10850515463917526,0.13,21086.0,0.3078
5000.0,4.760976,0.3461,0.4985,0.0632,0.0438,3.816,0.007,0.4,0.10482180293501049,0.13,21120.0,0.2888
5000.0,5.1007264,0.3708,0.5138,0.0596,0.043,3.741,0.007,0.377,0.10077519379844961,0.13,21156.0,0.2698
5000.0,5.4404768,0.3955,0.526,0.0558,0.042,3.655,0.007,0.353,0.09658002735978112,0.13,21194.0,0.2508
5000.0,5.7802272,0.4202,0.5349,0.052,0.0409,3.557,0.007,0.329,0.09249367444475683,0.13,21234.0,0.2316
5000.0,6.1199775999999995,0.445,0.5401,0.0481,0.0396,3.447,0.007,0.304,0.08819263127357121,0.13,21275.0,0.2124
5000.0,6.459727999999999,0.4697,0.5413,0.044,0.0382,3.326,0.006,0.279,0.08388454600120265,0.13,21318.0,0.193
5000.0,6.803948800000001,0.4944,0.5379,0.0399,0.0367,3.193,0.006,0.253,0.07923582837456937,0.13,21363.0,0.1735
5000.0,7.1436992,0.5191,0.5292,0.0357,0.035,3.049,0.006,0.226,0.07412266316825189,0.13,21410.0,0.1537
5000.0,7.483449599999999,0.5438,0.5143,0.0314,0.0332,2.892,0.006,0.199,0.06881051175656985,0.13,21458.0,0.1338
5000.0,7.8232,0.5685,0.4919,0.0271,0.0313,2.724,0.005,0.171,0.06277533039647577,0.13,21508.0,0.1136
5000.0,8.1629504,0.5933,0.46,0.0227,0.0292,2.545,0.005,0.143,0.056188605108055005,0.13,21560.0,0.0932
5000.0,8.5027008,0.618,0.4163,0.0182,0.027,2.354,0.004,0.115,0.04885301614273577,0.13,21614.0,0.0725
5000.0,8.842451200000001,0.6427,0.3568,0.0137,0.0247,2.151,0.004,0.087,0.040446304044630406,0.13,21670.0,0.0519
5000.0,9.182201599999999,0.6674,0.2758,0.0092,0.0223,1.938,0.004,0.058,0.02992776057791538,0.13,21727.0,0.0316
5000.0,9.521952,0.6921,0.1642,0.0047,0.0197,1.714,0.003,0.03,0.01750291715285881,0.13,21786.0,0.0129
5000.0,9.861702399999999,0.7169,0.006,0.0001,0.017,1.481,0.003,0.001,0.000675219446320054,0.13,21847.0,0.0001
6000.0,0.0,0.0,0.0,0.097,0.0424,6.383,0.01,0.884,0.1384928716904277,0.15,24944.0,0.5682
6000.0,0.4112768,0.0248,0.0552,0.0956,0.0429,6.458,0.01,0.871,0.13487147723753484,0.15,24961.0,0.5495
6000.0,0.8180832,0.0496,0.1074,0.0941,0.0434,6.528,0.01,0.857,0.13128063725490197,0.15,24980.0,0.5306
6000.0,1.22936,0.0743,0.1568,0.0924,0.0438,6.591,0.01,0.842,0.1277499620694887,0.15,25000.0,0.5116
6000.0,1.6361664,0.0991,0.2032,0.0906,0.0442,6.645,0.011,0.825,0.12415349887133183,0.15,25022.0,0.4925
6000.0,2.0474432,0.1239,0.2469,0.0886,0.0445,6.689,0.011,0.807,0.12064583644789954,0.15,25046.0,0.4733
