rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,7.7472031999999995,0.3389,0.6005,0.0803,0.0453,138.671,0.441,10.748,0.07750719328482523,0.22,99384.0,0.4005
3000.0,8.3909408,0.3671,0.6288,0.0768,0.0448,137.199,0.437,10.28,0.07492765982259345,0.22,99580.0,0.3786
3000.0,9.0391488,0.3954,0.6545,0.073,0.0441,135.051,0.43,9.78,0.07241708687829043,0.22,99787.0,0.3569
3000.0,9.6828864,0.4236,0.6774,0.069,0.0432,132.187,0.421,9.247,0.06995392890374999,0.22,100004.0,0.3353
3000.0,10.3310944,0.4518,0.6976,0.0648,0.042,128.561,0.409,8.683,0.06753992268261759,0.22,100233.0,0.3137
3000.0,10.974832000000001,0.4801,0.7149,0.0604,0.0406,124.159,0.395,8.088,0.06514227724127931,0.22,100473.0,0.292
3000.0,11.618569599999999,0.5083,0.729,0.0558,0.0389,119.013,0.379,7.467,0.06274104509591388,0.22,100725.0,0.2702
3000.0,12.266777600000001,0.5366,0.7397,0.051,0.037,113.162,0.36,6.824,0.0603029285449179,0.22,100987.0,0.2483
3000.0,12.910515199999999,0.5648,0.7463,0.046,0.0348,106.641,0.339,6.164,0.05780140846391162,0.22,101260.0,0.2262
3000.0,13.5587232,0.593,0.7481,0.041,0.0325,99.483,0.317,5.49,0.055185308042580136,0.22,101544.0,0.2038
3000.0,14.202460799999999,0.6213,0.7439,0.0359,0.03,91.722,0.292,4.804,0.05237565687621291,0.22,101839.0,0.181
3000.0,14.8461984,0.6495,0.732,0.0307,0.0272,83.392,0.265,4.111,0.04929729470452801,0.22,102145.0,0.1575
3000.0,15.494406399999999,0.6778,0.7095,0.0255,0.0243,74.534,0.237,3.413,0.04579118254756218,0.22,102462.0,0.1333
3000.0,16.138144,0.706,0.672,0.0203,0.0213,65.194,0.208,2.715,0.041644936650612016,0.22,102789.0,0.1081
