rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,3.6523168,0.1402,0.3272,0.0902,0.0387,226.858,0.722,20.327,0.08960230628851529,0.24,118092.0,0.5591
3000.0,4.380992,0.1683,0.3793,0.0884,0.0392,230.086,0.732,19.917,0.08656328503255305,0.24,118231.0,0.5346
3000.0,5.114137599999999,0.1963,0.4274,0.0864,0.0397,232.838,0.741,19.467,0.0836074867504445,0.24,118382.0,0.5105
3000.0,5.8428128,0.2244,0.4717,0.0842,0.0401,235.011,0.748,18.975,0.0807409014897175,0.24,118544.0,0.4867
3000.0,6.5714879999999996,0.2524,0.5124,0.0818,0.0403,236.499,0.753,18.439,0.07796650302961113,0.24,118719.0,0.4633
3000.0,7.3046336,0.2805,0.5498,0.0793,0.0404,237.193,0.755,17.856,0.07528046780469913,0.24,118906.0,0.4402
3000.0,8.033308799999999,0.3085,0.5839,0.0765,0.0404,236.987,0.754,17.226,0.072687531383578,0.25,119106.0,0.4175
3000.0,8.761984,0.3366,0.615,0.0734,0.0402,235.777,0.751,16.548,0.07018496290986823,0.25,119319.0,0.3951
3000.0,9.495129599999999,0.3646,0.6433,0.0702,0.0398,233.464,0.743,15.819,0.06775776993455095,0.25,119545.0,0.373
3000.0,10.2238048,0.3927,0.6687,0.0668,0.0392,229.953,0.732,15.04,0.06540466964988498,0.25,119784.0,0.351
3000.0,10.95248,0.4207,0.6914,0.0631,0.0384,225.144,0.717,14.21,0.0631151618519703,0.25,120036.0,0.3293
3000.0,11.6856256,0.4488,0.7113,0.0592,0.0373,218.973,0.697,13.33,0.06087508505614847,0.25,120302.0,0.3076
3000.0,12.4143008,0.4768,0.7283,0.0551,0.036,211.456,0.673,12.405,0.0586646867433414,0.25,120580.0,0.286
3000.0,13.142975999999999,0.5049,0.7423,0.0508,0.0345,202.642,0.645,11.443,0.05646904392968881,0.25,120872.0,0.2644
3000.0,13.8761216,0.5329,0.7528,0.0464,0.0328,192.586,0.613,10.449,0.05425628031113372,0.25,121177.0,0.2427
3000.0,14.6047968,0.561,0.7595,0.0419,0.0309,181.341,0.577,9.429,0.05199596340595894,0.25,121494.0,0.221
3000.0,15.337942400000001,0.589,0.7614,0.0372,0.0288,168.961,0.538,8.389,0.04965051106468356,0.25,121825.0,0.199
3000.0,16.066617599999997,0.6171,0.7576,0.0325,0.0265,155.504,0.495,7.333,0.04715634324518984,0.25,122169.0,0.1767
3000.0,16.7952928,0.6451,0.7463,0.0278,0.024,141.033,0.449,6.266,0.04442931796104458,0.25,122526.0,0.1539
