rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,7.6533248,0.6694,0.6157,0.0424,0.0461,4.41,0.014,0.355,0.08049886621315192,0.11,32486.0,0.1511
3000.0,7.9975456000000005,0.6998,0.5977,0.0365,0.0427,4.088,0.013,0.305,0.07460861056751468,0.11,32597.0,0.1302
3000.0,8.3462368,0.7302,0.5696,0.0305,0.0391,3.744,0.012,0.256,0.06837606837606837,0.11,32712.0,0.1087
3000.0,8.694927999999999,0.7607,0.5276,0.0245,0.0353,3.378,0.011,0.205,0.06068679692125518,0.11,32830.0,0.0866
3000.0,9.0436192,0.7911,0.466,0.0184,0.0313,2.991,0.01,0.154,0.05148779672350384,0.11,32953.0,0.0638
3000.0,9.38784,0.8215,0.3747,0.0123,0.027,2.584,0.008,0.103,0.03986068111455108,0.11,33079.0,0.0404
3000.0,9.7365312,0.852,0.2349,0.0062,0.0225,2.157,0.007,0.052,0.02410755679184052,0.11,33209.0,0.0173
3000.0,10.0852224,0.8824,0.0067,0.0001,0.0179,1.713,0.005,0.001,0.0005837711617046118,0.11,33341.0,0.0001
4000.0,0.0,0.0,0.0,0.1239,0.0575,13.047,0.031,1.844,0.14133517283666744,0.14,41369.0,0.6048
4000.0,0.4649216,0.0305,0.0639,0.1226,0.0586,13.286,0.032,1.824,0.1372873701640825,0.14,41407.0,0.5845
4000.0,0.9298432,0.061,0.124,0.1211,0.0596,13.521,0.032,1.802,0.13327416611197396,0.14,41448.0,0.5641
4000.0,1.3947648,0.0916,0.1805,0.1195,0.0606,13.746,0.033,1.778,0.12934671904554051,0.14,41494.0,0.5436
4000.0,1.8596864,0.1221,0.2334,0.1176,0.0615,13.957,0.033,1.75,0.12538511141362757,0.14,41545.0,0.523
4000.0,2.324608,0.1526,0.2827,0.1156,0.0624,14.149,0.034,1.72,0.12156336136829458,0.14,41600.0,0.5025
4000.0,2.7895296,0.1831,0.3287,0.1133,0.0631,14.315,0.034,1.686,0.11777855396437303,0.14,41659.0,0.482
4000.0,3.2544512,0.2137,0.3714,0.1108,0.0637,14.45,0.034,1.648,0.1140484429065744,0.14,41724.0,0.4616
4000.0,3.7193728,0.2442,0.411,0.108,0.0642,14.548,0.035,1.607,0.11046191916414627,0.14,41794.0,0.4413
4000.0,4.1887647999999995,0.2747,0.4476,0.1049,0.0644,14.603,0.035,1.561,0.10689584331986578,0.14,41869.0,0.4211
4000.0,4.6536864,0.3052,0.4812,0.1016,0.0644,14.608,0.035,1.511,0.10343647316538881,0.14,41949.0,0.4009
4000.0,5.118607999999999,0.3358,0.5121,0.0979,0.0642,14.56,0.035,1.457,0.10006868131868132,0.14,42035.0,0.3808
4000.0,5.5835296,0.3663,0.5402,0.094,0.0637,14.453,0.035,1.399,0.0967965128347056,0.14,42126.0,0.3608
4000.0,6.0484512,0.3968,0.5656,0.0898,0.063,14.283,0.034,1.336,0.09353777217671358,0.14,42222.0,0.3407
4000.0,6.5133728,0.4273,0.5882,0.0853,0.0619,14.048,0.034,1.269,0.09033314350797265,0.14,42323.0,0.3207
4000.0,6.978294399999999,0.4579,0.6081,0.0805,0.0606,13.748,0.033,1.198,0.087139947628746,0.14,42430.0,0.3007
4000.0,7.443216,0.4884,0.6251,0.0755,0.059,13.384,0.032,1.124,0.08398087268380156,0.14,42542.0,0.2807
4000.0,7.908137600000001,0.5189,0.6391,0.0704,0.0571,12.959,0.031,1.047,0.08079327108573192,0.14,42660.0,0.2607
4000.0,8.3730592,0.5494,0.6498,0.065,0.055,12.474,0.03,0.968,0.07760141093474426,0.14,42782.0,0.2407
4000.0,8.8379808,0.58,0.6568,0.0596,0.0526,11.929,0.028,0.886,0.07427278061866041,0.15,42910.0,0.2205
4000.0,9.302902399999999,0.6105,0.6596,0.054,0.0499,11.325,0.027,0.803,0.07090507726269317,0.15,43043.0,0.2002
4000.0,9.767824000000001,0.641,0.6574,0.0482,0.047,10.664,0.025,0.718,0.06732933233308327,0.15,43181.0,0.1797
4000.0,10.2327456,0.6715,0.6492,0.0424,0.0439,9.945,0.024,0.631,0.06344896933132227,0.15,43325.0,0.1588
4000.0,10.6976672,0.7021,0.6334,0.0365,0.0404,9.171,0.022,0.543,0.059208374223094544,0.15,43474.0,0.1375
4000.0,11.1625888,0.7326,0.6074,0.0305,0.0368,8.34,0.02,0.454,0.05443645083932854,0.15,43628.0,0.1155
4000.0,11.6319808,0.7631,0.5674,0.0244,0.0329,7.456,0.018,0.364,0.04881974248927038,0.15,43787.0,0.0928
4000.0,12.0969024,0.7936,0.5068,0.0184,0.0287,6.519,0.016,0.273,0.04187758858720663,0.15,43951.0,0.069
4000.0,12.561824,0.8242,0.4139,0.0123,0.0244,5.533,0.013,0.182,0.03289354780408458,0.15,44120.0,0.0444
4000.0,13.0267456,0.8547,0.2648,0.0061,0.0198,4.5,0.011,0.091,0.02022222222222222,0.15,44294.0,0.0194
4000.0,13.4916672,0.8852,0.004,0.0001,0.0151,3.424,0.008,0.001,0.00029205607476635517,0.15,44470.0,0.0
5000.0,0.0,0.0,0.0,0.1241,0.0559,24.754,0.047,2.886,0.1165872182273572,0.18,51711.0,0.6245
5000.0,0.581152,0.0306,0.066,0.1228,0.057,25.232,0.048,2.856,0.11318960050729232,0.18,51758.0,0.6031
5000.0,1.1667744,0.0612,0.128,0.1214,0.058,25.702,0.049,2.822,0.10979690296474982,0.18,51810.0,0.5815
5000.0,1.7479264,0.0918,0.1862,0.1198,0.059,26.153,0.05,2.784,0.10645050281038504,0.18,51868.0,0.56
5000.0,2.3335488,0.1224,0.2405,0.1179,0.06,26.578,0.051,2.742,0.10316803371209271,0.18,51931.0,0.5384
5000.0,2.9147008,0.153,0.2912,0.1159,0.0609,26.964,0.051,2.694,0.09991099243435693,0.18,52000.0,0.5169
5000.0,3.4958528,0.1836,0.3383,0.1136,0.0616,27.3,0.052,2.641,0.09673992673992673,0.18,52075.0,0.4955
5000.0,4.0814752,0.2142,0.382,0.1111,0.0623,27.576,0.053,2.582,0.0936321438932405,0.18,52156.0,0.4743
5000.0,4.6626272,0.2448,0.4225,0.1083,0.0627,27.778,0.053,2.517,0.09061127510979912,0.18,52244.0,0.4531
5000.0,5.2437792000000005,0.2754,0.4599,0.1052,0.063,27.895,0.053,2.446,0.08768596522674316,0.18,52338.0,0.4322
5000.0,5.8294016,0.306,0.4943,0.1018,0.063,27.916,0.053,2.367,0.08479008453933227,0.18,52439.0,0.4113
5000.0,6.4105536,0.3366,0.5258,0.0982,0.0628,27.83,0.053,2.282,0.08199784405318003,0.18,52546.0,0.3906
5000.0,6.996176,0.3672,0.5546,0.0942,0.0624,27.628,0.053,2.191,0.07930360503836686,0.18,52660.0,0.37
5000.0,7.577328,0.3978,0.5807,0.09,0.0616,27.301,0.052,2.092,0.07662722977180324,0.18,52781.0,0.3494
5000.0,8.158479999999999,0.4284,0.604,0.0855,0.0606,26.845,0.051,1.987,0.074017507915813,0.18,52908.0,0.3289
5000.0,8.7441024,0.459,0.6246,0.0807,0.0593,26.261,0.05,1.876,0.07143673127451354,0.18,53042.0,0.3084
5000.0,9.3252544,0.4895,0.6424,0.0757,0.0577,25.55,0.049,1.76,0.06888454011741683,0.18,53183.0,0.288
5000.0,9.9108768,0.5201,0.6572,0.0705,0.0558,24.716,0.047,1.639,0.06631331930733128,0.18,53330.0,0.2677
5000.0,10.4920288,0.5507,0.6688,0.0651,0.0536,23.761,0.045,1.515,0.06375994276335172,0.18,53484.0,0.2473
5000.0,11.0731808,0.5813,0.6769,0.0596,0.0512,22.688,0.043,1.387,0.0611336389280677,0.18,53645.0,0.2269
5000.0,11.6588032,0.6119,0.681,0.054,0.0485,21.498,0.041,1.256,0.05842403944552981,0.18,53812.0,0.2063
5000.0,12.239955199999999,0.6425,0.6802,0.0483,0.0456,20.192,0.039,1.122,0.05556656101426308,0.18,53986.0,0.1856
5000.0,12.8211072,0.6731,0.6736,0.0424,0.0424,18.772,0.036,0.986,0.05252503728958023,0.18,54166.0,0.1644
5000.0,13.406729599999998,0.7037,0.6595,0.0365,0.0389,17.239,0.033,0.848,0.04919078832878937,0.18,54352.0,0.1428
5000.0,13.9878816,0.7343,0.6354,0.0305,0.0352,15.594,0.03,0.708,0.04540207772220085,0.18,54546.0,0.1205
5000.0,14.573504,0.7649,0.5973,0.0244,0.0313,13.842,0.026,0.567,0.04096228868660598,0.18,54745.0,0.0973
5000.0,15.154656,0.7955,0.5381,0.0183,0.0271,11.984,0.023,0.426,0.035547396528704936,0.18,54951.0,0.073
5000.0,15.735808,0.8261,0.4445,0.0122,0.0226,10.027,0.019,0.283,0.028223795751471027,0.18,55164.0,0.0474
