rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,0.9343136,0.0491,0.1294,0.055,0.0209,9.241,0.018,1.278,0.1382967211340764,0.18,46474.0,0.493
5000.0,1.2472416,0.0655,0.1692,0.0541,0.0209,9.273,0.018,1.258,0.1356626765879435,0.18,46494.0,0.4796
5000.0,1.5601696,0.0819,0.2073,0.0531,0.021,9.295,0.018,1.235,0.1328671328671329,0.18,46515.0,0.4657
5000.0,1.8730976000000001,0.0982,0.2435,0.0521,0.021,9.305,0.018,1.211,0.13014508328855456,0.18,46538.0,0.4515
5000.0,2.1815552,0.1146,0.278,0.0509,0.021,9.302,0.018,1.184,0.12728445495592344,0.18,46563.0,0.4368
5000.0,2.4944832,0.131,0.3106,0.0497,0.021,9.283,0.018,1.156,0.12452870839168372,0.18,46589.0,0.4218
5000.0,2.8074112,0.1473,0.3413,0.0484,0.0209,9.246,0.018,1.124,0.12156608263032663,0.18,46616.0,0.4064
5000.0,3.1203392,0.1637,0.3701,0.0469,0.0207,9.189,0.018,1.09,0.11862008923713135,0.18,46646.0,0.3906
5000.0,3.4287967999999998,0.1801,0.397,0.0453,0.0206,9.108,0.017,1.054,0.11572244180939834,0.18,46676.0,0.3745
5000.0,3.7417247999999996,0.1965,0.4218,0.0436,0.0203,9.001,0.017,1.015,0.1127652483057438,0.18,46709.0,0.3579
5000.0,4.0546528,0.2128,0.4446,0.0418,0.02,8.864,0.017,0.972,0.10965703971119133,0.18,46743.0,0.3408
5000.0,4.3675808,0.2292,0.4651,0.0398,0.0196,8.693,0.017,0.926,0.10652248935925458,0.18,46779.0,0.3232
5000.0,4.6760384,0.2456,0.4834,0.0377,0.0192,8.488,0.016,0.877,0.10332233741753064,0.18,46817.0,0.3051
5000.0,4.9889664,0.2619,0.4992,0.0355,0.0186,8.249,0.016,0.825,0.10001212268153714,0.18,46856.0,0.2864
5000.0,5.301894399999999,0.2783,0.5123,0.0332,0.018,7.978,0.015,0.771,0.09664076209576336,0.18,46897.0,0.2674
5000.0,5.6148224,0.2947,0.5224,0.0307,0.0173,7.678,0.015,0.714,0.09299296691846835,0.18,46940.0,0.248
5000.0,5.9277504,0.3111,0.5292,0.0282,0.0166,7.348,0.014,0.656,0.08927599346761024,0.18,46984.0,0.2281
5000.0,6.2362079999999995,0.3274,0.5322,0.0257,0.0158,6.991,0.013,0.596,0.0852524674581605,0.18,47030.0,0.2077
5000.0,6.549136,0.3438,0.5306,0.023,0.0149,6.606,0.013,0.535,0.08098698153194067,0.18,47078.0,0.1868
5000.0,6.862064,0.3602,0.5235,0.0203,0.014,6.193,0.012,0.473,0.0763765541740675,0.18,47128.0,0.1653
