rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,41.646246399999995,0.9838,0.8576,0.056,0.0643,1543.067,2.947,31.774,0.02059145843958817,0.42,231249.0,0.1646
5000.0,43.541696,1.0285,0.8588,0.048,0.0575,1379.375,2.634,27.207,0.019724150430448572,0.42,232845.0,0.1459
5000.0,45.4326752,1.0733,0.8534,0.0398,0.0501,1201.962,2.296,22.576,0.01878262374351269,0.42,234494.0,0.1266
5000.0,47.328124800000005,1.118,0.8375,0.0316,0.0422,1012.738,1.934,17.922,0.01769658095183552,0.42,236196.0,0.1063
5000.0,49.219103999999994,1.1627,0.8038,0.0234,0.0339,813.798,1.554,13.29,0.016330833941592383,0.42,237949.0,0.0845
5000.0,51.1145536,1.2074,0.7342,0.0154,0.0253,607.514,1.16,8.727,0.014365101051169192,0.42,239753.0,0.0602
5000.0,53.0055328,1.2521,0.5722,0.0075,0.0165,396.552,0.757,4.281,0.010795557707438116,0.43,241607.0,0.0317
5000.0,54.9009824,1.2968,-0.0008,0.0,0.0077,183.656,0.351,-0.003,-1.6334886962582217e-05,0.43,243502.0,0.0
6000.0,0.0,0.0,0.0,0.1203,0.0635,2633.989,4.192,98.227,0.03729210714243682,0.48,254168.0,0.5243
6000.0,2.2709632,0.0447,0.083,0.1201,0.0647,2683.882,4.272,98.051,0.036533275307930824,0.48,254478.0,0.5132
6000.0,4.5463968,0.0895,0.1622,0.1199,0.0661,2742.314,4.365,97.893,0.03569722504425095,0.48,254842.0,0.501
6000.0,6.81736,0.1342,0.2371,0.1197,0.0677,2809.59,4.472,97.742,0.03478870582540513,0.48,255263.0,0.4879
6000.0,9.0883232,0.1789,0.3074,0.1195,0.0696,2885.732,4.593,97.582,0.03381533697515916,0.48,255748.0,0.4738
6000.0,11.3592864,0.2236,0.3725,0.1193,0.0716,2970.352,4.727,97.39,0.03278735988192645,0.48,256299.0,0.459
6000.0,13.63472,0.2684,0.4324,0.119,0.0738,3062.538,4.874,97.138,0.031718137048421934,0.48,256921.0,0.4434
6000.0,15.905683199999999,0.3131,0.4871,0.1185,0.0762,3160.745,5.03,96.785,0.030620945378383894,0.48,257617.0,0.4273
6000.0,18.1766464,0.3578,0.5365,0.1179,0.0787,3262.701,5.193,96.287,0.02951143852899791,0.48,258389.0,0.4108
6000.0,20.45208,0.4026,0.5809,0.1171,0.0811,3365.346,5.356,95.589,0.02840391448605879,0.48,259239.0,0.3939
6000.0,22.7230432,0.4473,0.6206,0.1159,0.0835,3464.838,5.514,94.631,0.027311810826364753,0.48,260170.0,0.3769
6000.0,24.994006399999996,0.492,0.656,0.1143,0.0857,3556.649,5.661,93.35,0.026246615845420786,0.48,261182.0,0.3597
6000.0,27.26944,0.5368,0.6876,0.1123,0.0877,3635.754,5.786,91.686,0.025217877777209352,0.48,262275.0,0.3425
6000.0,29.5404032,0.5815,0.7158,0.1097,0.0891,3696.831,5.884,89.581,0.02423183532057592,0.48,263449.0,0.3253
