rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,3.5673792,0.3122,0.4755,0.0893,0.0586,5.607,0.018,0.747,0.1332263242375602,0.11,32299.0,0.3631
3000.0,3.8937184000000005,0.3406,0.5018,0.0855,0.0581,5.554,0.018,0.716,0.12891609650702196,0.11,32361.0,0.3438
3000.0,4.2155872,0.369,0.5253,0.0816,0.0573,5.481,0.017,0.683,0.12461229702609014,0.11,32425.0,0.3244
3000.0,4.5419264,0.3973,0.546,0.0774,0.0563,5.386,0.017,0.648,0.12031191979205347,0.11,32493.0,0.305
3000.0,4.8637952,0.4257,0.5639,0.073,0.0551,5.271,0.017,0.611,0.11591728324796054,0.11,32565.0,0.2855
3000.0,5.1901344,0.4541,0.5788,0.0684,0.0537,5.136,0.016,0.573,0.11156542056074766,0.11,32640.0,0.266
3000.0,5.516473599999999,0.4825,0.5904,0.0637,0.0521,4.981,0.016,0.533,0.10700662517566754,0.11,32718.0,0.2464
3000.0,5.8383424,0.5109,0.5984,0.0588,0.0502,4.806,0.015,0.493,0.10258010819808572,0.11,32800.0,0.2267
3000.0,6.1646816,0.5392,0.6026,0.0539,0.0482,4.612,0.015,0.451,0.09778837814397225,0.11,32885.0,0.2069
3000.0,6.4865504,0.5676,0.6022,0.0488,0.046,4.398,0.014,0.408,0.0927694406548431,0.11,32974.0,0.1869
3000.0,6.8128896,0.596,0.5966,0.0436,0.0435,4.165,0.013,0.365,0.08763505402160864,0.11,33067.0,0.1667
3000.0,7.1347584,0.6244,0.5846,0.0383,0.0409,3.914,0.012,0.321,0.08201328564128768,0.11,33163.0,0.1462
3000.0,7.4610976,0.6528,0.5648,0.033,0.0381,3.644,0.012,0.276,0.07574094401756312,0.11,33262.0,0.1253
3000.0,7.787436800000001,0.6812,0.5349,0.0275,0.0351,3.355,0.011,0.23,0.06855439642324888,0.11,33365.0,0.104
3000.0,8.1093056,0.7095,0.4917,0.0221,0.0319,3.048,0.01,0.185,0.06069553805774278,0.11,33471.0,0.0822
3000.0,8.4356448,0.7379,0.4298,0.0166,0.0285,2.724,0.009,0.139,0.05102790014684288,0.11,33581.0,0.0599
3000.0,8.7575136,0.7663,0.3409,0.0111,0.0249,2.384,0.008,0.093,0.03901006711409396,0.11,33694.0,0.0374
3000.0,9.0838528,0.7947,0.2095,0.0056,0.0212,2.029,0.006,0.047,0.023164120256283886,0.11,33811.0,0.0157
3000.0,9.4057216,0.8231,0.0057,0.0001,0.0173,1.658,0.005,0.001,0.0006031363088057902,0.11,33929.0,0.0001
4000.0,0.0,0.0,0.0,0.116,0.0524,11.887,0.028,1.726,0.14520063935391603,0.14,42455.0,0.6015
4000.0,0.4336288,0.0285,0.0613,0.1145,0.0532,12.066,0.029,1.705,0.14130614951102272,0.14,42491.0,0.5814
4000.0,0.8672576,0.057,0.1192,0.1129,0.054,12.238,0.029,1.68,0.13727733289753227,0.14,42530.0,0.5611
4000.0,1.3008864,0.0855,0.1737,0.1111,0.0547,12.399,0.03,1.654,0.13339785466569884,0.14,42573.0,0.5407
4000.0,1.7345152,0.1139,0.2248,0.1092,0.0553,12.545,0.03,1.624,0.1294539657233958,0.14,42620.0,0.5202
4000.0,2.1726144,0.1424,0.2727,0.107,0.0559,12.673,0.03,1.592,0.1256213998264026,0.14,42672.0,0.4998
4000.0,2.6062432,0.1709,0.3174,0.1047,0.0563,12.778,0.031,1.557,0.12185005478165596,0.14,42727.0,0.4794
4000.0,3.039872,0.1994,0.3591,0.1021,0.0567,12.856,0.031,1.519,0.11815494710640945,0.14,42786.0,0.4591
4000.0,3.4735007999999996,0.2279,0.3977,0.0993,0.0569,12.903,0.031,1.478,0.11454700457258002,0.14,42850.0,0.4388
4000.0,3.9071296,0.2564,0.4334,0.0963,0.0569,12.914,0.031,1.433,0.11096484435496361,0.14,42918.0,0.4185
4000.0,4.3407584,0.2848,0.4662,0.093,0.0568,12.885,0.031,1.384,0.10741171905316259,0.14,42991.0,0.3983
4000.0,4.7743872,0.3133,0.4963,0.0895,0.0565,12.812,0.031,1.332,0.10396503278176711,0.14,43069.0,0.3781
4000.0,5.208016,0.3418,0.5236,0.0857,0.056,12.692,0.03,1.276,0.10053577056413489,0.14,43151.0,0.3579
4000.0,5.6416448,0.3703,0.5482,0.0817,0.0552,12.522,0.03,1.216,0.097109088005111,0.14,43237.0,0.3377
4000.0,6.0752736,0.3988,0.57,0.0775,0.0542,12.301,0.029,1.154,0.0938135110966588,0.14,43329.0,0.3175
4000.0,6.5133728,0.4273,0.5889,0.0731,0.053,12.029,0.029,1.088,0.0904480837974894,0.14,43425.0,0.2974
4000.0,6.947001599999999,0.4557,0.6049,0.0685,0.0516,11.708,0.028,1.02,0.08711991800478305,0.14,43525.0,0.2772
4000.0,7.3806304,0.4842,0.6177,0.0638,0.05,11.338,0.027,0.949,0.08370082907038279,0.14,43630.0,0.257
4000.0,7.8142592,0.5127,0.6271,0.0589,0.0482,10.92,0.026,0.876,0.08021978021978023,0.14,43740.0,0.2368
4000.0,8.247888,0.5412,0.6326,0.0539,0.0461,10.455,0.025,0.802,0.07670970827355333,0.14,43855.0,0.2165
4000.0,8.6815168,0.5697,0.6338,0.0488,0.0438,9.942,0.024,0.726,0.07302353651176825,0.15,43974.0,0.196
4000.0,9.1151456,0.5982,0.6298,0.0436,0.0414,9.382,0.022,0.648,0.06906842890641654,0.15,44098.0,0.1753
4000.0,9.5487744,0.6267,0.6196,0.0383,0.0387,8.775,0.021,0.569,0.06484330484330483,0.15,44227.0,0.1543
4000.0,9.982403199999998,0.6551,0.6016,0.0329,0.0358,8.122,0.019,0.489,0.060206845604530906,0.15,44361.0,0.1329
4000.0,10.420502399999998,0.6836,0.5734,0.0275,0.0327,7.424,0.018,0.409,0.0550915948275862,0.15,44499.0,0.1109
4000.0,10.854131200000001,0.7121,0.5314,0.022,0.0295,6.681,0.016,0.327,0.048944768747193536,0.15,44642.0,0.0883
4000.0,11.28776,0.7406,0.4695,0.0165,0.026,5.896,0.014,0.245,0.04155359565807327,0.15,44789.0,0.0649
4000.0,11.7213888,0.7691,0.3774,0.011,0.0224,5.071,0.012,0.163,0.03214356142772629,0.15,44941.0,0.041
4000.0,12.1550176,0.7976,0.2354,0.0055,0.0186,4.208,0.01,0.081,0.019249049429657796,0.15,45097.0,0.0174
4000.0,12.5886464,0.826,0.0,0.0,0.0146,3.308,0.008,0.0,0.0,0.15,45255.0,0.0
5000.0,0.0,0.0,0.0,0.1163,0.0508,22.515,0.043,2.704,0.12009771263602044,0.18,53068.0,0.6224
5000.0,0.5453888,0.0285,0.0634,0.1148,0.0516,22.874,0.044,2.67,0.11672641426947626,0.18,53113.0,0.6011
5000.0,1.0863072,0.0571,0.1232,0.1132,0.0524,23.22,0.044,2.632,0.11335055986218778,0.18,53162.0,0.5796
5000.0,1.631696,0.0856,0.1794,0.1114,0.0532,23.544,0.045,2.59,0.1100067957866123,0.18,53216.0,0.5582
5000.0,2.1726144,0.1141,0.2321,0.1094,0.0538,23.84,0.046,2.545,0.10675335570469799,0.18,53275.0,0.5367
5000.0,2.7180032,0.1427,0.2813,0.1073,0.0544,24.099,0.046,2.495,0.10353126685754596,0.18,53339.0,0.5154
5000.0,3.2589216,0.1712,0.3272,0.1049,0.0549,24.315,0.046,2.44,0.10034957844951675,0.18,53409.0,0.4941
5000.0,3.8043104,0.1997,0.3699,0.1024,0.0553,24.478,0.047,2.38,0.09723016586322411,0.18,53483.0,0.4728
5000.0,4.3496992,0.2282,0.4095,0.0996,0.0555,24.579,0.047,2.315,0.09418609381992758,0.18,53563.0,0.4517
5000.0,4.8906176,0.2568,0.4461,0.0965,0.0556,24.611,0.047,2.245,0.09121937345089594,0.18,53649.0,0.4307
5000.0,5.4360064,0.2853,0.4798,0.0933,0.0555,24.563,0.047,2.169,0.08830354598379678,0.18,53740.0,0.4098
5000.0,5.9769248,0.3138,0.5107,0.0898,0.0552,24.429,0.047,2.087,0.08543124974415654,0.18,53837.0,0.389
5000.0,6.5223135999999995,0.3424,0.5388,0.086,0.0546,24.201,0.046,1.999,0.08259989256642288,0.18,53940.0,0.3682
