rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,5.9948064,0.5246,0.6324,0.1002,0.0831,17.889,0.085,1.887,0.10548381687070267,0.11,44996.0,0.3044
2000.0,6.459727999999999,0.565,0.6558,0.0961,0.0828,17.832,0.085,1.811,0.10155899506505159,0.11,45179.0,0.2872
2000.0,6.9201792,0.6054,0.6764,0.0916,0.082,17.644,0.084,1.725,0.09776694627068694,0.11,45372.0,0.2698
2000.0,7.3806304,0.6457,0.6944,0.0865,0.0805,17.319,0.083,1.63,0.09411628846931117,0.11,45576.0,0.2524
2000.0,7.8410816,0.6861,0.7098,0.081,0.0783,16.857,0.08,1.526,0.09052619089992289,0.11,45791.0,0.235
2000.0,8.3015328,0.7264,0.7223,0.0751,0.0756,16.267,0.078,1.415,0.08698592241962255,0.11,46016.0,0.2175
2000.0,8.766454399999999,0.7668,0.7316,0.069,0.0723,15.558,0.074,1.299,0.0834940223679136,0.11,46251.0,0.1999
2000.0,9.2269056,0.8071,0.7373,0.0625,0.0685,14.738,0.07,1.178,0.07992943411589089,0.11,46497.0,0.1823
2000.0,9.6873568,0.8475,0.7387,0.0559,0.0642,13.814,0.066,1.053,0.07622701607065295,0.11,46752.0,0.1645
2000.0,10.147808,0.8879,0.7348,0.0492,0.0594,12.792,0.061,0.926,0.07238899312070045,0.11,47017.0,0.1464
2000.0,10.6082592,0.9282,0.7239,0.0423,0.0542,11.675,0.056,0.797,0.06826552462526767,0.11,47292.0,0.128
2000.0,11.0687104,0.9686,0.7036,0.0353,0.0486,10.469,0.05,0.665,0.06352087114337569,0.11,47576.0,0.109
2000.0,11.533632,1.0089,0.6696,0.0283,0.0426,9.176,0.044,0.533,0.05808631211857018,0.11,47870.0,0.0891
2000.0,11.994083199999999,1.0493,0.614,0.0212,0.0362,7.802,0.037,0.399,0.05114073314534735,0.11,48173.0,0.068
2000.0,12.4545344,1.0896,0.5213,0.0141,0.0295,6.352,0.03,0.266,0.041876574307304786,0.11,48484.0,0.0454
2000.0,12.9149856,1.13,0.3546,0.007,0.0224,4.832,0.023,0.133,0.027524834437086095,0.11,48805.0,0.021
2000.0,13.375436800000001,1.1704,0.0024,0.0,0.0151,3.253,0.016,0.001,0.0003074085459575776,0.11,49133.0,0.0
3000.0,0.0,0.0,0.0,0.1207,0.0607,44.067,0.14,5.113,0.11602786665758959,0.16,65406.0,0.5514
3000.0,0.692912,0.0405,0.0782,0.1202,0.0622,45.202,0.144,5.095,0.11271625149329675,0.16,65482.0,0.5346
3000.0,1.3902944,0.081,0.1517,0.1197,0.0639,46.432,0.148,5.074,0.10927808407994485,0.16,65569.0,0.5172
3000.0,2.0832064,0.1215,0.2202,0.1191,0.0657,47.747,0.152,5.049,0.10574486355163676,0.16,65669.0,0.4993
3000.0,2.7761184,0.162,0.2837,0.1184,0.0676,49.129,0.156,5.019,0.10215962059068982,0.16,65782.0,0.481
3000.0,3.4690304,0.2024,0.3421,0.1176,0.0696,50.557,0.161,4.983,0.09856201910714638,0.16,65909.0,0.4624
3000.0,4.1664128,0.2429,0.3957,0.1166,0.0716,51.999,0.166,4.94,0.09500182695821074,0.16,66051.0,0.4437
3000.0,4.8593247999999996,0.2834,0.4445,0.1153,0.0735,53.419,0.17,4.887,0.09148430333776371,0.16,66209.0,0.425
3000.0,5.5522368,0.3239,0.4889,0.1138,0.0754,54.774,0.174,4.822,0.08803446890860628,0.16,66384.0,0.4063
3000.0,6.2496192,0.3644,0.5292,0.112,0.0771,56.014,0.178,4.745,0.08471096511586389,0.16,66574.0,0.3877
3000.0,6.9425311999999995,0.4049,0.5656,0.1098,0.0786,57.088,0.182,4.652,0.08148822869955157,0.16,66781.0,0.3693
3000.0,7.635443199999999,0.4454,0.5986,0.1072,0.0797,57.938,0.184,4.542,0.0783941454658428,0.16,67006.0,0.3511
3000.0,8.328355199999999,0.4859,0.6283,0.1041,0.0805,58.508,0.186,4.413,0.07542558282628017,0.16,67247.0,0.3329
3000.0,9.025737600000001,0.5263,0.6549,0.1006,0.0809,58.738,0.187,4.263,0.0725765262691954,0.16,67505.0,0.3149
3000.0,9.718649599999999,0.5668,0.6788,0.0966,0.0806,58.571,0.186,4.091,0.06984685253794541,0.16,67780.0,0.2969
3000.0,10.411561599999999,0.6073,0.7001,0.092,0.0798,57.959,0.184,3.897,0.06723718490657188,0.16,68072.0,0.2789
3000.0,11.1044736,0.6478,0.7188,0.0869,0.0783,56.875,0.181,3.681,0.06472087912087912,0.16,68380.0,0.2609
3000.0,11.801855999999999,0.6883,0.735,0.0813,0.0761,55.323,0.176,3.446,0.062288740668438085,0.16,68704.0,0.2429
3000.0,12.494767999999999,0.7288,0.7485,0.0754,0.0734,53.328,0.17,3.195,0.059912241224122406,0.16,69044.0,0.225
3000.0,13.18768,0.7693,0.7592,0.0692,0.0701,50.92,0.162,2.931,0.05756087981146897,0.17,69399.0,0.2071
3000.0,13.885062399999999,0.8098,0.7666,0.0627,0.0662,48.129,0.153,2.657,0.05520580107627418,0.17,69769.0,0.1892
3000.0,14.577974399999999,0.8502,0.7701,0.0561,0.0619,44.975,0.143,2.376,0.052829349638688156,0.17,70155.0,0.1711
3000.0,15.270886399999998,0.8907,0.7689,0.0493,0.0571,41.477,0.132,2.088,0.05034115292812885,0.17,70555.0,0.1529
3000.0,15.9637984,0.9312,0.7614,0.0424,0.0518,37.651,0.12,1.796,0.04770125627473373,0.17,70969.0,0.1343
3000.0,16.6611808,0.9717,0.7453,0.0354,0.0461,33.509,0.107,1.499,0.04473425049986571,0.17,71398.0,0.1151
3000.0,17.3540928,1.0122,0.7163,0.0283,0.04,29.065,0.093,1.2,0.04128677103044899,0.17,71841.0,0.095
3000.0,18.0470048,1.0527,0.6667,0.0212,0.0335,24.336,0.077,0.899,0.03694115713346483,0.17,72298.0,0.0736
3000.0,18.7443872,1.0932,0.5794,0.0141,0.0266,19.341,0.062,0.598,0.030918773589783358,0.17,72768.0,0.0502
3000.0,19.437299199999998,1.1337,0.4106,0.007,0.0194,14.106,0.045,0.298,0.021125762087055154,0.17,73251.0,0.0242
3000.0,20.1302112,1.1741,0.0021,0.0,0.0119,8.661,0.028,0.001,0.00011546010853250203,0.17,73746.0,0.0
4000.0,0.0,0.0,0.0,0.1209,0.0591,101.822,0.243,9.105,0.08942075386458723,0.21,87207.0,0.567
4000.0,0.9253727999999999,0.0406,0.0805,0.1204,0.0607,104.533,0.25,9.074,0.08680512374082826,0.21,87308.0,0.5495
4000.0,1.8552160000000002,0.0811,0.1559,0.12,0.0624,107.477,0.257,9.038,0.08409241046921667,0.21,87424.0,0.5312
4000.0,2.7805888,0.1217,0.2262,0.1194,0.0642,110.626,0.264,8.995,0.08130999945763201,0.21,87558.0,0.5125
4000.0,3.7104320000000004,0.1623,0.2911,0.1187,0.0662,113.943,0.272,8.944,0.07849538804489965,0.21,87709.0,0.4933
4000.0,4.6358048,0.2028,0.3509,0.1179,0.0682,117.374,0.28,8.882,0.07567263618859373,0.21,87879.0,0.4739
4000.0,5.5656479999999995,0.2434,0.4054,0.1169,0.0702,120.847,0.289,8.806,0.07286899964417817,0.21,88070.0,0.4545
4000.0,6.491020799999999,0.2839,0.4551,0.1157,0.0722,124.274,0.297,8.714,0.07011925261921238,0.22,88281.0,0.435
4000.0,7.4163936,0.3245,0.5002,0.1142,0.0741,127.551,0.305,8.601,0.06743185078909614,0.22,88514.0,0.4156
4000.0,8.3462368,0.3651,0.5411,0.1124,0.0758,130.561,0.312,8.465,0.06483559409011878,0.22,88769.0,0.3964
4000.0,9.2716096,0.4056,0.578,0.1102,0.0773,133.176,0.318,8.3,0.062323541779299586,0.22,89046.0,0.3774
4000.0,10.2014528,0.4462,0.6113,0.1076,0.0785,135.26,0.323,8.106,0.05992902558036375,0.22,89346.0,0.3585
4000.0,11.1268256,0.4868,0.6413,0.1046,0.0794,136.674,0.326,7.876,0.057626176156401365,0.22,89669.0,0.3399
4000.0,12.056668799999999,0.5273,0.6683,0.101,0.0797,137.277,0.328,7.61,0.055435360621225706,0.22,90014.0,0.3214
4000.0,12.982041599999999,0.5679,0.6925,0.097,0.0795,136.929,0.327,7.304,0.053341512754785325,0.22,90382.0,0.303
4000.0,13.9074144,0.6085,0.7141,0.0924,0.0787,135.513,0.324,6.957,0.05133824799096765,0.22,90773.0,0.2846
4000.0,14.8372576,0.649,0.7333,0.0872,0.0772,132.962,0.317,6.571,0.049420135076187185,0.22,91185.0,0.2662
4000.0,15.762630399999999,0.6896,0.75,0.0817,0.0751,129.286,0.309,6.151,0.047576690438253175,0.22,91619.0,0.248
4000.0,16.6924736,0.7301,0.7642,0.0757,0.0723,124.543,0.297,5.702,0.04578338405209446,0.22,92073.0,0.2298
4000.0,17.617846399999998,0.7707,0.7758,0.0694,0.069,118.805,0.284,5.231,0.044030133411893435,0.22,92549.0,0.2117
4000.0,18.5476896,0.8113,0.7844,0.063,0.0651,112.137,0.268,4.743,0.04229647663126355,0.22,93044.0,0.1936
4000.0,19.4730624,0.8518,0.7893,0.0563,0.0607,104.593,0.25,4.24,0.040538085722753914,0.22,93560.0,0.1754
4000.0,20.3984352,0.8924,0.7899,0.0495,0.0559,96.214,0.23,3.726,0.038726172906229865,0.22,94095.0,0.1571
4000.0,21.3282784,0.933,0.7848,0.0425,0.0505,87.037,0.208,3.203,0.0368004411916771,0.22,94650.0,0.1384
4000.0,22.2536512,0.9735,0.7717,0.0355,0.0448,77.094,0.184,2.673,0.03467195890730797,0.22,95224.0,0.1191
4000.0,23.1834944,1.0141,0.7466,0.0284,0.0386,66.418,0.159,2.139,0.03220512511668523,0.23,95816.0,0.099
4000.0,24.1088672,1.0547,0.7017,0.0213,0.032,55.048,0.131,1.602,0.029101874727510538,0.23,96427.0,0.0774
4000.0,25.0387104,1.0952,0.6197,0.0141,0.025,43.035,0.103,1.065,0.02474729871035204,0.23,97056.0,0.0537
4000.0,25.964083199999997,1.1358,0.4524,0.007,0.0177,30.44,0.073,0.53,0.017411300919842315,0.23,97703.0,0.0267
4000.0,26.889456,1.1764,0.0014,0.0,0.0101,17.335,0.041,0.001,5.768676088837612e-05,0.23,98364.0,0.0
5000.0,0.0,0.0,0.0,0.1211,0.0582,195.75,0.374,14.248,0.07278671775223498,0.27,109007.0,0.5774
5000.0,1.162304,0.0406,0.082,0.1207,0.0598,201.076,0.384,14.202,0.07063001054327717,0.27,109134.0,0.5593
5000.0,2.3201376000000002,0.0812,0.1588,0.1202,0.0615,206.865,0.395,14.148,0.06839242984555144,0.27,109279.0,0.5406
5000.0,3.4824416,0.1219,0.2302,0.1197,0.0633,213.069,0.407,14.084,0.06610065284015976,0.27,109446.0,0.5213
5000.0,4.6447456,0.1625,0.2961,0.119,0.0653,219.614,0.419,14.007,0.06378008687970713,0.27,109635.0,0.5016
5000.0,5.8025792,0.2031,0.3567,0.1182,0.0673,226.395,0.432,13.913,0.06145453742352967,0.27,109848.0,0.4817
5000.0,6.9648832,0.2437,0.4119,0.1172,0.0694,233.272,0.446,13.798,0.05914983367056484,0.27,110087.0,0.4617
5000.0,8.122716800000001,0.2843,0.4622,0.116,0.0714,240.073,0.459,13.657,0.05688686357899472,0.27,110351.0,0.4418
5000.0,9.2850208,0.325,0.5077,0.1146,0.0733,246.591,0.471,13.484,0.05468163882704559,0.27,110643.0,0.422
5000.0,10.4473248,0.3656,0.5489,0.1128,0.0751,252.593,0.482,13.273,0.052546982695482455,0.27,110962.0,0.4023
5000.0,11.6051584,0.4062,0.5861,0.1106,0.0767,257.826,0.492,13.02,0.05049917386144143,0.27,111310.0,0.3829
5000.0,12.7674624,0.4468,0.6197,0.108,0.0779,262.019,0.5,12.717,0.04853464825069938,0.27,111686.0,0.3637
5000.0,13.9297664,0.4874,0.6499,0.105,0.0788,264.894,0.506,12.36,0.04666017350336361,0.27,112091.0,0.3447
5000.0,15.0876,0.528,0.6771,0.1015,0.0791,266.17,0.508,11.945,0.04487733403463951,0.27,112524.0,0.3259
5000.0,16.249904,0.5687,0.7016,0.0974,0.079,265.57,0.507,11.466,0.04317505742365478,0.27,112985.0,0.3072
5000.0,17.412208,0.6093,0.7235,0.0928,0.0782,262.859,0.502,10.923,0.041554597712081386,0.27,113474.0,0.2886
5000.0,18.5700416,0.6499,0.743,0.0877,0.0767,257.902,0.493,10.318,0.040007444688292454,0.27,113991.0,0.2701
5000.0,19.7323456,0.6905,0.7601,0.0821,0.0745,250.715,0.479,9.658,0.038521827573140814,0.27,114535.0,0.2516
5000.0,20.8946496,0.7311,0.7749,0.0761,0.0718,241.412,0.461,8.954,0.03709011979520488,0.27,115105.0,0.2332
5000.0,22.052483199999998,0.7718,0.7871,0.0698,0.0684,230.132,0.44,8.214,0.0356925590530652,0.28,115701.0,0.215
5000.0,23.2147872,0.8124,0.7965,0.0633,0.0645,217.004,0.414,7.446,0.034312731562551844,0.28,116322.0,0.1968
5000.0,24.3726208,0.853,0.8026,0.0565,0.0601,202.133,0.386,6.656,0.032928814196593326,0.28,116968.0,0.1785
5000.0,25.5349248,0.8936,0.8046,0.0497,0.0552,185.601,0.354,5.848,0.031508450924294586,0.28,117639.0,0.1601
5000.0,26.697228799999998,0.9342,0.8012,0.0427,0.0498,167.478,0.32,5.027,0.030015882683098676,0.28,118334.0,0.1414
5000.0,27.8550624,0.9749,0.7904,0.0356,0.044,147.83,0.282,4.195,0.028377190015558412,0.28,119053.0,0.1221
5000.0,29.017366399999997,1.0155,0.7683,0.0285,0.0377,126.722,0.242,3.355,0.02647527658970029,0.28,119796.0,0.1019
5000.0,30.179670400000003,1.0561,0.7273,0.0213,0.031,104.233,0.199,2.512,0.02409985321347366,0.28,120561.0,0.0803
5000.0,31.337503999999996,1.0967,0.6499,0.0142,0.0239,80.463,0.154,1.669,0.02074245305295602,0.28,121349.0,0.0563
5000.0,32.499808,1.1373,0.4851,0.007,0.0165,55.535,0.106,0.829,0.014927523183577924,0.28,122160.0,0.0286
5000.0,33.662112,1.178,-0.0027,0.0,0.0088,29.594,0.057,-0.002,-6.75812664729337e-05,0.29,122986.0,0.0
6000.0,0.0,0.0,0.0,0.1212,0.0576,334.903,0.533,20.55,0.061361050811727574,0.32,130806.0,0.5846
6000.0,1.3947648,0.0406,0.083,0.1209,0.0592,344.141,0.548,20.486,0.05952792605356525,0.32,130958.0,0.5662
6000.0,2.7895296,0.0813,0.1606,0.1204,0.0609,354.199,0.564,20.412,0.057628621198817606,0.32,131132.0,0.5471
6000.0,4.179824,0.1219,0.2328,0.1199,0.0628,364.995,0.581,20.324,0.05568295456102139,0.32,131332.0,0.5275
6000.0,5.5745888,0.1626,0.2995,0.1193,0.0648,376.407,0.599,20.218,0.05371313498420593,0.32,131560.0,0.5076
6000.0,6.9693536,0.2032,0.3606,0.1185,0.0668,388.254,0.618,20.089,0.0517419009205314,0.32,131816.0,0.4873
6000.0,8.3641184,0.2439,0.4163,0.1176,0.0689,400.296,0.637,19.929,0.049785658612626654,0.32,132102.0,0.467
6000.0,9.7544128,0.2845,0.467,0.1164,0.0709,412.229,0.656,19.731,0.047864172583685284,0.32,132420.0,0.4468
6000.0,11.1491776,0.3252,0.5128,0.115,0.0729,423.695,0.674,19.488,0.04599535042896423,0.32,132770.0,0.4267
6000.0,12.543942399999999,0.3658,0.5543,0.1132,0.0747,434.285,0.691,19.19,0.044187572676928744,0.32,133154.0,0.4068
6000.0,13.9387072,0.4065,0.5917,0.1111,0.0763,443.551,0.706,18.83,0.04245284082326497,0.32,133571.0,0.3871
6000.0,15.333471999999999,0.4471,0.6254,0.1085,0.0776,451.017,0.718,18.399,0.04079447116184091,0.32,134023.0,0.3677
6000.0,16.7237664,0.4878,0.6558,0.1055,0.0785,456.195,0.726,17.889,0.039213494229441356,0.33,134510.0,0.3485
6000.0,18.1185312,0.5284,0.6832,0.102,0.0789,458.585,0.73,17.293,0.037709475887785254,0.33,135030.0,0.3295
6000.0,19.513296,0.569,0.7079,0.098,0.0788,457.704,0.728,16.605,0.03627890514393582,0.33,135585.0,0.3107
6000.0,20.9080608,0.6097,0.73,0.0933,0.078,453.131,0.721,15.822,0.034917054891411094,0.33,136173.0,0.2919
6000.0,22.2983552,0.6503,0.7498,0.0882,0.0765,444.628,0.708,14.949,0.0336213643765125,0.33,136794.0,0.2732
6000.0,23.69312,0.691,0.7673,0.0826,0.0744,432.213,0.688,13.996,0.03238218193344485,0.33,137447.0,0.2546
6000.0,25.087884799999998,0.7316,0.7825,0.0766,0.0716,416.082,0.662,12.978,0.031190967165126104,0.33,138132.0,0.2361
6000.0,26.482649600000002,0.7723,0.7953,0.0703,0.0682,396.479,0.631,11.907,0.030031855407222075,0.33,138848.0,0.2178
6000.0,27.8774144,0.8129,0.8054,0.0637,0.0643,373.628,0.595,10.795,0.028892374233194514,0.33,139595.0,0.1995
6000.0,29.267708799999998,0.8536,0.8124,0.0569,0.0598,347.712,0.553,9.651,0.027755728879072336,0.33,140372.0,0.1812
6000.0,30.662473600000002,0.8942,0.8155,0.05,0.0549,318.877,0.508,8.481,0.026596461958686264,0.33,141178.0,0.1628
6000.0,32.057238399999996,0.9349,0.8136,0.043,0.0494,287.245,0.457,7.291,0.025382513185608104,0.34,142013.0,0.144
6000.0,33.4520032,0.9755,0.8048,0.0359,0.0435,252.929,0.403,6.085,0.0240581348916099,0.34,142877.0,0.1247
6000.0,34.8422976,1.0162,0.7853,0.0287,0.0372,216.046,0.344,4.869,0.022536867148662786,0.34,143770.0,0.1045
6000.0,36.2370624,1.0568,0.7478,0.0215,0.0304,176.735,0.281,3.647,0.020635414603785325,0.34,144689.0,0.0828
6000.0,37.631827200000004,1.0974,0.675,0.0143,0.0233,135.168,0.215,2.424,0.017933238636363636,0.34,145637.0,0.0587
6000.0,39.026592,1.1381,0.5146,0.0071,0.0158,91.567,0.146,1.208,0.013192525691570109,0.34,146610.0,0.0305
6000.0,40.416886399999996,1.1787,0.0024,0.0,0.0079,46.184,0.074,0.003,6.49575610601074e-05,0.34,147602.0,0.0
7000.0,0.0,0.0,0.0,0.1214,0.0573,528.651,0.721,28.017,0.05299715691448612,0.37,152604.0,0.5895
7000.0,1.6272256,0.0407,0.0837,0.1211,0.0589,543.367,0.741,27.934,0.051409084467772245,0.37,152781.0,0.571
7000.0,3.2544512,0.0814,0.162,0.1207,0.0606,559.418,0.763,27.839,0.04976421924214094,0.37,152984.0,0.5518
7000.0,4.8816768,0.122,0.2347,0.1202,0.0625,576.683,0.787,27.726,0.048078407027777825,0.38,153218.0,0.532
7000.0,6.5089024,0.1627,0.3018,0.1196,0.0645,594.97,0.812,27.59,0.04637208598752878,0.38,153483.0,0.5119
7000.0,8.136128,0.2034,0.3634,0.1189,0.0665,613.999,0.838,27.421,0.04465968185615937,0.38,153782.0,0.4915
7000.0,9.7633536,0.2441,0.4195,0.118,0.0686,633.385,0.864,27.213,0.04296438974715221,0.38,154116.0,0.471
7000.0,11.3905792,0.2847,0.4704,0.1168,0.0707,652.647,0.89,26.953,0.04129797578170128,0.38,154487.0,0.4506
7000.0,13.0178048,0.3254,0.5165,0.1154,0.0727,671.205,0.916,26.632,0.03967789274513748,0.38,154896.0,0.4303
7000.0,14.6450304,0.3661,0.5582,0.1137,0.0746,688.397,0.939,26.236,0.038111729133043865,0.38,155344.0,0.4102
7000.0,16.272256,0.4068,0.5957,0.1116,0.0762,703.494,0.96,25.754,0.03660869886594626,0.38,155832.0,0.3904
7000.0,17.899481599999998,0.4474,0.6296,0.1091,0.0775,715.726,0.976,25.174,0.035172677812458954,0.38,156360.0,0.3709
7000.0,19.5267072,0.4881,0.6602,0.1061,0.0785,724.295,0.988,24.486,0.03380666717290607,0.38,156928.0,0.3515
7000.0,21.1539328,0.5288,0.6877,0.1026,0.0789,728.395,0.994,23.679,0.03250846038207291,0.38,157537.0,0.3324
7000.0,22.7811584,0.5695,0.7125,0.0986,0.0788,727.238,0.992,22.744,0.031274493357057793,0.38,158185.0,0.3134
7000.0,24.408384,0.6102,0.7348,0.094,0.078,720.14,0.982,21.679,0.030103868692198738,0.38,158872.0,0.2946
7000.0,26.0356096,0.6508,0.7548,0.0888,0.0766,706.705,0.964,20.488,0.028990880211686627,0.38,159598.0,0.2758
7000.0,27.6628352,0.6915,0.7726,0.0832,0.0744,686.952,0.937,19.186,0.0279291711793546,0.38,160362.0,0.2571
7000.0,29.2900608,0.7322,0.7882,0.0771,0.0716,661.191,0.902,17.793,0.02691052963515837,0.38,161163.0,0.2385
7000.0,30.9172864,0.7729,0.8015,0.0708,0.0682,629.818,0.859,16.327,0.02592336198711374,0.39,162000.0,0.2201
7000.0,32.544512,0.8135,0.8122,0.0642,0.0643,593.196,0.809,14.804,0.02495633820861907,0.39,162873.0,0.2018
7000.0,34.1717376,0.8542,0.8199,0.0574,0.0598,551.619,0.753,13.235,0.023993009667904838,0.39,163780.0,0.1834
7000.0,35.798963199999996,0.8949,0.824,0.0504,0.0548,505.324,0.689,11.631,0.02301691587971282,0.39,164723.0,0.165
7000.0,37.4261888,0.9356,0.8234,0.0433,0.0492,454.509,0.62,9.999,0.021999564365062077,0.39,165699.0,0.1462
7000.0,39.0534144,0.9762,0.8161,0.0362,0.0433,399.354,0.545,8.345,0.02089624743961498,0.39,166708.0,0.1269
7000.0,40.68064,1.0169,0.7987,0.0289,0.0368,340.051,0.464,6.676,0.01963234926525727,0.39,167751.0,0.1066
7000.0,42.3078656,1.0576,0.7641,0.0217,0.03,276.821,0.378,4.999,0.018058601045440915,0.4,168826.0,0.0849
7000.0,43.9350912,1.0983,0.6951,0.0144,0.0227,209.944,0.286,3.322,0.01582326715695614,0.4,169932.0,0.0606
7000.0,45.5623168,1.139,0.5382,0.0072,0.0151,139.784,0.191,1.651,0.011811079951925828,0.4,171070.0,0.0319
7000.0,47.1895424,1.1796,-0.0019,0.0,0.0072,66.737,0.091,-0.003,-4.495257503333983e-05,0.4,172227.0,0.0
