rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
4000.0,6.5223135999999995,0.5502,0.5731,0.0493,0.0473,3.056,0.007,0.269,0.08802356020942409,0.11,44684.0,0.1845
4000.0,6.81736,0.5752,0.545,0.0419,0.0442,2.852,0.007,0.228,0.07994389901823283,0.11,44796.0,0.1547
4000.0,7.1124064,0.6002,0.5041,0.0343,0.0409,2.639,0.006,0.187,0.07086017430845018,0.11,44911.0,0.1242
4000.0,7.4119231999999995,0.6252,0.4468,0.0268,0.0374,2.417,0.006,0.146,0.06040546131568059,0.11,45030.0,0.0933
4000.0,7.706969599999999,0.6502,0.3677,0.0192,0.0339,2.188,0.005,0.104,0.047531992687385734,0.11,45151.0,0.0625
4000.0,8.002016,0.6752,0.2591,0.0116,0.0302,1.952,0.005,0.063,0.03227459016393443,0.11,45276.0,0.033
4000.0,8.3015328,0.7002,0.1088,0.0041,0.0265,1.71,0.004,0.022,0.01286549707602339,0.11,45403.0,0.008
5000.0,0.0,0.0,0.0,0.1715,0.078,9.834,0.019,1.46,0.14846451088061827,0.14,53722.0,0.7267
5000.0,0.37104319999999996,0.0251,0.0541,0.168,0.078,9.836,0.019,1.43,0.14538430256201706,0.14,53781.0,0.7044
5000.0,0.7420863999999999,0.0502,0.1058,0.1644,0.0779,9.825,0.019,1.398,0.14229007633587787,0.14,53844.0,0.6821
5000.0,1.1176,0.0753,0.1554,0.1605,0.0777,9.802,0.019,1.365,0.13925729442970822,0.14,53910.0,0.6597
5000.0,1.4886432,0.1004,0.2027,0.1564,0.0774,9.764,0.019,1.331,0.13631708316263827,0.14,53980.0,0.6372
5000.0,1.8596864,0.1255,0.2478,0.1521,0.077,9.711,0.019,1.294,0.13325095252806096,0.14,54053.0,0.6147
5000.0,2.2307296,0.1506,0.2907,0.1477,0.0765,9.642,0.018,1.256,0.1302634308234806,0.14,54130.0,0.592
5000.0,2.6017728,0.1757,0.3314,0.143,0.0758,9.556,0.018,1.217,0.12735454164922563,0.14,54211.0,0.5691
5000.0,2.972816,0.2008,0.3698,0.1381,0.075,9.452,0.018,1.175,0.12431231485399916,0.14,54295.0,0.5461
5000.0,3.3483296,0.2259,0.4059,0.133,0.074,9.33,0.018,1.132,0.12132904608788853,0.14,54383.0,0.5229
5000.0,3.7193728,0.251,0.4397,0.1277,0.0729,9.187,0.018,1.086,0.11821051485795146,0.14,54474.0,0.4995
