rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,7.6622656000000005,0.5028,0.3455,0.0086,0.0125,11.354,0.054,0.512,0.0450942399154483,0.14,79012.0,0.0508
2000.0,7.957312,0.5222,0.2476,0.0052,0.011,9.959,0.048,0.31,0.031127623255346924,0.14,79141.0,0.0273
2000.0,8.2523584,0.5415,0.1042,0.0018,0.0094,8.492,0.041,0.107,0.012600094206311821,0.14,79272.0,0.0065
3000.0,0.0,0.0,0.0,0.0781,0.0256,78.251,0.249,10.457,0.13363407496389823,0.21,115421.0,0.6811
3000.0,0.4336288,0.0191,0.0567,0.0764,0.0257,78.624,0.25,10.238,0.13021469271469271,0.21,115481.0,0.6567
3000.0,0.871728,0.0381,0.1105,0.0747,0.0258,78.91,0.251,10.007,0.1268153592700545,0.21,115544.0,0.6323
3000.0,1.3053568,0.0572,0.1614,0.0729,0.0258,79.096,0.252,9.764,0.1234449276828158,0.21,115611.0,0.608
3000.0,1.743456,0.0763,0.2094,0.071,0.0259,79.171,0.252,9.51,0.120119740814187,0.21,115682.0,0.5839
3000.0,2.1770848,0.0953,0.2546,0.069,0.0258,79.124,0.252,9.244,0.11682928062281989,0.21,115757.0,0.5598
3000.0,2.6151839999999997,0.1144,0.297,0.0669,0.0258,78.945,0.251,8.966,0.1135727405155488,0.21,115836.0,0.536
3000.0,3.0488128,0.1334,0.3366,0.0648,0.0257,78.625,0.25,8.676,0.11034658187599364,0.21,115920.0,0.5123
3000.0,3.486912,0.1525,0.3736,0.0625,0.0255,78.154,0.249,8.375,0.107160222125547,0.21,116007.0,0.4888
3000.0,3.9205408,0.1716,0.4079,0.0602,0.0253,77.525,0.247,8.062,0.1039922605611093,0.21,116100.0,0.4654
3000.0,4.35864,0.1906,0.4395,0.0578,0.0251,76.728,0.244,7.739,0.10086278803044521,0.21,116196.0,0.4422
3000.0,4.7922688,0.2097,0.4685,0.0553,0.0247,75.755,0.241,7.404,0.09773612302818296,0.21,116298.0,0.4192
3000.0,5.2303679999999995,0.2288,0.4949,0.0527,0.0244,74.598,0.237,7.059,0.09462720180165689,0.21,116404.0,0.3963
3000.0,5.6639968,0.2478,0.5185,0.0501,0.0239,73.25,0.233,6.704,0.0915221843003413,0.21,116516.0,0.3735
3000.0,6.102096,0.2669,0.5394,0.0473,0.0234,71.701,0.228,6.339,0.08840880880322452,0.21,116632.0,0.3509
3000.0,6.5357248,0.286,0.5575,0.0445,0.0228,69.944,0.223,5.965,0.08528251172366465,0.22,116753.0,0.3283
3000.0,6.973824,0.305,0.5726,0.0417,0.0222,67.973,0.216,5.582,0.08212084209906875,0.22,116880.0,0.3058
3000.0,7.4074528,0.3241,0.5845,0.0387,0.0215,65.779,0.209,5.189,0.07888535854908102,0.22,117012.0,0.2833
3000.0,7.8455520000000005,0.3431,0.593,0.0358,0.0207,63.355,0.202,4.789,0.07558992976087128,0.22,117149.0,0.2607
3000.0,8.279180799999999,0.3622,0.5976,0.0327,0.0198,60.696,0.193,4.381,0.07217938579148545,0.22,117292.0,0.2381
3000.0,8.71728,0.3813,0.598,0.0296,0.0189,57.797,0.184,3.965,0.0686021765835597,0.22,117440.0,0.2153
3000.0,9.1509088,0.4003,0.5933,0.0265,0.0179,54.651,0.174,3.543,0.06482955481143986,0.22,117594.0,0.1923
3000.0,9.589008,0.4194,0.5825,0.0233,0.0167,51.257,0.163,3.114,0.06075267768304817,0.22,117753.0,0.169
3000.0,10.0226368,0.4385,0.5642,0.02,0.0156,47.61,0.152,2.68,0.0562906952320941,0.22,117919.0,0.1453
3000.0,10.460735999999999,0.4575,0.5362,0.0167,0.0143,43.71,0.139,2.241,0.051269732326698694,0.22,118089.0,0.121
3000.0,10.8943648,0.4766,0.4952,0.0134,0.0129,39.558,0.126,1.798,0.04545224733302998,0.22,118266.0,0.0961
3000.0,11.332464,0.4956,0.4356,0.0101,0.0115,35.154,0.112,1.352,0.03845935028730728,0.22,118448.0,0.0705
3000.0,11.7660928,0.5147,0.3484,0.0067,0.01,30.504,0.097,0.903,0.029602675059008654,0.22,118636.0,0.0444
3000.0,12.204192,0.5338,0.2161,0.0034,0.0084,25.611,0.082,0.454,0.017726758033657412,0.22,118829.0,0.0188
3000.0,12.6378208,0.5528,-0.0008,0.0,0.0067,20.419,0.065,-0.001,-4.897399480875655e-05,0.22,119011.0,0.0
4000.0,0.0,0.0,0.0,0.0786,0.0248,180.311,0.43,18.707,0.10374852338459661,0.29,153890.0,0.7072
4000.0,0.5856224,0.0193,0.0593,0.0769,0.025,181.239,0.433,18.311,0.10103233851433742,0.29,153971.0,0.6814
4000.0,1.1757152,0.0385,0.1155,0.0752,0.0251,181.952,0.434,17.894,0.09834461836088638,0.29,154056.0,0.6557
4000.0,1.7613376,0.0578,0.1686,0.0733,0.0251,182.42,0.435,17.456,0.09569126192303476,0.29,154147.0,0.6302
4000.0,2.34696,0.0771,0.2186,0.0714,0.0252,182.616,0.436,16.997,0.0930750865203487,0.29,154243.0,0.6048
4000.0,2.9370528,0.0963,0.2657,0.0694,0.0252,182.51,0.436,16.516,0.09049367157963947,0.29,154345.0,0.5796
4000.0,3.5226752,0.1156,0.3099,0.0673,0.0251,182.077,0.435,16.013,0.08794630842994998,0.29,154452.0,0.5547
4000.0,4.112768,0.1349,0.3512,0.0651,0.025,181.295,0.433,15.488,0.0854298243194793,0.29,154565.0,0.5299
4000.0,4.6983904,0.1541,0.3897,0.0628,0.0248,180.141,0.43,14.943,0.0829516878445218,0.29,154684.0,0.5054
4000.0,5.2840128,0.1734,0.4254,0.0604,0.0246,178.593,0.426,14.376,0.08049587609816734,0.29,154809.0,0.4811
4000.0,5.8741056,0.1927,0.4585,0.0579,0.0243,176.632,0.422,13.79,0.0780719235472621,0.29,154940.0,0.457
4000.0,6.459727999999999,0.2119,0.4888,0.0554,0.024,174.235,0.416,13.184,0.07566791976353775,0.29,155078.0,0.4331
4000.0,7.0453504,0.2312,0.5164,0.0528,0.0236,171.382,0.409,12.559,0.07328074126804449,0.29,155222.0,0.4093
4000.0,7.635443199999999,0.2505,0.5413,0.05,0.0232,168.053,0.401,11.916,0.07090620221001707,0.29,155373.0,0.3858
4000.0,8.2210656,0.2697,0.5634,0.0473,0.0226,164.228,0.392,11.255,0.06853277151277493,0.29,155531.0,0.3624
4000.0,8.806688,0.289,0.5827,0.0444,0.022,159.889,0.382,10.577,0.0661521430492404,0.29,155696.0,0.3391
4000.0,9.3967808,0.3083,0.599,0.0415,0.0214,155.014,0.37,9.882,0.06374908072819228,0.29,155868.0,0.3158
4000.0,9.982403199999998,0.3275,0.6121,0.0385,0.0206,149.588,0.357,9.171,0.0613083937214215,0.29,156047.0,0.2926
4000.0,10.5680256,0.3468,0.6217,0.0355,0.0198,143.594,0.343,8.446,0.05881861359109712,0.29,156234.0,0.2694
4000.0,11.1581184,0.3661,0.6275,0.0324,0.0189,137.016,0.327,7.706,0.05624160681964151,0.29,156428.0,0.2461
4000.0,11.7437408,0.3853,0.629,0.0292,0.0179,129.841,0.31,6.953,0.053550111289962336,0.29,156629.0,0.2226
4000.0,12.3338336,0.4046,0.6252,0.026,0.0168,122.058,0.291,6.188,0.050697209523341356,0.29,156838.0,0.1988
4000.0,12.919455999999998,0.4239,0.6152,0.0227,0.0157,113.657,0.271,5.412,0.047616952761378534,0.29,157055.0,0.1746
4000.0,13.5050784,0.4431,0.5971,0.0194,0.0144,104.633,0.25,4.626,0.044211673181501064,0.29,157279.0,0.1499
4000.0,14.095171200000001,0.4624,0.5685,0.0161,0.0131,94.984,0.227,3.832,0.040343636823043885,0.29,157512.0,0.1245
4000.0,14.680793600000001,0.4817,0.5251,0.0127,0.0117,84.712,0.202,3.03,0.03576825007082821,0.29,157752.0,0.0981
4000.0,15.266416,0.5009,0.4598,0.0093,0.0102,73.824,0.176,2.223,0.030112158647594277,0.29,157999.0,0.0708
4000.0,15.856508799999999,0.5202,0.3594,0.0059,0.0086,62.33,0.149,1.413,0.022669661479223488,0.29,158255.0,0.0425
4000.0,16.4421312,0.5395,0.1967,0.0025,0.0069,50.234,0.12,0.601,0.011964008440498466,0.29,158515.0,0.0146
5000.0,0.0,0.0,0.0,0.0792,0.0245,347.147,0.663,29.458,0.08485742351222969,0.36,192354.0,0.7259
5000.0,0.7331456,0.0193,0.0606,0.0775,0.0246,348.997,0.667,28.837,0.08262821743453382,0.36,192455.0,0.6993
5000.0,1.4662912,0.0385,0.118,0.0758,0.0247,350.42,0.669,28.183,0.08042634552822327,0.36,192563.0,0.6729
5000.0,2.1994368,0.0578,0.1722,0.0739,0.0248,351.359,0.671,27.495,0.07825329648593035,0.36,192676.0,0.6467
5000.0,2.9325824,0.077,0.2233,0.072,0.0248,351.756,0.672,26.774,0.07611526171550735,0.36,192797.0,0.6207
5000.0,3.6657279999999997,0.0963,0.2714,0.0699,0.0248,351.557,0.671,26.018,0.0740079133682447,0.36,192924.0,0.595
5000.0,4.3988736,0.1155,0.3166,0.0678,0.0247,350.711,0.67,25.228,0.07193387147822566,0.36,193058.0,0.5695
5000.0,5.1320192,0.1348,0.3588,0.0656,0.0246,349.172,0.667,24.404,0.06989105655665402,0.36,193200.0,0.5442
5000.0,5.8696352,0.154,0.3983,0.0633,0.0245,346.895,0.663,23.547,0.06787932948010206,0.36,193349.0,0.5191
5000.0,6.6027808,0.1733,0.435,0.0609,0.0243,343.839,0.657,22.657,0.06589421211671742,0.36,193505.0,0.4944
5000.0,7.3359264,0.1925,0.4689,0.0584,0.024,339.962,0.649,21.736,0.06393655761526289,0.36,193670.0,0.4698
5000.0,8.069072,0.2118,0.5002,0.0559,0.0237,335.223,0.64,20.784,0.06200051905746323,0.36,193842.0,0.4455
5000.0,8.8022176,0.231,0.5288,0.0532,0.0233,329.581,0.629,19.802,0.06008234697995333,0.36,194023.0,0.4214
5000.0,9.535363199999999,0.2503,0.5547,0.0505,0.0228,322.996,0.617,18.792,0.05818028706237849,0.36,194212.0,0.3975
5000.0,10.2685088,0.2695,0.5779,0.0477,0.0223,315.43,0.602,17.753,0.056281900897187966,0.36,194409.0,0.3738
5000.0,11.0016544,0.2888,0.5983,0.0449,0.0216,306.843,0.586,16.687,0.05438286029011579,0.36,194615.0,0.3501
5000.0,11.7348,0.308,0.6158,0.0419,0.021,297.198,0.568,15.595,0.052473435218271997,0.36,194830.0,0.3266
5000.0,12.4679456,0.3273,0.6302,0.0389,0.0202,286.461,0.547,14.478,0.050540911328243635,0.36,195054.0,0.3031
5000.0,13.2010912,0.3465,0.6413,0.0359,0.0194,274.598,0.524,13.338,0.04857282281735482,0.36,195287.0,0.2796
5000.0,13.9342368,0.3658,0.6487,0.0327,0.0185,261.58,0.5,12.176,0.046547901215689275,0.36,195530.0,0.256
5000.0,14.667382400000001,0.385,0.6518,0.0295,0.0175,247.38,0.472,10.993,0.044437707171153695,0.36,195781.0,0.2322
5000.0,15.400528000000001,0.4043,0.65,0.0263,0.0164,231.974,0.443,9.79,0.042203005509238105,0.36,196043.0,0.2081
5000.0,16.1336736,0.4235,0.6422,0.023,0.0152,215.346,0.411,8.57,0.039796420643986884,0.36,196313.0,0.1836
5000.0,16.8712896,0.4428,0.6265,0.0197,0.0139,197.485,0.377,7.335,0.037142061422386505,0.36,196594.0,0.1585
5000.0,17.6044352,0.462,0.6005,0.0164,0.0126,178.385,0.341,6.086,0.03411721837598453,0.36,196883.0,0.1326
5000.0,18.3375808,0.4813,0.5598,0.013,0.0112,158.05,0.302,4.826,0.030534640936412522,0.36,197183.0,0.1057
