rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,2.4855424,0.178,0.3911,0.0454,0.0207,5.389,0.017,0.847,0.15717201707181294,0.13,40122.0,0.3733
3000.0,2.7135328000000003,0.1942,0.4155,0.0436,0.0204,5.314,0.017,0.814,0.15318027850959728,0.13,40150.0,0.3563
3000.0,2.9415232,0.2104,0.438,0.0417,0.02,5.223,0.017,0.778,0.14895653838789968,0.13,40179.0,0.339
3000.0,3.1650432,0.2266,0.4582,0.0396,0.0196,5.115,0.016,0.74,0.14467253176930595,0.13,40209.0,0.3212
3000.0,3.3930336,0.2428,0.4762,0.0375,0.0191,4.989,0.016,0.7,0.14030867909400682,0.13,40241.0,0.3031
3000.0,3.6165536,0.259,0.4917,0.0353,0.0186,4.845,0.015,0.659,0.13601651186790506,0.13,40274.0,0.2845
3000.0,3.844544,0.2752,0.5045,0.0329,0.018,4.684,0.015,0.615,0.13129803586678052,0.13,40308.0,0.2655
3000.0,4.068064,0.2913,0.5144,0.0305,0.0173,4.507,0.014,0.57,0.12646993565564676,0.13,40344.0,0.2461
3000.0,4.2960544,0.3075,0.521,0.028,0.0165,4.315,0.014,0.523,0.12120509849362687,0.13,40381.0,0.2263
3000.0,4.5240447999999995,0.3237,0.5237,0.0255,0.0157,4.106,0.013,0.476,0.11592791037506088,0.13,40420.0,0.206
3000.0,4.747564799999999,0.3399,0.522,0.0228,0.0149,3.882,0.012,0.427,0.10999484801648635,0.13,40460.0,0.1852
3000.0,4.9755552000000005,0.3561,0.5147,0.0202,0.014,3.642,0.012,0.377,0.10351455244371224,0.13,40502.0,0.1638
3000.0,5.1990752,0.3723,0.5005,0.0174,0.013,3.387,0.011,0.326,0.09625036905816357,0.13,40545.0,0.1417
3000.0,5.427065600000001,0.3884,0.4775,0.0147,0.0119,3.115,0.01,0.274,0.08796147672552167,0.13,40589.0,0.1188
3000.0,5.6505856,0.4046,0.4425,0.0118,0.0108,2.826,0.009,0.221,0.07820240622788394,0.13,40635.0,0.095
3000.0,5.878576,0.4208,0.3906,0.009,0.0097,2.521,0.008,0.168,0.06664022213407379,0.13,40683.0,0.0701
3000.0,6.1065664,0.437,0.3135,0.006,0.0084,2.199,0.007,0.113,0.05138699408822192,0.13,40732.0,0.0445
3000.0,6.3300864,0.4532,0.1956,0.0031,0.0071,1.859,0.006,0.057,0.030661646046261433,0.13,40782.0,0.0191
3000.0,6.5580768,0.4694,0.0039,0.0,0.0057,1.5,0.005,0.001,0.0006666666666666666,0.13,40834.0,0.0
4000.0,0.0,0.0,0.0,0.058,0.0203,12.54,0.03,1.925,0.15350877192982457,0.17,53208.0,0.5492
4000.0,0.2995168,0.0162,0.0455,0.0573,0.0204,12.622,0.03,1.902,0.150689272698463,0.17,53226.0,0.5361
4000.0,0.603504,0.0324,0.0892,0.0565,0.0205,12.696,0.03,1.877,0.14784183994959044,0.17,53246.0,0.5225
4000.0,0.9030208,0.0486,0.1312,0.0557,0.0206,12.758,0.03,1.85,0.14500705439724096,0.17,53267.0,0.5085
4000.0,1.207008,0.0648,0.1714,0.0548,0.0207,12.807,0.031,1.819,0.1420317014132896,0.17,53290.0,0.4941
