rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,7.0274688,0.2767,0.5626,0.0641,0.0315,163.568,0.521,13.093,0.08004621930940037,0.24,132996.0,0.4109
3000.0,7.6130912,0.2998,0.5891,0.061,0.031,160.947,0.512,12.452,0.07736708357409582,0.24,133177.0,0.3873
3000.0,8.1987136,0.3228,0.6128,0.0577,0.0304,157.717,0.502,11.786,0.07472878637052441,0.24,133368.0,0.3639
3000.0,8.784336,0.3459,0.6336,0.0544,0.0297,153.867,0.49,11.098,0.07212722676077392,0.24,133568.0,0.3408
3000.0,9.3699584,0.3689,0.6516,0.0509,0.0288,149.386,0.476,10.388,0.06953797544615961,0.24,133778.0,0.3179
3000.0,9.9555808,0.392,0.6666,0.0473,0.0278,144.262,0.459,9.658,0.06694763693834828,0.24,133997.0,0.2951
3000.0,10.541203199999998,0.415,0.6783,0.0437,0.0267,138.487,0.441,8.911,0.0643453898199831,0.24,134226.0,0.2725
3000.0,11.1268256,0.4381,0.6865,0.0399,0.0255,132.049,0.42,8.147,0.06169679437178623,0.24,134465.0,0.2498
3000.0,11.712448,0.4612,0.6908,0.0361,0.0241,124.941,0.398,7.368,0.058971834705981226,0.24,134714.0,0.2271
3000.0,12.2980704,0.4842,0.6904,0.0322,0.0226,117.158,0.373,6.576,0.05612932962324382,0.24,134972.0,0.2042
3000.0,12.8836928,0.5073,0.6842,0.0283,0.021,108.696,0.346,5.772,0.05310223007286377,0.24,135240.0,0.181
3000.0,13.469315199999999,0.5303,0.6709,0.0243,0.0192,99.558,0.317,4.958,0.04980011651499628,0.24,135518.0,0.1573
3000.0,14.0549376,0.5534,0.6478,0.0203,0.0173,89.75,0.286,4.137,0.04609470752089136,0.24,135807.0,0.133
3000.0,14.640559999999999,0.5765,0.6111,0.0162,0.0153,79.287,0.252,3.309,0.0417344583601347,0.24,136105.0,0.1077
3000.0,15.2261824,0.5995,0.5535,0.0121,0.0132,68.191,0.217,2.479,0.0363537710255019,0.24,136413.0,0.0812
3000.0,15.811804799999999,0.6226,0.4614,0.0081,0.0109,56.494,0.18,1.648,0.02917123942365561,0.24,136731.0,0.0531
3000.0,16.3974272,0.6456,0.3045,0.004,0.0085,44.235,0.141,0.821,0.01855996382954674,0.24,137057.0,0.0239
3000.0,16.9830496,0.6687,-0.0046,0.0,0.006,31.303,0.1,-0.008,-0.0002555665591157397,0.24,137370.0,0.0
4000.0,0.0,0.0,0.0,0.0913,0.0299,367.653,0.878,33.121,0.0900876641833468,0.32,175304.0,0.7354
4000.0,0.78232,0.0231,0.0684,0.0898,0.0303,372.758,0.89,32.585,0.08741596424489884,0.32,175415.0,0.7078
4000.0,1.56464,0.0462,0.1326,0.0882,0.0307,377.513,0.901,32.007,0.08478383525865335,0.32,175536.0,0.6804
4000.0,2.34696,0.0693,0.1929,0.0865,0.0311,381.817,0.912,31.385,0.08219906394948366,0.32,175667.0,0.6532
4000.0,3.12928,0.0924,0.2493,0.0846,0.0314,385.566,0.92,30.716,0.0796647007256864,0.32,175808.0,0.6263
4000.0,3.9116,0.1155,0.3019,0.0827,0.0316,388.651,0.928,29.999,0.07718750241218986,0.32,175958.0,0.5997
4000.0,4.69392,0.1386,0.3509,0.0805,0.0318,390.953,0.933,29.23,0.07476602046793349,0.32,176120.0,0.5734
4000.0,5.47624,0.1617,0.3964,0.0783,0.0319,392.348,0.937,28.407,0.07240256099177261,0.32,176293.0,0.5474
4000.0,6.25856,0.1848,0.4386,0.0759,0.032,392.71,0.938,27.529,0.07010007384584045,0.32,176476.0,0.5217
4000.0,7.04088,0.2079,0.4777,0.0733,0.0319,391.914,0.936,26.594,0.0678567236689682,0.32,176672.0,0.4964
4000.0,7.8232,0.231,0.5137,0.0706,0.0317,389.85,0.931,25.602,0.06567141208156983,0.32,176879.0,0.4713
4000.0,8.60552,0.2541,0.5467,0.0677,0.0314,386.434,0.923,24.554,0.06353995766418068,0.32,177097.0,0.4466
4000.0,9.38784,0.2772,0.5769,0.0646,0.0311,381.611,0.911,23.454,0.06146049249104455,0.32,177328.0,0.4222
4000.0,10.17016,0.3002,0.6043,0.0615,0.0305,375.343,0.896,22.305,0.059425645343059545,0.32,177572.0,0.3981
4000.0,10.95248,0.3233,0.6289,0.0582,0.0299,367.6,0.878,21.112,0.057431991294885736,0.32,177827.0,0.3743
4000.0,11.7348,0.3464,0.6508,0.0548,0.0292,358.355,0.856,19.877,0.05546734383502392,0.32,178095.0,0.3508
4000.0,12.5126496,0.3695,0.6699,0.0513,0.0283,347.58,0.83,18.605,0.0535272455262098,0.32,178376.0,0.3275
4000.0,13.2949696,0.3926,0.6861,0.0477,0.0273,335.248,0.8,17.297,0.051594640385624974,0.32,178670.0,0.3044
4000.0,14.077289599999999,0.4157,0.6992,0.044,0.0261,321.335,0.767,15.957,0.049658456128339586,0.32,178976.0,0.2814
4000.0,14.8596096,0.4388,0.7089,0.0402,0.0249,305.815,0.73,14.588,0.04770204208426663,0.32,179295.0,0.2584
4000.0,15.641929600000001,0.4619,0.7149,0.0364,0.0235,288.67,0.689,13.192,0.045699241348252324,0.32,179628.0,0.2354
4000.0,16.4242496,0.485,0.7164,0.0324,0.022,269.885,0.644,11.772,0.04361857828334291,0.32,179974.0,0.2123
4000.0,17.2065696,0.5081,0.7126,0.0285,0.0203,249.456,0.596,10.33,0.041410108395869415,0.32,180333.0,0.1888
4000.0,17.9888896,0.5312,0.7019,0.0244,0.0185,227.384,0.543,8.871,0.03901329908876614,0.32,180705.0,0.1648
4000.0,18.7712096,0.5543,0.6818,0.0204,0.0166,203.689,0.486,7.398,0.036320076194590774,0.32,181090.0,0.1401
