rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,2.6017728,0.1366,0.2502,0.1374,0.075,33.228,0.063,3.195,0.09615384615384615,0.18,53587.0,0.5417
5000.0,3.2544512,0.1708,0.3033,0.1355,0.0763,33.796,0.065,3.151,0.09323588590365724,0.18,53673.0,0.5217
5000.0,3.9026592,0.2049,0.3527,0.1334,0.0775,34.325,0.066,3.102,0.09037144938091769,0.18,53768.0,0.5017
5000.0,4.5553376,0.2391,0.3987,0.131,0.0786,34.796,0.066,3.046,0.08753879756293827,0.18,53870.0,0.4816
5000.0,5.2035456,0.2732,0.4413,0.1283,0.0795,35.191,0.067,2.984,0.08479440766104969,0.18,53982.0,0.4617
5000.0,5.856224,0.3074,0.4808,0.1253,0.0801,35.49,0.068,2.914,0.0821076359537898,0.18,54102.0,0.4418
5000.0,6.504432,0.3415,0.5173,0.122,0.0805,35.673,0.068,2.836,0.07949990188658088,0.18,54231.0,0.4221
5000.0,7.1571104000000005,0.3757,0.5509,0.1183,0.0806,35.719,0.068,2.75,0.07698983734147093,0.18,54370.0,0.4024
5000.0,7.8053184,0.4098,0.5819,0.1142,0.0804,35.61,0.068,2.654,0.07452962650940746,0.18,54517.0,0.3828
5000.0,8.4579968,0.444,0.6104,0.1097,0.0798,35.328,0.067,2.549,0.07215240036231883,0.18,54674.0,0.3632
5000.0,9.1106752,0.4781,0.6364,0.1047,0.0787,34.857,0.067,2.435,0.06985684367558884,0.18,54839.0,0.3437
5000.0,9.7588832,0.5123,0.6599,0.0994,0.0772,34.189,0.065,2.312,0.06762408961946824,0.18,55014.0,0.324
5000.0,10.411561599999999,0.5465,0.6808,0.0937,0.0752,33.316,0.064,2.179,0.06540401008524431,0.18,55198.0,0.3043
5000.0,11.0597696,0.5806,0.699,0.0876,0.0728,32.232,0.062,2.037,0.06319806403574088,0.18,55390.0,0.2843
5000.0,11.712448,0.6148,0.7143,0.0811,0.0698,30.934,0.059,1.887,0.06100084049912717,0.18,55591.0,0.2641
5000.0,12.360655999999999,0.6489,0.7261,0.0744,0.0665,29.44,0.056,1.729,0.05872961956521739,0.18,55801.0,0.2435
5000.0,13.0133344,0.6831,0.7339,0.0674,0.0627,27.766,0.053,1.566,0.05639991356335087,0.18,56019.0,0.2225
5000.0,13.6615424,0.7172,0.7368,0.0601,0.0585,25.927,0.05,1.398,0.05392062328846376,0.18,56246.0,0.201
5000.0,14.314220800000001,0.7514,0.7335,0.0528,0.054,23.935,0.046,1.227,0.051263839565489876,0.18,56481.0,0.1789
5000.0,14.9624288,0.7855,0.7223,0.0453,0.0492,21.801,0.042,1.052,0.04825466721710014,0.18,56724.0,0.1561
5000.0,15.615107199999999,0.8197,0.7001,0.0377,0.0441,19.536,0.037,0.876,0.044840294840294836,0.18,56976.0,0.1323
5000.0,16.2633152,0.8538,0.6625,0.03,0.0387,17.152,0.033,0.699,0.04075326492537313,0.18,57235.0,0.1073
5000.0,16.9159936,0.888,0.6013,0.0224,0.0331,14.665,0.028,0.521,0.035526764405046034,0.19,57502.0,0.0809
5000.0,17.568672,0.9221,0.5012,0.0148,0.0273,12.089,0.023,0.345,0.028538340640251465,0.19,57778.0,0.0528
5000.0,18.21688,0.9563,0.3295,0.0073,0.0213,9.444,0.018,0.171,0.018106734434561626,0.19,58061.0,0.0236
5000.0,18.8695584,0.9904,0.0007,0.0,0.0152,6.751,0.013,0.0,0.0,0.19,58352.0,0.0
6000.0,0.0,0.0,0.0,0.1432,0.0687,52.617,0.084,4.795,0.09113024307733242,0.21,63978.0,0.6291
