rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,7.237577600000001,0.518,0.5998,0.1324,0.1143,29.838,0.095,2.473,0.08288089014008981,0.13,46826.0,0.3362
3000.0,7.8947264,0.5651,0.6308,0.1299,0.1163,30.352,0.097,2.425,0.07989588824459673,0.13,47042.0,0.321
3000.0,8.5518752,0.6122,0.6588,0.1267,0.1177,30.72,0.098,2.367,0.07705078125,0.13,47275.0,0.3056
3000.0,9.209024000000001,0.6593,0.684,0.1229,0.1184,30.9,0.098,2.295,0.07427184466019418,0.13,47523.0,0.2902
3000.0,9.8661728,0.7063,0.7068,0.1183,0.1182,30.85,0.098,2.21,0.07163695299837924,0.13,47787.0,0.2746
3000.0,10.5233216,0.7534,0.7273,0.113,0.117,30.535,0.097,2.11,0.06910103160307843,0.13,48067.0,0.2589
3000.0,11.1849408,0.8005,0.7457,0.1068,0.1147,29.926,0.095,1.995,0.06666443894940854,0.14,48361.0,0.2429
3000.0,11.8420896,0.8476,0.7617,0.0999,0.1112,29.01,0.092,1.866,0.06432264736297828,0.14,48670.0,0.2266
3000.0,12.4992384,0.8947,0.7752,0.0923,0.1065,27.787,0.088,1.723,0.062007413538705154,0.14,48993.0,0.21
3000.0,13.1563872,0.9418,0.7855,0.084,0.1007,26.287,0.084,1.569,0.05968729790390687,0.14,49330.0,0.1929
3000.0,13.813536,0.9889,0.7918,0.0753,0.0941,24.544,0.078,1.407,0.05732561929595828,0.14,49679.0,0.1753
3000.0,14.470684799999999,1.036,0.793,0.0663,0.0866,22.589,0.072,1.238,0.0548054362742928,0.14,50042.0,0.1572
3000.0,15.132304,1.0831,0.787,0.0569,0.0784,20.449,0.065,1.064,0.05203188419971637,0.14,50417.0,0.1384
3000.0,15.7894528,1.1301,0.7711,0.0475,0.0695,18.147,0.058,0.886,0.04882349699674878,0.14,50804.0,0.1186
3000.0,16.4466016,1.1772,0.7404,0.0379,0.0602,15.705,0.05,0.707,0.04501751034702324,0.14,51204.0,0.0976
3000.0,17.1037504,1.2243,0.686,0.0282,0.0504,13.144,0.042,0.527,0.04009433962264151,0.14,51614.0,0.0751
3000.0,17.760899199999997,1.2714,0.5898,0.0186,0.0402,10.489,0.033,0.348,0.03317761464391267,0.14,52037.0,0.0505
3000.0,18.418048000000002,1.3185,0.4078,0.0092,0.0298,7.766,0.025,0.172,0.02214782384754056,0.14,52470.0,0.0237
3000.0,19.0751968,1.3656,-0.0005,0.0,0.0192,5.007,0.016,0.0,0.0,0.14,52915.0,0.0
