rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,5.605881599999999,0.1204,0.3034,0.0933,0.037,1430.013,2.731,77.414,0.05413517219773527,0.44,280266.0,0.6142
5000.0,6.727952,0.1444,0.3533,0.0909,0.0371,1435.976,2.743,75.435,0.052532215023092306,0.44,280547.0,0.5884
5000.0,7.8455520000000005,0.1685,0.4,0.0883,0.0372,1438.575,2.747,73.325,0.050970578523886485,0.44,280847.0,0.5628
5000.0,8.9676224,0.1926,0.4435,0.0856,0.0372,1437.413,2.745,71.081,0.04945064501295035,0.44,281166.0,0.5376
5000.0,10.0896928,0.2167,0.484,0.0828,0.037,1432.088,2.735,68.7,0.04797191234058243,0.44,281504.0,0.5127
5000.0,11.211763199999998,0.2407,0.5216,0.0797,0.0368,1422.198,2.716,66.178,0.04653219875150998,0.44,281862.0,0.4881
5000.0,12.3293632,0.2648,0.5565,0.0765,0.0364,1407.317,2.688,63.511,0.04512913579527569,0.44,282240.0,0.4638
5000.0,13.4514336,0.2889,0.5887,0.0731,0.0359,1386.978,2.649,60.694,0.04375988660238302,0.44,282638.0,0.4396
5000.0,14.573504,0.3129,0.6182,0.0695,0.0352,1360.845,2.599,57.731,0.042422906355977355,0.44,283056.0,0.4157
5000.0,15.6955744,0.337,0.6452,0.0658,0.0344,1328.826,2.538,54.63,0.0411114773491789,0.44,283496.0,0.3919
5000.0,16.8131744,0.3611,0.6696,0.0619,0.0334,1290.934,2.466,51.406,0.03982078092295965,0.44,283956.0,0.3682
5000.0,17.9352448,0.3852,0.6913,0.0579,0.0323,1247.209,2.382,48.071,0.0385428584944464,0.44,284437.0,0.3446
5000.0,19.0573152,0.4092,0.7102,0.0538,0.031,1197.697,2.287,44.635,0.03726735559995558,0.44,284939.0,0.3211
5000.0,20.1793856,0.4333,0.7261,0.0495,0.0296,1142.452,2.182,41.11,0.035984006330244074,0.44,285462.0,0.2975
5000.0,21.2969856,0.4574,0.7386,0.0452,0.028,1081.538,2.066,37.506,0.034678393177123686,0.44,286006.0,0.2739
5000.0,22.419055999999998,0.4815,0.7473,0.0408,0.0263,1015.041,1.939,33.836,0.03333461406977649,0.44,286572.0,0.25
5000.0,23.5411264,0.5055,0.7516,0.0363,0.0244,943.071,1.801,30.109,0.03192654635759132,0.44,287159.0,0.2259
5000.0,24.6631968,0.5296,0.7502,0.0317,0.0224,865.779,1.654,26.338,0.030421158286352522,0.44,287767.0,0.2013
5000.0,25.7807968,0.5537,0.7417,0.0271,0.0203,783.36,1.496,22.537,0.028769658905228757,0.44,288398.0,0.1761
5000.0,26.9028672,0.5777,0.7235,0.0225,0.018,696.063,1.329,18.718,0.02689124403969181,0.44,289050.0,0.15
5000.0,28.024937599999998,0.6018,0.6911,0.0179,0.0156,604.213,1.154,14.899,0.024658522739497497,0.44,289724.0,0.1227
5000.0,29.147008,0.6259,0.6364,0.0134,0.0131,508.215,0.971,11.097,0.02183524689353915,0.44,290420.0,0.0938
5000.0,30.264608,0.65,0.543,0.0088,0.0106,408.569,0.78,7.33,0.0179406660808823,0.45,291137.0,0.0626
5000.0,31.386678399999997,0.674,0.3716,0.0044,0.0079,305.868,0.584,3.621,0.011838440111420613,0.45,291876.0,0.0291
5000.0,32.5087488,0.6981,-0.0049,0.0,0.0052,200.159,0.382,-0.03,-0.0001498808447284409,0.45,292614.0,0.0
6000.0,0.0,0.0,0.0,0.1042,0.0356,2375.288,3.78,124.576,0.05244669277999131,0.52,334904.0,0.7549
6000.0,1.3455903999999999,0.0241,0.0685,0.1025,0.036,2405.286,3.828,122.563,0.05095568676656331,0.52,335143.0,0.7275
6000.0,2.6911807999999997,0.0481,0.1331,0.1007,0.0364,2432.682,3.872,120.394,0.04949023341316293,0.52,335400.0,0.7003
6000.0,4.0323008,0.0722,0.1938,0.0988,0.0368,2456.837,3.91,118.062,0.0480544700360667,0.52,335677.0,0.6733
6000.0,5.3778912,0.0962,0.2509,0.0967,0.0371,2477.106,3.942,115.56,0.046651213149538205,0.52,335974.0,0.6467
6000.0,6.7234815999999995,0.1203,0.3044,0.0944,0.0373,2492.814,3.967,112.879,0.04528175788486426,0.52,336292.0,0.6204
6000.0,8.069072,0.1444,0.3546,0.092,0.0375,2503.277,3.984,110.014,0.04394799297081386,0.52,336631.0,0.5944
6000.0,9.410192,0.1684,0.4014,0.0895,0.0375,2507.787,3.991,106.956,0.042649555165570285,0.52,336992.0,0.5688
6000.0,10.7557824,0.1925,0.4452,0.0868,0.0375,2505.641,3.988,103.702,0.04138741344031328,0.52,337376.0,0.5435
6000.0,12.1013728,0.2166,0.486,0.0839,0.0374,2496.132,3.973,100.245,0.04016013576205105,0.52,337783.0,0.5185
6000.0,13.446963199999999,0.2406,0.5239,0.0808,0.0371,2478.561,3.945,96.58,0.03896615818614107,0.53,338214.0,0.4938
6000.0,14.792553600000002,0.2647,0.5592,0.0776,0.0367,2452.182,3.903,92.704,0.037804698019967525,0.53,338669.0,0.4694
6000.0,16.1336736,0.2887,0.5917,0.0741,0.0362,2416.179,3.845,88.608,0.036672779624357305,0.53,339148.0,0.4452
6000.0,17.479264,0.3128,0.6217,0.0705,0.0355,2369.933,3.772,84.294,0.03556809411911645,0.53,339651.0,0.4211
6000.0,18.8248544,0.3369,0.6492,0.0667,0.0346,2313.26,3.682,79.778,0.03448726040306753,0.53,340180.0,0.3972
6000.0,20.1704448,0.3609,0.6742,0.0628,0.0336,2246.185,3.575,75.079,0.03342511858996476,0.53,340733.0,0.3735
6000.0,21.5115648,0.385,0.6965,0.0587,0.0325,2168.78,3.452,70.215,0.03237534466382021,0.53,341311.0,0.3498
6000.0,22.8571552,0.4091,0.7162,0.0545,0.0312,2081.128,3.312,65.202,0.0313301248169262,0.53,341915.0,0.3262
6000.0,24.2027456,0.4331,0.7329,0.0502,0.0297,1983.331,3.157,60.057,0.03028087596069441,0.53,342543.0,0.3026
6000.0,25.548336,0.4572,0.7464,0.0458,0.0281,1875.504,2.985,54.795,0.029216146699767104,0.53,343197.0,0.2789
6000.0,26.893926399999998,0.4812,0.7563,0.0414,0.0263,1757.801,2.798,49.434,0.02812263731787614,0.53,343876.0,0.255
6000.0,28.235046399999998,0.5053,0.7618,0.0368,0.0244,1630.419,2.595,43.989,0.026980181168153705,0.53,344581.0,0.2308
6000.0,29.5806368,0.5294,0.7621,0.0322,0.0224,1493.621,2.377,38.478,0.025761555307537855,0.53,345312.0,0.2061
6000.0,30.926227200000003,0.5534,0.7554,0.0275,0.0202,1347.754,2.145,32.921,0.02442656449173959,0.53,346068.0,0.1807
6000.0,32.2718176,0.5775,0.7393,0.0229,0.0179,1193.261,1.899,27.338,0.022910327246092852,0.53,346851.0,0.1545
6000.0,33.617408,0.6016,0.7094,0.0182,0.0154,1030.717,1.64,21.753,0.02110472612754034,0.53,347659.0,0.1269
6000.0,34.958528,0.6256,0.6575,0.0135,0.0129,860.842,1.37,16.19,0.018807167865880152,0.53,348494.0,0.0976
6000.0,36.3041184,0.6497,0.5664,0.0089,0.0102,684.529,1.089,10.68,0.015601968652898562,0.53,349355.0,0.0658
6000.0,37.6497088,0.6737,0.3934,0.0044,0.0075,502.834,0.8,5.254,0.010448776335729087,0.54,350241.0,0.0309
6000.0,38.9952992,0.6978,-0.0115,-0.0001,0.0047,315.67,0.502,-0.093,-0.0002946114613362055,0.54,351121.0,0.0
7000.0,0.0,0.0,0.0,0.1057,0.0361,3828.358,5.223,172.002,0.044928400113051076,0.61,390671.0,0.7598
7000.0,1.5735808,0.0241,0.0687,0.104,0.0366,3877.324,5.289,169.257,0.04365304524460685,0.61,390952.0,0.7324
7000.0,3.1471616,0.0483,0.1334,0.1022,0.037,3921.985,5.35,166.293,0.042400213157368014,0.61,391255.0,0.7051
7000.0,4.7207424,0.0724,0.1943,0.1002,0.0373,3961.283,5.404,163.101,0.041173781322869384,0.61,391581.0,0.6781
7000.0,6.2898528,0.0965,0.2515,0.0981,0.0377,3994.159,5.449,159.67,0.03997587477113455,0.61,391931.0,0.6514
7000.0,7.8634336,0.1206,0.3052,0.0959,0.0379,4019.504,5.483,155.989,0.03880802208431687,0.61,392305.0,0.625
7000.0,9.437014399999999,0.1448,0.3555,0.0934,0.0381,4036.18,5.506,152.046,0.037670767904305555,0.61,392705.0,0.599
7000.0,11.0105952,0.1689,0.4026,0.0909,0.0381,4043.031,5.515,147.834,0.036565141350635204,0.61,393130.0,0.5733
7000.0,12.584176,0.193,0.4466,0.0881,0.0381,4038.899,5.51,143.344,0.03549086025671848,0.61,393583.0,0.548
7000.0,14.157756800000001,0.2171,0.4876,0.0852,0.0379,4022.634,5.488,138.568,0.034447081191080274,0.61,394062.0,0.5229
7000.0,15.731337599999998,0.2413,0.5259,0.082,0.0376,3993.086,5.447,133.501,0.0334330390079252,0.61,394569.0,0.4981
7000.0,17.300448,0.2654,0.5614,0.0788,0.0372,3949.057,5.387,128.136,0.03244723993601511,0.61,395104.0,0.4736
7000.0,18.874028799999998,0.2895,0.5943,0.0753,0.0367,3889.229,5.306,122.461,0.03148721764647955,0.61,395668.0,0.4493
7000.0,20.4476096,0.3137,0.6247,0.0716,0.0359,3812.552,5.201,116.479,0.03055145215068542,0.61,396261.0,0.4252
7000.0,22.0211904,0.3378,0.6526,0.0677,0.0351,3718.715,5.073,110.212,0.029637119273727617,0.61,396882.0,0.4012
7000.0,23.5947712,0.3619,0.6781,0.0637,0.034,3607.771,4.922,103.686,0.028739628984212135,0.61,397533.0,0.3774
7000.0,25.168352,0.386,0.701,0.0596,0.0328,3479.848,4.747,96.926,0.027853515440904315,0.62,398213.0,0.3536
7000.0,26.7419328,0.4102,0.7212,0.0553,0.0314,3335.103,4.55,89.956,0.026972480310203314,0.62,398922.0,0.3299
7000.0,28.3110432,0.4343,0.7387,0.0509,0.0299,3173.714,4.33,82.8,0.02608930735409681,0.62,399660.0,0.3061
7000.0,29.884624,0.4584,0.753,0.0464,0.0282,2995.881,4.087,75.48,0.025194592175056357,0.62,400428.0,0.2823
7000.0,31.4582048,0.4825,0.7637,0.0418,0.0264,2801.865,3.822,68.017,0.024275616419777542,0.62,401226.0,0.2582
7000.0,33.0317856,0.5067,0.7702,0.0371,0.0244,2592.007,3.536,60.437,0.023316680857729165,0.62,402054.0,0.2338
7000.0,34.6053664,0.5308,0.7715,0.0324,0.0223,2366.746,3.229,52.764,0.022293900570656926,0.62,402911.0,0.2088
7000.0,36.1789472,0.5549,0.7659,0.0277,0.02,2126.666,2.901,45.025,0.021171636730920602,0.62,403799.0,0.1832
7000.0,37.752528,0.5791,0.751,0.0229,0.0177,1872.516,2.554,37.249,0.019892486899978426,0.62,404717.0,0.1566
7000.0,39.3216384,0.6032,0.7219,0.0181,0.0151,1605.257,2.19,29.47,0.018358431079883157,0.62,405666.0,0.1285
7000.0,40.8952192,0.6273,0.67,0.0134,0.0125,1326.105,1.809,21.725,0.016382563974949194,0.62,406645.0,0.0985
7000.0,42.4688,0.6514,0.5758,0.0086,0.0098,1036.569,1.414,14.054,0.013558190530490495,0.62,407655.0,0.0655
7000.0,44.0423808,0.6756,0.3878,0.004,0.007,738.421,1.007,6.503,0.008806629280586549,0.62,408693.0,0.029
