rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,1.22936,0.1935,0.2533,0.2385,0.1822,0.923,0.003,0.19,0.20585048754062837,0.06,14641.0,0.51
3000.0,1.4349984,0.2258,0.2892,0.2323,0.1813,0.918,0.003,0.185,0.20152505446623092,0.06,14675.0,0.4926
3000.0,1.6406368,0.258,0.3234,0.2256,0.18,0.911,0.003,0.18,0.19758507135016465,0.06,14711.0,0.475
3000.0,1.8418048,0.2903,0.3558,0.2184,0.1781,0.902,0.003,0.174,0.19290465631929044,0.06,14749.0,0.457
3000.0,2.0474432,0.3226,0.3864,0.2106,0.1758,0.89,0.003,0.168,0.18876404494382024,0.06,14788.0,0.4386
3000.0,2.2530816,0.3548,0.415,0.2024,0.1731,0.876,0.003,0.161,0.18378995433789955,0.06,14830.0,0.4198
3000.0,2.45872,0.3871,0.4415,0.1938,0.1699,0.86,0.003,0.154,0.17906976744186046,0.06,14873.0,0.4006
3000.0,2.6643584,0.4193,0.4657,0.1847,0.1663,0.842,0.003,0.147,0.17458432304038005,0.06,14918.0,0.3809
3000.0,2.8655264,0.4516,0.4875,0.1753,0.1623,0.822,0.003,0.14,0.17031630170316303,0.06,14964.0,0.3606
3000.0,3.0711648,0.4838,0.5066,0.1654,0.158,0.8,0.003,0.132,0.165,0.06,15012.0,0.3398
3000.0,3.2768032,0.5161,0.5226,0.1553,0.1533,0.776,0.002,0.124,0.15979381443298968,0.06,15062.0,0.3184
3000.0,3.4824416,0.5483,0.5351,0.1448,0.1483,0.751,0.002,0.115,0.15312916111850866,0.06,15114.0,0.2963
3000.0,3.68808,0.5806,0.5438,0.1339,0.143,0.724,0.002,0.107,0.1477900552486188,0.06,15167.0,0.2735
3000.0,3.8937184000000005,0.6128,0.548,0.1228,0.1373,0.695,0.002,0.098,0.14100719424460434,0.06,15222.0,0.25
3000.0,4.0948864,0.6451,0.547,0.1114,0.1314,0.665,0.002,0.089,0.1338345864661654,0.06,15278.0,0.2258
3000.0,4.3005248,0.6774,0.5399,0.0997,0.1251,0.633,0.002,0.079,0.12480252764612954,0.06,15336.0,0.2008
3000.0,4.5061632,0.7096,0.5256,0.0878,0.1185,0.6,0.002,0.07,0.11666666666666668,0.06,15396.0,0.1751
3000.0,4.711801599999999,0.7419,0.5027,0.0757,0.1116,0.565,0.002,0.06,0.10619469026548674,0.06,15457.0,0.1487
3000.0,4.91744,0.7741,0.4693,0.0634,0.1045,0.529,0.002,0.051,0.09640831758034026,0.06,15520.0,0.1217
3000.0,5.118607999999999,0.8064,0.4229,0.051,0.0972,0.492,0.002,0.041,0.08333333333333334,0.06,15584.0,0.0945
3000.0,5.3242464,0.8386,0.3604,0.0385,0.0896,0.453,0.001,0.031,0.0684326710816777,0.06,15650.0,0.0673
3000.0,5.5298848,0.8709,0.2772,0.026,0.0817,0.414,0.001,0.021,0.050724637681159424,0.06,15717.0,0.041
3000.0,5.7355232,0.9031,0.1668,0.0136,0.0738,0.374,0.001,0.011,0.029411764705882353,0.06,15785.0,0.0172
3000.0,5.941161599999999,0.9354,0.0183,0.0013,0.0656,0.332,0.001,0.001,0.003012048192771084,0.06,15851.0,0.0006
4000.0,0.0,0.0,0.0,0.2665,0.1746,2.095,0.005,0.378,0.18042959427207636,0.08,19299.0,0.6288
4000.0,0.2861056,0.0338,0.0505,0.2627,0.1758,2.11,0.005,0.372,0.17630331753554504,0.08,19332.0,0.6113
4000.0,0.5722112,0.0676,0.0989,0.2586,0.1768,2.122,0.005,0.367,0.17295004712535345,0.08,19367.0,0.5935
4000.0,0.8583168,0.1014,0.1451,0.2541,0.1775,2.131,0.005,0.36,0.16893477240732052,0.08,19405.0,0.5755
4000.0,1.1444224,0.1352,0.1893,0.249,0.1779,2.135,0.005,0.353,0.16533957845433256,0.08,19445.0,0.5573
4000.0,1.430528,0.169,0.2313,0.2435,0.1779,2.135,0.005,0.345,0.16159250585480095,0.08,19488.0,0.5389
4000.0,1.7166336,0.2028,0.2714,0.2374,0.1774,2.129,0.005,0.337,0.158290277125411,0.08,19534.0,0.5203
4000.0,2.0027392,0.2366,0.3095,0.2308,0.1764,2.117,0.005,0.327,0.15446386395843176,0.08,19582.0,0.5014
4000.0,2.2888448,0.2704,0.3456,0.2235,0.1749,2.099,0.005,0.317,0.15102429728442113,0.08,19633.0,0.4821
4000.0,2.5749504,0.3042,0.3797,0.2157,0.1728,2.074,0.005,0.306,0.14754098360655737,0.08,19687.0,0.4625
4000.0,2.861056,0.338,0.4117,0.2074,0.1703,2.044,0.005,0.294,0.14383561643835616,0.08,19744.0,0.4425
4000.0,3.1471616,0.3718,0.4415,0.1986,0.1672,2.007,0.005,0.281,0.14000996512207275,0.08,19803.0,0.4222
4000.0,3.4332672,0.4056,0.4689,0.1893,0.1637,1.965,0.005,0.268,0.13638676844783715,0.08,19864.0,0.4013
4000.0,3.7193728,0.4394,0.4938,0.1795,0.1597,1.917,0.005,0.254,0.13249869587897756,0.08,19928.0,0.38
4000.0,4.0054784,0.4732,0.5159,0.1694,0.1554,1.865,0.004,0.24,0.128686327077748,0.08,19995.0,0.358
4000.0,4.291583999999999,0.507,0.5349,0.1589,0.1506,1.807,0.004,0.225,0.12451577199778639,0.08,20064.0,0.3355
