rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,17.7340768,0.8818,0.2082,0.0033,0.0142,8.226,0.016,0.097,0.011791879406759055,0.2,48599.0,0.0109
6000.0,0.0,0.0,0.0,0.1045,0.0437,43.811,0.07,4.343,0.09913035539019881,0.23,54348.0,0.617
6000.0,0.7510272,0.0311,0.0721,0.1037,0.0447,44.874,0.071,4.311,0.09606899318090653,0.23,54392.0,0.5956
6000.0,1.5020544,0.0622,0.1396,0.1028,0.0458,45.96,0.073,4.273,0.09297214969538728,0.23,54442.0,0.5739
6000.0,2.2530816,0.0933,0.2025,0.1018,0.0469,47.048,0.075,4.229,0.08988692399251828,0.23,54498.0,0.5521
6000.0,3.0041088,0.1245,0.2608,0.1005,0.048,48.12,0.077,4.179,0.08684538653366584,0.23,54560.0,0.5302
6000.0,3.7551360000000003,0.1556,0.3148,0.0992,0.049,49.15,0.078,4.122,0.08386571719226857,0.23,54628.0,0.5084
6000.0,4.5061632,0.1867,0.3646,0.0976,0.05,50.112,0.08,4.056,0.08093869731800767,0.23,54703.0,0.4867
6000.0,5.2571904,0.2178,0.4103,0.0958,0.0508,50.978,0.081,3.98,0.07807289418965044,0.23,54785.0,0.4652
6000.0,6.0082176,0.2489,0.4523,0.0937,0.0516,51.714,0.082,3.894,0.07529875855667711,0.23,54874.0,0.4438
6000.0,6.759244799999999,0.28,0.4907,0.0914,0.0521,52.292,0.083,3.798,0.07263061271322573,0.23,54971.0,0.4226
6000.0,7.5058016,0.3111,0.5258,0.0888,0.0525,52.679,0.084,3.689,0.07002790485772319,0.23,55075.0,0.4017
6000.0,8.2568288,0.3423,0.5577,0.0859,0.0527,52.848,0.084,3.569,0.06753330305782622,0.23,55187.0,0.381
6000.0,9.007855999999999,0.3734,0.5866,0.0827,0.0526,52.773,0.084,3.436,0.0651090519773369,0.23,55306.0,0.3604
6000.0,9.7588832,0.4045,0.6126,0.0792,0.0523,52.43,0.083,3.291,0.06276940682815182,0.23,55433.0,0.34
6000.0,10.5099104,0.4356,0.6358,0.0754,0.0516,51.802,0.082,3.133,0.060480290336280454,0.23,55568.0,0.3198
6000.0,11.2609376,0.4667,0.6562,0.0713,0.0507,50.877,0.081,2.965,0.058277807260648226,0.23,55710.0,0.2996
6000.0,12.0119648,0.4978,0.6739,0.067,0.0495,49.657,0.079,2.786,0.05610487947318606,0.23,55860.0,0.2796
6000.0,12.762992,0.5289,0.6886,0.0625,0.048,48.151,0.077,2.598,0.053955265726568495,0.23,56018.0,0.2597
6000.0,13.5140192,0.5601,0.7002,0.0578,0.0462,46.369,0.074,2.402,0.051801850374172405,0.23,56183.0,0.2398
6000.0,14.2650464,0.5912,0.7084,0.0529,0.0442,44.318,0.071,2.201,0.049663793492486126,0.23,56355.0,0.22
6000.0,15.016073600000002,0.6223,0.7127,0.048,0.0419,42.004,0.067,1.994,0.0474716693648224,0.23,56535.0,0.2001
6000.0,15.767100800000001,0.6534,0.7124,0.0429,0.0393,39.433,0.063,1.782,0.045190576420764336,0.23,56722.0,0.1801
6000.0,16.518128,0.6845,0.7065,0.0377,0.0365,36.61,0.058,1.566,0.04277519803332423,0.23,56917.0,0.1599
6000.0,17.2691552,0.7156,0.6934,0.0324,0.0334,33.539,0.053,1.347,0.04016219923074629,0.23,57119.0,0.1392
6000.0,18.0201824,0.7467,0.6706,0.0271,0.0301,30.226,0.048,1.125,0.03721961225435056,0.23,57328.0,0.1179
6000.0,18.7712096,0.7779,0.6339,0.0217,0.0266,26.678,0.042,0.901,0.03377314641277457,0.23,57545.0,0.0957
6000.0,19.5222368,0.809,0.5759,0.0163,0.0228,22.904,0.036,0.676,0.029514495284666434,0.23,57768.0,0.0724
