rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
6000.0,3.2902144,0.1363,0.306,0.1057,0.0471,47.2,0.075,4.391,0.09302966101694915,0.23,69360.0,0.5822
6000.0,3.8356032,0.159,0.3482,0.1024,0.0468,46.917,0.075,4.258,0.09075601594304836,0.23,69437.0,0.5592
6000.0,4.3854624,0.1817,0.3879,0.099,0.0464,46.504,0.074,4.114,0.08846550834336832,0.23,69518.0,0.5358
6000.0,4.9353216,0.2045,0.4251,0.0953,0.0458,45.979,0.073,3.962,0.08616977315731095,0.23,69603.0,0.5122
6000.0,5.4807103999999995,0.2272,0.4597,0.0915,0.0452,45.355,0.072,3.804,0.08387167897695955,0.23,69693.0,0.4885
6000.0,6.0305696,0.2499,0.4917,0.0875,0.0445,44.609,0.071,3.638,0.08155304983299334,0.23,69787.0,0.4644
6000.0,6.5759584,0.2726,0.5207,0.0833,0.0436,43.727,0.07,3.462,0.07917305097536992,0.23,69884.0,0.4398
6000.0,7.1258175999999995,0.2953,0.5468,0.0789,0.0426,42.729,0.068,3.278,0.07671604764913759,0.23,69986.0,0.4149
6000.0,7.675676800000001,0.318,0.5696,0.0743,0.0415,41.615,0.066,3.089,0.07422804277303856,0.23,70092.0,0.3895
6000.0,8.2210656,0.3408,0.5889,0.0696,0.0403,40.388,0.064,2.893,0.07163018718431217,0.23,70203.0,0.3637
6000.0,8.7709248,0.3635,0.6043,0.0647,0.0389,39.045,0.062,2.69,0.06889486489947497,0.23,70318.0,0.3375
6000.0,9.320784,0.3862,0.6155,0.0597,0.0375,37.589,0.06,2.483,0.06605655909973664,0.23,70437.0,0.3108
6000.0,9.8661728,0.4089,0.6217,0.0546,0.0359,36.017,0.057,2.269,0.06299802870866535,0.23,70560.0,0.2834
6000.0,10.416032,0.4316,0.6222,0.0493,0.0342,34.332,0.055,2.051,0.059740184084818834,0.23,70688.0,0.2555
6000.0,10.961420799999999,0.4543,0.6161,0.044,0.0324,32.533,0.052,1.828,0.056189100298158795,0.23,70820.0,0.2269
6000.0,11.51128,0.4771,0.6019,0.0385,0.0305,30.622,0.049,1.601,0.05228267258833518,0.23,70957.0,0.1976
6000.0,12.0611392,0.4998,0.578,0.033,0.0285,28.603,0.046,1.371,0.047932035101213154,0.23,71098.0,0.1676
6000.0,12.606527999999999,0.5225,0.5419,0.0274,0.0264,26.479,0.042,1.138,0.04297745383133804,0.23,71243.0,0.1369
6000.0,13.1563872,0.5452,0.4903,0.0218,0.0242,24.26,0.039,0.904,0.03726298433635614,0.23,71393.0,0.1058
6000.0,13.7062464,0.5679,0.4191,0.0162,0.0219,21.968,0.035,0.672,0.03058994901675164,0.23,71547.0,0.0749
6000.0,14.251635199999999,0.5907,0.3209,0.0106,0.0195,19.607,0.031,0.441,0.02249196715458765,0.23,71705.0,0.0447
6000.0,14.8014944,0.6134,0.1832,0.0051,0.0171,17.171,0.027,0.213,0.012404635723021373,0.23,71864.0,0.017
6000.0,15.346883199999999,0.6361,-0.0224,-0.0005,0.0145,14.593,0.023,-0.021,-0.0014390461180017818,0.23,71999.0,0.0
7000.0,0.0,0.0,0.0,0.1214,0.0464,73.953,0.101,6.87,0.0928968398847917,0.26,80477.0,0.7272
7000.0,0.6169152,0.0219,0.0559,0.1194,0.0467,74.349,0.101,6.753,0.09082839042892304,0.26,80537.0,0.7049
7000.0,1.22936,0.0437,0.1093,0.1172,0.0469,74.642,0.102,6.629,0.0888105892125077,0.26,80601.0,0.6828
7000.0,1.8462752,0.0656,0.1602,0.1149,0.047,74.877,0.102,6.498,0.08678232300973597,0.26,80669.0,0.6606
7000.0,2.4631904,0.0874,0.2088,0.1123,0.047,74.889,0.102,6.351,0.08480551215799384,0.26,80742.0,0.6382
7000.0,3.0756352,0.1093,0.255,0.1096,0.047,74.837,0.102,6.2,0.08284672020524607,0.26,80818.0,0.6161
7000.0,3.6925504,0.1312,0.2988,0.1067,0.0468,74.565,0.102,6.034,0.0809226849057869,0.26,80899.0,0.5936
7000.0,4.3094656,0.153,0.3404,0.1035,0.0466,74.139,0.101,5.858,0.07901374445298695,0.26,80985.0,0.5711
7000.0,4.9219104,0.1749,0.3796,0.1003,0.0462,73.603,0.1,5.675,0.07710283548224937,0.26,81074.0,0.5485
7000.0,5.5388256,0.1968,0.4166,0.0968,0.0457,72.848,0.099,5.479,0.0752113990775313,0.26,81169.0,0.5257
7000.0,6.155740799999999,0.2186,0.4512,0.0933,0.0452,71.967,0.098,5.276,0.07331137882640655,0.26,81267.0,0.5028
7000.0,6.7681856,0.2405,0.4833,0.0894,0.0445,70.879,0.097,5.06,0.07138926903596268,0.26,81371.0,0.4796
7000.0,7.3851008,0.2623,0.5129,0.0855,0.0437,69.622,0.095,4.835,0.06944643934388556,0.26,81479.0,0.456
7000.0,8.002016,0.2842,0.5398,0.0813,0.0428,68.168,0.093,4.599,0.06746567304307007,0.26,81591.0,0.4321
7000.0,8.6144608,0.3061,0.5639,0.077,0.0418,66.542,0.091,4.354,0.06543235851041447,0.27,81708.0,0.4078
7000.0,9.231376,0.3279,0.5849,0.0725,0.0407,64.742,0.088,4.102,0.06335917951252665,0.27,81829.0,0.3832
7000.0,9.8482912,0.3498,0.6026,0.0679,0.0394,62.771,0.086,3.841,0.06119067722355865,0.27,81956.0,0.3581
7000.0,10.460735999999999,0.3717,0.6166,0.0632,0.0381,60.626,0.083,3.573,0.05893511034869528,0.27,82086.0,0.3327
7000.0,11.0776512,0.3935,0.6266,0.0583,0.0366,58.309,0.08,3.298,0.0565607367644789,0.27,82222.0,0.3067
7000.0,11.6945664,0.4154,0.6319,0.0533,0.035,55.818,0.076,3.016,0.054032749292342974,0.27,82362.0,0.2802
7000.0,12.3070112,0.4372,0.6318,0.0482,0.0334,53.155,0.073,2.728,0.051321606622142794,0.27,82507.0,0.2532
7000.0,12.9239264,0.4591,0.6253,0.043,0.0316,50.321,0.069,2.435,0.048389340434411086,0.27,82656.0,0.2254
7000.0,13.5408416,0.481,0.6113,0.0378,0.0297,47.318,0.065,2.136,0.04514138382856419,0.27,82811.0,0.197
7000.0,14.157756800000001,0.5028,0.5879,0.0324,0.0277,44.152,0.06,1.834,0.04153832215981156,0.27,82970.0,0.1679
7000.0,14.7702016,0.5247,0.5529,0.027,0.0256,40.83,0.056,1.528,0.03742346313984815,0.27,83134.0,0.1382
7000.0,15.387116800000001,0.5466,0.503,0.0216,0.0235,37.365,0.051,1.222,0.03270440251572327,0.27,83302.0,0.1079
7000.0,16.004032,0.5684,0.4344,0.0162,0.0212,33.792,0.046,0.917,0.02713660037878788,0.27,83476.0,0.0776
7000.0,16.6164768,0.5903,0.3395,0.0109,0.0189,30.112,0.041,0.615,0.02042375132837407,0.27,83653.0,0.0479
