rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,1.9759168,0.1779,0.2994,0.0926,0.055,4.572,0.015,0.692,0.15135608048993873,0.1,19560.0,0.4087
3000.0,2.3737823999999996,0.2134,0.3473,0.0919,0.0565,4.692,0.015,0.687,0.14641943734015345,0.1,19591.0,0.3935
3000.0,2.7671776,0.249,0.3912,0.091,0.0579,4.812,0.015,0.68,0.14131338320864506,0.1,19625.0,0.3781
3000.0,3.1605728,0.2846,0.4313,0.0899,0.0593,4.927,0.016,0.672,0.13639131317231584,0.1,19663.0,0.3625
3000.0,3.5584384,0.3202,0.4678,0.0885,0.0606,5.032,0.016,0.662,0.13155802861685215,0.1,19704.0,0.3468
3000.0,3.9518336,0.3557,0.5008,0.0868,0.0616,5.122,0.016,0.649,0.12670831706364702,0.1,19749.0,0.3309
3000.0,4.3496992,0.3913,0.5307,0.0847,0.0625,5.189,0.017,0.633,0.12198882250915398,0.1,19798.0,0.3149
3000.0,4.7430943999999995,0.4269,0.5575,0.0822,0.0629,5.229,0.017,0.615,0.11761331038439472,0.11,19851.0,0.2987
3000.0,5.1364896,0.4624,0.5814,0.0792,0.063,5.236,0.017,0.592,0.11306340718105425,0.11,19907.0,0.2824
3000.0,5.5343552,0.498,0.6026,0.0759,0.0627,5.208,0.017,0.567,0.10887096774193547,0.11,19967.0,0.2659
3000.0,5.9277504,0.5336,0.621,0.0721,0.0619,5.146,0.016,0.539,0.10474154683249126,0.11,20031.0,0.2493
3000.0,6.325616,0.5692,0.6365,0.068,0.0608,5.05,0.016,0.508,0.1005940594059406,0.11,20099.0,0.2326
3000.0,6.7190112,0.6047,0.6489,0.0636,0.0592,4.922,0.016,0.475,0.09650548557496953,0.11,20170.0,0.2159
3000.0,7.1168768,0.6403,0.6579,0.0589,0.0573,4.764,0.015,0.44,0.09235936188077246,0.11,20245.0,0.199
3000.0,7.5102720000000005,0.6759,0.6631,0.0541,0.0551,4.578,0.015,0.404,0.08824814329401486,0.11,20323.0,0.182
3000.0,7.9036672,0.7114,0.6639,0.049,0.0525,4.365,0.014,0.367,0.084077892325315,0.11,20405.0,0.1649
3000.0,8.3015328,0.747,0.6595,0.0439,0.0497,4.127,0.013,0.328,0.0794766173976254,0.11,20490.0,0.1475
3000.0,8.694927999999999,0.7826,0.6488,0.0386,0.0465,3.865,0.012,0.288,0.07451487710219921,0.11,20578.0,0.1299
3000.0,9.0927936,0.8182,0.6302,0.0332,0.0431,3.58,0.011,0.248,0.06927374301675977,0.11,20670.0,0.1119
3000.0,9.486188799999999,0.8537,0.601,0.0277,0.0394,3.272,0.01,0.207,0.06326405867970661,0.11,20766.0,0.0935
3000.0,9.8840544,0.8893,0.5576,0.0222,0.0354,2.943,0.009,0.166,0.0564050288820931,0.11,20864.0,0.0745
3000.0,10.277449599999999,0.9249,0.4936,0.0167,0.0312,2.594,0.008,0.125,0.0481881264456438,0.11,20966.0,0.055
3000.0,10.670844800000001,0.9605,0.3983,0.0111,0.0268,2.227,0.007,0.083,0.03726986977997306,0.11,21071.0,0.0349
3000.0,11.0687104,0.996,0.2513,0.0056,0.0222,1.844,0.006,0.042,0.0227765726681128,0.11,21178.0,0.0151
3000.0,11.4621056,1.0316,0.0079,0.0001,0.0174,1.446,0.005,0.001,0.0006915629322268327,0.11,21286.0,0.0001
4000.0,0.0,0.0,0.0,0.095,0.0461,9.077,0.022,1.263,0.13914288861958796,0.14,25933.0,0.5069
4000.0,0.5275072,0.0357,0.0716,0.0947,0.0472,9.301,0.022,1.259,0.1353617890549403,0.14,25956.0,0.4923
4000.0,1.0594848000000001,0.0714,0.1391,0.0943,0.0485,9.543,0.023,1.254,0.13140521848475323,0.14,25981.0,0.4772
4000.0,1.586992,0.1071,0.2022,0.0939,0.0498,9.802,0.023,1.249,0.12742297490308102,0.14,26010.0,0.4615
4000.0,2.1144992,0.1428,0.2609,0.0935,0.0512,10.077,0.024,1.242,0.12325096754986603,0.14,26044.0,0.4455
4000.0,2.6464768,0.1785,0.3151,0.0929,0.0526,10.363,0.025,1.234,0.11907748721412718,0.14,26081.0,0.4291
4000.0,3.173984,0.2143,0.365,0.0922,0.0541,10.654,0.025,1.225,0.1149802890932983,0.14,26122.0,0.4126
4000.0,3.7014911999999995,0.25,0.4105,0.0913,0.0556,10.945,0.026,1.213,0.11082686158063043,0.14,26168.0,0.3958
4000.0,4.2334688,0.2857,0.4519,0.0902,0.057,11.225,0.027,1.198,0.1067260579064588,0.14,26219.0,0.379
4000.0,4.760976,0.3214,0.4894,0.0888,0.0583,11.482,0.027,1.18,0.10276955234279743,0.14,26274.0,0.362
4000.0,5.2884832,0.3571,0.5233,0.0871,0.0594,11.703,0.028,1.157,0.09886353926343673,0.14,26335.0,0.345
4000.0,5.820460799999999,0.3928,0.5538,0.085,0.0603,11.871,0.028,1.13,0.09518995872293824,0.14,26400.0,0.3279
4000.0,6.347968,0.4285,0.5812,0.0825,0.0608,11.973,0.029,1.096,0.09153929675102314,0.14,26471.0,0.3107
4000.0,6.8799456,0.4642,0.6056,0.0795,0.0609,11.998,0.029,1.056,0.08801466911151859,0.14,26547.0,0.2935
4000.0,7.4074528,0.4999,0.6273,0.0761,0.0606,11.939,0.029,1.011,0.08468045899991623,0.14,26628.0,0.2761
4000.0,7.93496,0.5356,0.6462,0.0723,0.0599,11.797,0.028,0.961,0.0814613884885988,0.14,26713.0,0.2588
4000.0,8.4669376,0.5713,0.6623,0.0681,0.0588,11.573,0.028,0.906,0.07828566490970362,0.14,26804.0,0.2414
4000.0,8.9944448,0.6071,0.6754,0.0637,0.0572,11.273,0.027,0.847,0.07513527898518584,0.14,26900.0,0.224
4000.0,9.521952,0.6428,0.6853,0.059,0.0553,10.9,0.026,0.784,0.07192660550458715,0.14,27000.0,0.2066
4000.0,10.0539296,0.6785,0.6915,0.0541,0.0531,10.458,0.025,0.719,0.06875119525721934,0.14,27105.0,0.1892
4000.0,10.5814368,0.7142,0.6935,0.0491,0.0505,9.951,0.024,0.652,0.06552105316048638,0.14,27215.0,0.1716
4000.0,11.108944000000001,0.7499,0.6905,0.0439,0.0476,9.381,0.022,0.583,0.06214689265536723,0.14,27329.0,0.1539
4000.0,11.640921599999999,0.7856,0.6815,0.0386,0.0444,8.752,0.021,0.512,0.05850091407678245,0.14,27448.0,0.1359
4000.0,12.1684288,0.8213,0.6648,0.0331,0.0409,8.064,0.019,0.441,0.0546875,0.14,27572.0,0.1176
4000.0,12.695936,0.857,0.6377,0.0277,0.0372,7.322,0.017,0.368,0.050259491942092324,0.14,27700.0,0.0988
4000.0,13.227913599999999,0.8927,0.5963,0.0221,0.0331,6.527,0.016,0.294,0.04504366477707982,0.14,27832.0,0.0793
4000.0,13.7554208,0.9284,0.5336,0.0166,0.0289,5.683,0.014,0.22,0.03871194791483372,0.14,27968.0,0.0591
4000.0,14.282928,0.9642,0.4372,0.011,0.0243,4.795,0.011,0.147,0.030656934306569343,0.15,28109.0,0.038
4000.0,14.8149056,0.9999,0.2815,0.0055,0.0196,3.867,0.009,0.073,0.018877682958365657,0.15,28253.0,0.0167
4000.0,15.3424128,1.0356,0.0047,0.0001,0.0147,2.901,0.007,0.001,0.0003447087211306446,0.15,28397.0,0.0
5000.0,0.0,0.0,0.0,0.0951,0.0444,17.097,0.033,1.976,0.11557583201731297,0.17,32417.0,0.5268
5000.0,0.6795008,0.0366,0.076,0.0948,0.0456,17.547,0.034,1.97,0.11226990368723998,0.17,32445.0,0.5109
5000.0,1.3545311999999998,0.0731,0.1474,0.0945,0.0469,18.036,0.034,1.963,0.10883787979596363,0.17,32478.0,0.4943
5000.0,2.034032,0.1097,0.2139,0.0941,0.0483,18.562,0.035,1.954,0.10526882879000107,0.17,32516.0,0.4772
5000.0,2.7090623999999996,0.1463,0.2755,0.0936,0.0497,19.118,0.037,1.944,0.10168427659797051,0.17,32559.0,0.4597
5000.0,3.3885632,0.1829,0.3321,0.093,0.0512,19.697,0.038,1.932,0.09808600294461085,0.17,32607.0,0.4419
5000.0,4.0635936,0.2194,0.3838,0.0923,0.0527,20.289,0.039,1.916,0.09443540834935185,0.17,32660.0,0.4239
5000.0,4.7430943999999995,0.256,0.4308,0.0913,0.0543,20.877,0.04,1.897,0.09086554581596973,0.17,32720.0,0.4058
5000.0,5.418124799999999,0.2926,0.4733,0.0902,0.0557,21.441,0.041,1.873,0.08735600018655847,0.17,32786.0,0.3876
5000.0,6.0976256,0.3291,0.5116,0.0887,0.0571,21.955,0.042,1.843,0.08394443179230245,0.17,32859.0,0.3694
5000.0,6.7726560000000005,0.3657,0.5461,0.0869,0.0582,22.389,0.043,1.805,0.08061994729554692,0.17,32938.0,0.3512
5000.0,7.452156800000001,0.4023,0.5769,0.0847,0.059,22.71,0.043,1.759,0.07745486569793042,0.17,33023.0,0.333
5000.0,8.1271872,0.4389,0.6045,0.082,0.0595,22.888,0.044,1.702,0.07436211114994756,0.18,33115.0,0.3147
5000.0,8.806688,0.4754,0.6291,0.0788,0.0595,22.904,0.044,1.636,0.07142857142857142,0.18,33214.0,0.2963
5000.0,9.4817184,0.512,0.6508,0.0752,0.0591,22.747,0.043,1.561,0.06862443399129556,0.18,33320.0,0.278
5000.0,10.1612192,0.5486,0.6696,0.0711,0.0583,22.42,0.043,1.478,0.06592328278322926,0.18,33432.0,0.2598
5000.0,10.836249599999999,0.5851,0.6855,0.0668,0.057,21.927,0.042,1.387,0.06325534728873079,0.18,33550.0,0.2416
5000.0,11.5157504,0.6217,0.6983,0.0621,0.0553,21.278,0.041,1.29,0.06062599868408686,0.18,33675.0,0.2234
5000.0,12.190780799999999,0.6583,0.7077,0.0572,0.0532,20.481,0.039,1.189,0.05805380596650554,0.18,33806.0,0.2052
5000.0,12.8702816,0.6949,0.7133,0.0522,0.0508,19.543,0.037,1.083,0.055416261577035254,0.18,33943.0,0.1871
5000.0,13.545312000000001,0.7314,0.7144,0.0469,0.048,18.471,0.035,0.974,0.05273130853770776,0.18,34087.0,0.1688
5000.0,14.2248128,0.768,0.7102,0.0415,0.0449,17.27,0.033,0.862,0.049913144180660104,0.18,34236.0,0.1503
5000.0,14.8998432,0.8046,0.6991,0.036,0.0415,15.946,0.03,0.748,0.046908315565031986,0.18,34391.0,0.1316
5000.0,15.579344,0.8411,0.6791,0.0304,0.0377,14.504,0.028,0.632,0.04357418643132929,0.18,34553.0,0.1124
5000.0,16.2543744,0.8777,0.6468,0.0248,0.0337,12.948,0.025,0.515,0.03977448254556688,0.18,34720.0,0.0926
5000.0,16.9338752,0.9143,0.5961,0.0191,0.0293,11.286,0.022,0.397,0.03517632465000886,0.18,34892.0,0.072
5000.0,17.6089056,0.9509,0.5164,0.0135,0.0248,9.526,0.018,0.279,0.029288263699349153,0.18,35070.0,0.0503
5000.0,18.2884064,0.9874,0.3857,0.0078,0.02,7.678,0.015,0.162,0.021099244594946602,0.18,35254.0,0.0275
5000.0,18.9634368,1.024,0.1506,0.0022,0.015,5.752,0.011,0.046,0.007997218358831711,0.18,35440.0,0.0055
6000.0,0.0,0.0,0.0,0.0953,0.0433,28.771,0.046,2.849,0.09902332209516528,0.21,38900.0,0.542
6000.0,0.7957312,0.0359,0.0767,0.095,0.0444,29.537,0.047,2.841,0.09618444662626537,0.21,38933.0,0.5256
6000.0,1.5959328,0.0718,0.1486,0.0947,0.0457,30.369,0.048,2.831,0.0932200599295334,0.21,38972.0,0.5085
6000.0,2.391664,0.1076,0.2157,0.0943,0.047,31.262,0.05,2.819,0.09017337342460495,0.21,39016.0,0.491
6000.0,3.1873952,0.1435,0.2778,0.0938,0.0485,32.208,0.051,2.805,0.08709016393442624,0.21,39066.0,0.4731
6000.0,3.9875968,0.1794,0.3349,0.0932,0.0499,33.196,0.053,2.789,0.08401614652367756,0.21,39122.0,0.4549
6000.0,4.783328,0.2153,0.3871,0.0926,0.0515,34.208,0.054,2.768,0.08091674462114125,0.21,39185.0,0.4365
6000.0,5.5790592,0.2511,0.4346,0.0917,0.053,35.22,0.056,2.742,0.0778534923339012,0.21,39254.0,0.4181
6000.0,6.3792608,0.287,0.4775,0.0906,0.0545,36.199,0.058,2.71,0.07486394651785962,0.21,39331.0,0.3996
6000.0,7.1749920000000005,0.3229,0.5162,0.0892,0.0558,37.104,0.059,2.669,0.07193294523501509,0.21,39415.0,0.3811
6000.0,7.9751936,0.3588,0.5511,0.0876,0.057,37.886,0.06,2.618,0.06910204297101831,0.21,39506.0,0.3626
6000.0,8.7709248,0.3946,0.5823,0.0855,0.0579,38.493,0.061,2.556,0.06640168342296002,0.21,39605.0,0.3442
6000.0,9.566656,0.4305,0.6104,0.0829,0.0585,38.874,0.062,2.48,0.06379585326953748,0.21,39712.0,0.3257
6000.0,10.366857600000001,0.4664,0.6354,0.0799,0.0587,38.99,0.062,2.39,0.06129776865863042,0.21,39827.0,0.3073
6000.0,11.1625888,0.5023,0.6577,0.0765,0.0584,38.821,0.062,2.287,0.05891141392545272,0.21,39949.0,0.2889
6000.0,11.95832,0.5381,0.6773,0.0726,0.0577,38.364,0.061,2.173,0.056641643207173395,0.21,40079.0,0.2707
6000.0,12.7585216,0.574,0.6942,0.0685,0.0566,37.627,0.06,2.047,0.05440242379142637,0.21,40216.0,0.2525
6000.0,13.5542528,0.6099,0.7082,0.064,0.0551,36.621,0.058,1.913,0.05223778706206821,0.21,40361.0,0.2343
6000.0,14.349984000000001,0.6458,0.7192,0.0593,0.0532,35.362,0.056,1.772,0.05011028787964481,0.21,40513.0,0.2163
6000.0,15.1501856,0.6817,0.7268,0.0543,0.0509,33.86,0.054,1.625,0.04799173065564088,0.21,40672.0,0.1983
6000.0,15.945916800000001,0.7175,0.7306,0.0492,0.0483,32.128,0.051,1.472,0.045816733067729085,0.21,40838.0,0.1802
6000.0,16.741648,0.7534,0.7298,0.044,0.0454,30.175,0.048,1.315,0.043579121789560894,0.21,41011.0,0.1621
6000.0,17.5418496,0.7893,0.7234,0.0386,0.0421,28.009,0.045,1.155,0.041236745331857616,0.21,41191.0,0.1437
6000.0,18.3375808,0.8252,0.7097,0.0332,0.0386,25.639,0.041,0.992,0.038691056593470885,0.22,41378.0,0.125
6000.0,19.1377824,0.861,0.6861,0.0277,0.0347,23.072,0.037,0.827,0.03584431345353675,0.22,41571.0,0.1057
6000.0,19.9335136,0.8969,0.6485,0.0221,0.0306,20.319,0.032,0.661,0.03253112850041833,0.22,41771.0,0.0858
6000.0,20.7292448,0.9328,0.5892,0.0165,0.0262,17.392,0.028,0.494,0.028403863845446183,0.22,41978.0,0.0648
6000.0,21.529446399999998,0.9687,0.4933,0.011,0.0215,14.306,0.023,0.328,0.022927443030896128,0.22,42191.0,0.0425
6000.0,22.3251776,1.0045,0.3277,0.0054,0.0167,11.08,0.018,0.163,0.014711191335740073,0.22,42409.0,0.0192
6000.0,23.1209088,1.0404,-0.0036,0.0,0.0116,7.714,0.012,-0.001,-0.00012963443090484831,0.22,42622.0,0.0
7000.0,0.0,0.0,0.0,0.0954,0.0424,44.779,0.061,3.883,0.08671475468411531,0.24,45383.0,0.554
7000.0,0.9298432,0.0359,0.0783,0.0951,0.0436,46.001,0.063,3.871,0.084150344557727,0.24,45422.0,0.5369
7000.0,1.8596864,0.0718,0.1518,0.0948,0.0448,47.328,0.065,3.858,0.08151622718052738,0.24,45467.0,0.5192
7000.0,2.794,0.1077,0.2201,0.0944,0.0462,48.754,0.067,3.843,0.0788243015957665,0.24,45519.0,0.5011
7000.0,3.7238432,0.1436,0.2833,0.094,0.0476,50.267,0.069,3.825,0.076093659856367,0.24,45577.0,0.4825
7000.0,4.6536864,0.1795,0.3414,0.0934,0.0491,51.848,0.071,3.803,0.0733490202129301,0.24,45642.0,0.4637
7000.0,5.5835296,0.2154,0.3943,0.0927,0.0507,53.471,0.073,3.775,0.0705990162892035,0.24,45715.0,0.4448
7000.0,6.5178432,0.2513,0.4424,0.0919,0.0522,55.095,0.075,3.741,0.06790089844813504,0.24,45796.0,0.4258
7000.0,7.4476864,0.2872,0.4858,0.0908,0.0537,56.671,0.077,3.697,0.06523618782093134,0.24,45886.0,0.4067
7000.0,8.377529599999999,0.3231,0.525,0.0895,0.0551,58.131,0.079,3.642,0.06265159725447696,0.24,45984.0,0.3877
7000.0,9.3073728,0.359,0.5601,0.0878,0.0563,59.399,0.081,3.574,0.06016936312059125,0.24,46091.0,0.3688
7000.0,10.2416864,0.3949,0.5916,0.0857,0.0572,60.391,0.082,3.489,0.05777350929774304,0.24,46207.0,0.3499
7000.0,11.1715296,0.4308,0.6199,0.0832,0.0578,61.024,0.083,3.386,0.05548636601992659,0.25,46332.0,0.3311
7000.0,12.1013728,0.4667,0.6451,0.0802,0.058,61.234,0.084,3.264,0.05330372015546918,0.25,46466.0,0.3123
7000.0,13.031215999999999,0.5026,0.6676,0.0768,0.0578,60.989,0.083,3.124,0.05122235157159488,0.25,46609.0,0.2936
7000.0,13.965529599999998,0.5385,0.6875,0.0729,0.0571,60.283,0.082,2.968,0.04923444420483387,0.25,46760.0,0.275
7000.0,14.8953728,0.5744,0.7046,0.0687,0.056,59.127,0.081,2.797,0.04730495374363658,0.25,46921.0,0.2566
7000.0,15.825216,0.6103,0.7191,0.0642,0.0545,57.541,0.078,2.615,0.04544585599833163,0.25,47090.0,0.2382
7000.0,16.755059199999998,0.6463,0.7305,0.0595,0.0526,55.544,0.076,2.422,0.04360506985452975,0.25,47267.0,0.22
7000.0,17.684902400000002,0.6822,0.7387,0.0545,0.0504,53.159,0.073,2.22,0.04176150792904306,0.25,47453.0,0.2018
7000.0,18.619215999999998,0.7181,0.7433,0.0494,0.0478,50.401,0.069,2.012,0.03991984286026071,0.25,47647.0,0.1836
7000.0,19.5490592,0.754,0.7434,0.0442,0.0448,47.286,0.065,1.798,0.03802393943239014,0.25,47849.0,0.1653
7000.0,20.4789024,0.7899,0.7381,0.0388,0.0415,43.828,0.06,1.58,0.03605001368987862,0.25,48059.0,0.1469
7000.0,21.4087456,0.8258,0.7258,0.0333,0.0379,40.038,0.055,1.357,0.03389280183825366,0.25,48278.0,0.1281
7000.0,22.3430592,0.8617,0.704,0.0278,0.034,35.931,0.049,1.132,0.031504828699451724,0.25,48504.0,0.1087
7000.0,23.2729024,0.8976,0.6685,0.0222,0.0299,31.523,0.043,0.905,0.028709196459727818,0.25,48738.0,0.0886
7000.0,24.2027456,0.9335,0.6115,0.0167,0.0254,26.833,0.037,0.678,0.025267394626020203,0.25,48979.0,0.0675
7000.0,25.1325888,0.9694,0.5178,0.0111,0.0207,21.887,0.03,0.451,0.020605839082560425,0.25,49228.0,0.0449
7000.0,26.0669024,1.0053,0.3519,0.0055,0.0158,16.714,0.023,0.226,0.013521598659806152,0.26,49482.0,0.0208
7000.0,26.9967456,1.0412,0.0052,0.0001,0.0107,11.313,0.015,0.002,0.00017678776628657296,0.26,49731.0,0.0
8000.0,0.0,0.0,0.0,0.0955,0.0418,65.809,0.079,5.077,0.07714750262122202,0.28,51866.0,0.5636
8000.0,1.0639551999999999,0.0359,0.0797,0.0952,0.0429,67.64,0.081,5.063,0.0748521584861029,0.28,51911.0,0.5461
