rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
5000.0,14.1085824,0.5554,0.6964,0.0901,0.0719,134.169,0.256,6.622,0.0493556633797673,0.24,114521.0,0.3003
5000.0,14.9892512,0.5902,0.7143,0.084,0.0694,129.619,0.248,6.176,0.047647335652952115,0.24,114925.0,0.28
5000.0,15.86992,0.6249,0.7295,0.0777,0.0666,124.259,0.237,5.711,0.04596045356875558,0.24,115348.0,0.2597
5000.0,16.755059199999998,0.6596,0.7417,0.0712,0.0633,118.124,0.226,5.23,0.044275507094239955,0.24,115789.0,0.2394
5000.0,17.635728,0.6943,0.7507,0.0644,0.0596,111.245,0.212,4.736,0.042572699896624565,0.24,116248.0,0.219
5000.0,18.5163968,0.729,0.7558,0.0576,0.0555,103.643,0.198,4.23,0.04081317599837905,0.24,116725.0,0.1985
5000.0,19.3970656,0.7637,0.7561,0.0506,0.0511,95.338,0.182,3.716,0.038977113008454134,0.24,117219.0,0.1776
5000.0,20.2822048,0.7985,0.7502,0.0435,0.0463,86.346,0.165,3.194,0.03699071178745975,0.25,117731.0,0.1563
5000.0,21.1628736,0.8332,0.7358,0.0363,0.0411,76.685,0.146,2.666,0.03476559953054704,0.25,118261.0,0.1342
5000.0,22.0435424,0.8679,0.7087,0.029,0.0356,66.376,0.127,2.134,0.03215017476196215,0.25,118807.0,0.111
5000.0,22.9242112,0.9026,0.6611,0.0218,0.0297,55.447,0.106,1.599,0.028838350136166067,0.25,119371.0,0.0862
5000.0,23.8093504,0.9373,0.5761,0.0145,0.0235,43.936,0.084,1.063,0.024194282592862344,0.25,119952.0,0.059
5000.0,24.6900192,0.972,0.4095,0.0072,0.0171,31.89,0.061,0.529,0.01658827218563813,0.25,120549.0,0.0285
5000.0,25.570688,1.0067,-0.0022,0.0,0.0104,19.354,0.037,-0.002,-0.00010333781130515656,0.25,121155.0,0.0
6000.0,0.0,0.0,0.0,0.142,0.0656,211.534,0.337,15.026,0.07103349816105213,0.29,132664.0,0.651
6000.0,1.0594848000000001,0.0347,0.0729,0.1408,0.067,216.243,0.344,14.894,0.0688762179585004,0.29,132806.0,0.6284
6000.0,2.1189696000000002,0.0695,0.1413,0.1393,0.0685,220.978,0.352,14.745,0.06672609943071256,0.29,132966.0,0.6057
6000.0,3.1784544,0.1042,0.2052,0.1377,0.07,225.65,0.359,14.575,0.06459118103257257,0.29,133145.0,0.583
6000.0,4.2379392000000005,0.139,0.2647,0.1359,0.0714,230.166,0.366,14.384,0.06249402605076337,0.29,133343.0,0.5603
6000.0,5.2929536,0.1737,0.32,0.1339,0.0727,234.423,0.373,14.168,0.06043775568096987,0.29,133562.0,0.5378
6000.0,6.3524384000000005,0.2085,0.3713,0.1316,0.0739,238.309,0.379,13.924,0.05842834303362441,0.29,133801.0,0.5155
6000.0,7.4119231999999995,0.2432,0.4187,0.129,0.0749,241.71,0.385,13.652,0.056480906871871246,0.29,134063.0,0.4934
6000.0,8.471408,0.278,0.4625,0.1261,0.0758,244.508,0.389,13.349,0.054595350663372975,0.29,134346.0,0.4716
6000.0,9.5308928,0.3127,0.5029,0.123,0.0765,246.582,0.392,13.012,0.05276946411335783,0.29,134652.0,0.45
6000.0,10.5903776,0.3474,0.5402,0.1194,0.0768,247.809,0.394,12.64,0.05100702557211401,0.29,134981.0,0.4287
