rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,8.9139776,0.7799,0.296,0.0165,0.0436,4.169,0.013,0.138,0.03310146318061886,0.11,27459.0,0.0389
3000.0,9.2447872,0.8088,0.1777,0.0084,0.038,3.638,0.012,0.07,0.019241341396371636,0.11,27558.0,0.016
3000.0,9.575596800000001,0.8377,0.0039,0.0002,0.0322,3.084,0.01,0.001,0.00032425421530479895,0.11,27658.0,0.0
4000.0,0.0,0.0,0.0,0.1722,0.0915,20.757,0.05,2.562,0.12342824107529989,0.14,34421.0,0.6227
4000.0,0.4515104,0.0296,0.0543,0.1695,0.0923,20.921,0.05,2.522,0.12054873094020362,0.14,34460.0,0.6035
4000.0,0.9030208,0.0591,0.1061,0.1666,0.0929,21.068,0.05,2.479,0.11766660337953294,0.14,34502.0,0.5841
4000.0,1.3500608,0.0887,0.1552,0.1635,0.0934,21.192,0.051,2.433,0.11480747451868628,0.14,34547.0,0.5645
4000.0,1.8015712000000002,0.1183,0.2018,0.1602,0.0939,21.29,0.051,2.383,0.11193048379520902,0.14,34596.0,0.5447
4000.0,2.2530816,0.1478,0.2457,0.1565,0.0942,21.356,0.051,2.329,0.10905600299681588,0.14,34647.0,0.5248
4000.0,2.704592,0.1774,0.2872,0.1527,0.0943,21.387,0.051,2.272,0.10623275821760882,0.14,34702.0,0.5047
4000.0,3.1561024,0.207,0.3261,0.1485,0.0943,21.375,0.051,2.21,0.10339181286549708,0.14,34760.0,0.4845
4000.0,3.6031424000000003,0.2365,0.3625,0.1441,0.094,21.317,0.051,2.144,0.10057700426889338,0.14,34822.0,0.4641
4000.0,4.0546528,0.2661,0.3964,0.1393,0.0935,21.207,0.051,2.073,0.097750742679304,0.14,34887.0,0.4436
4000.0,4.5061632,0.2957,0.4277,0.1342,0.0928,21.039,0.05,1.997,0.09491896002661723,0.14,34956.0,0.4229
4000.0,4.9576736,0.3252,0.4566,0.1288,0.0918,20.81,0.05,1.917,0.09211917347429122,0.14,35028.0,0.4021
4000.0,5.409184,0.3548,0.4829,0.1231,0.0905,20.516,0.049,1.832,0.08929615909534024,0.14,35104.0,0.3811
4000.0,5.856224,0.3844,0.5066,0.1171,0.0889,20.156,0.048,1.743,0.08647549116888273,0.14,35184.0,0.3599
4000.0,6.307734399999999,0.4139,0.5275,0.1109,0.087,19.73,0.047,1.65,0.08362899138367967,0.14,35267.0,0.3386
4000.0,6.759244799999999,0.4435,0.5456,0.1044,0.0848,19.238,0.046,1.553,0.08072564715666909,0.14,35355.0,0.3171
4000.0,7.2107551999999995,0.4731,0.5605,0.0976,0.0824,18.679,0.045,1.452,0.07773435408747792,0.14,35445.0,0.2954
4000.0,7.6622656000000005,0.5026,0.5722,0.0906,0.0796,18.055,0.043,1.349,0.0747161451121573,0.14,35540.0,0.2734
4000.0,8.1093056,0.5322,0.5801,0.0835,0.0766,17.365,0.041,1.242,0.07152317880794702,0.14,35638.0,0.2512
4000.0,8.560815999999999,0.5618,0.5838,0.0761,0.0732,16.608,0.04,1.132,0.06815992292870905,0.15,35740.0,0.2287
4000.0,9.0123264,0.5913,0.5825,0.0686,0.0696,15.784,0.038,1.02,0.06462240243284338,0.15,35846.0,0.2058
4000.0,9.463836800000001,0.6209,0.5755,0.0609,0.0657,14.893,0.036,0.906,0.06083394883502317,0.15,35956.0,0.1825
4000.0,9.9108768,0.6505,0.5614,0.053,0.0614,13.933,0.033,0.789,0.05662814899877988,0.15,36070.0,0.1586
4000.0,10.3623872,0.68,0.5382,0.045,0.0569,12.906,0.031,0.67,0.05191383852471718,0.15,36187.0,0.134
4000.0,10.8138976,0.7096,0.5033,0.0369,0.0521,11.811,0.028,0.55,0.04656675980018627,0.15,36308.0,0.1088
4000.0,11.265407999999999,0.7392,0.4524,0.0287,0.047,10.649,0.025,0.428,0.04019156728331299,0.15,36434.0,0.0828
4000.0,11.7169184,0.7687,0.3785,0.0205,0.0415,9.421,0.022,0.304,0.032268336694618406,0.15,36563.0,0.0562
4000.0,12.1639584,0.7983,0.2698,0.0121,0.0359,8.13,0.019,0.18,0.02214022140221402,0.15,36695.0,0.0297
4000.0,12.615468799999999,0.8279,0.1039,0.0038,0.0299,6.779,0.016,0.056,0.008260805428529281,0.15,36832.0,0.0061
5000.0,0.0,0.0,0.0,0.1726,0.0888,39.317,0.075,4.014,0.10209324210901137,0.18,43025.0,0.6448
5000.0,0.5543296,0.0291,0.0552,0.17,0.0895,39.645,0.076,3.953,0.09970992558960776,0.18,43073.0,0.625
5000.0,1.1086592,0.0581,0.1078,0.1672,0.0902,39.941,0.076,3.888,0.09734358178313011,0.18,43125.0,0.605
5000.0,1.6629888000000002,0.0872,0.1577,0.1642,0.0908,40.195,0.077,3.817,0.09496205995770618,0.18,43180.0,0.5849
5000.0,2.212848,0.1163,0.2051,0.1609,0.0912,40.4,0.077,3.741,0.0925990099009901,0.18,43240.0,0.5646
5000.0,2.7671776,0.1453,0.2499,0.1574,0.0915,40.547,0.077,3.659,0.09024095494117937,0.18,43303.0,0.5442
5000.0,3.3215071999999997,0.1744,0.2921,0.1536,0.0917,40.626,0.078,3.571,0.08789937478462069,0.18,43370.0,0.5237
5000.0,3.8758368,0.2035,0.3317,0.1496,0.0917,40.627,0.078,3.477,0.0855834789671893,0.18,43441.0,0.5031
5000.0,4.4301664,0.2325,0.3689,0.1452,0.0915,40.541,0.077,3.376,0.08327372289780716,0.18,43516.0,0.4824
5000.0,4.984496,0.2616,0.4036,0.1406,0.0911,40.357,0.077,3.268,0.08097727779567361,0.18,43596.0,0.4615
5000.0,5.5388256,0.2907,0.4358,0.1356,0.0905,40.065,0.077,3.154,0.0787220766254836,0.18,43680.0,0.4406
5000.0,6.088684799999999,0.3197,0.4656,0.1304,0.0895,39.658,0.076,3.032,0.07645367895506582,0.18,43768.0,0.4196
5000.0,6.643014399999999,0.3488,0.4929,0.1248,0.0883,39.128,0.075,2.903,0.07419239419341649,0.18,43860.0,0.3984
5000.0,7.197344,0.3779,0.5177,0.119,0.0869,38.472,0.073,2.767,0.07192243709710958,0.18,43957.0,0.3772
5000.0,7.7516736,0.4069,0.54,0.1129,0.0851,37.689,0.072,2.625,0.06964896919525591,0.18,44059.0,0.3558
5000.0,8.3060032,0.436,0.5595,0.1066,0.083,36.78,0.07,2.478,0.06737357259380099,0.18,44165.0,0.3342
5000.0,8.8603328,0.465,0.5762,0.1,0.0807,35.743,0.068,2.325,0.06504770164787511,0.18,44275.0,0.3126
5000.0,9.4146624,0.4941,0.5897,0.0932,0.0781,34.579,0.066,2.166,0.06263917406518407,0.18,44390.0,0.2907
5000.0,9.9645216,0.5232,0.6,0.0862,0.0752,33.288,0.064,2.004,0.06020187454938717,0.18,44510.0,0.2686
5000.0,10.5188512,0.5522,0.6064,0.079,0.072,31.868,0.061,1.837,0.05764403163047571,0.18,44634.0,0.2463
5000.0,11.0731808,0.5813,0.6085,0.0717,0.0685,30.32,0.058,1.666,0.054947229551451184,0.18,44762.0,0.2235
5000.0,11.6275104,0.6104,0.6054,0.0641,0.0647,28.641,0.055,1.491,0.052058238190007336,0.18,44896.0,0.2004
5000.0,12.18184,0.6394,0.5961,0.0565,0.0606,26.831,0.051,1.313,0.04893593231709589,0.18,45034.0,0.1768
5000.0,12.736169599999998,0.6685,0.5791,0.0487,0.0562,24.889,0.048,1.132,0.04548193981276869,0.18,45176.0,0.1525
5000.0,13.2904992,0.6976,0.552,0.0408,0.0515,22.816,0.044,0.948,0.041549789621318375,0.18,45323.0,0.1275
5000.0,13.8403584,0.7266,0.5112,0.0327,0.0465,20.613,0.039,0.761,0.03691844952214622,0.18,45475.0,0.1016
5000.0,14.394688,0.7557,0.4511,0.0246,0.0413,18.281,0.035,0.573,0.03134401837973853,0.18,45632.0,0.0747
5000.0,14.9490176,0.7848,0.3617,0.0165,0.0357,15.825,0.03,0.383,0.02420221169036335,0.18,45793.0,0.0472
5000.0,15.5033472,0.8138,0.2248,0.0083,0.0299,13.249,0.025,0.192,0.014491659747905502,0.18,45959.0,0.02
5000.0,16.0576768,0.8429,0.0017,0.0,0.0238,10.56,0.02,0.001,9.46969696969697e-05,0.18,46128.0,0.0
6000.0,0.0,0.0,0.0,0.1731,0.0869,66.476,0.106,5.796,0.08718936157410194,0.21,51629.0,0.6617
6000.0,0.6750304,0.0296,0.0575,0.1705,0.0876,67.071,0.107,5.707,0.08508893560555232,0.21,51688.0,0.6408
6000.0,1.3500608,0.0591,0.1122,0.1676,0.0883,67.607,0.108,5.612,0.08300915585664206,0.21,51751.0,0.6198
6000.0,2.0295616,0.0887,0.1641,0.1645,0.0889,68.069,0.108,5.508,0.0809178921388591,0.21,51819.0,0.5986
6000.0,2.704592,0.1183,0.2132,0.1612,0.0894,68.442,0.109,5.396,0.07884047806902195,0.21,51891.0,0.5773
