rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
4000.0,16.451072,1.1104,0.3106,0.006,0.0216,4.253,0.01,0.08,0.018810251587114978,0.15,28730.0,0.0173
4000.0,17.0366944,1.15,0.0058,0.0001,0.0156,3.076,0.007,0.001,0.00032509752925877764,0.15,28905.0,0.0
5000.0,0.0,0.0,0.0,0.0961,0.0486,18.711,0.036,1.995,0.10662177328843997,0.17,32412.0,0.4884
5000.0,0.7376159999999999,0.0398,0.0766,0.0959,0.0498,19.152,0.037,1.991,0.1039578111946533,0.17,32444.0,0.4757
5000.0,1.4707616,0.0795,0.149,0.0957,0.0511,19.645,0.038,1.987,0.10114532960040723,0.17,32480.0,0.4623
5000.0,2.2083776,0.1193,0.2169,0.0954,0.0525,20.189,0.039,1.982,0.0981722720293229,0.17,32521.0,0.4482
5000.0,2.9459936,0.1591,0.2802,0.0952,0.054,20.784,0.04,1.977,0.09512124711316398,0.17,32569.0,0.4335
5000.0,3.6836096,0.1988,0.3386,0.0949,0.0557,21.426,0.041,1.97,0.09194436665733222,0.17,32623.0,0.4184
5000.0,4.4167552,0.2386,0.3921,0.0945,0.0575,22.109,0.042,1.962,0.08874214120946221,0.17,32684.0,0.403
5000.0,5.1543712,0.2784,0.4407,0.0939,0.0593,22.822,0.044,1.951,0.08548768731925335,0.17,32752.0,0.3872
5000.0,5.8919872,0.3181,0.4847,0.0933,0.0612,23.549,0.045,1.937,0.0822540235254151,0.17,32828.0,0.3713
5000.0,6.6296032,0.3579,0.5242,0.0924,0.0631,24.266,0.046,1.919,0.0790818429077722,0.17,32911.0,0.3552
5000.0,7.362748799999999,0.3977,0.5594,0.0912,0.0648,24.942,0.048,1.895,0.07597626493464839,0.17,33002.0,0.339
5000.0,8.1003648,0.4374,0.5908,0.0897,0.0664,25.535,0.049,1.862,0.07291952222439789,0.18,33101.0,0.3227
5000.0,8.8379808,0.4772,0.6186,0.0876,0.0676,25.997,0.05,1.82,0.07000807785513713,0.18,33207.0,0.3062
5000.0,9.575596800000001,0.517,0.6434,0.085,0.0683,26.28,0.05,1.766,0.0671993911719939,0.18,33322.0,0.2896
5000.0,10.3087424,0.5567,0.6653,0.0819,0.0685,26.352,0.05,1.7,0.06451123254401943,0.18,33445.0,0.2728
5000.0,11.0463584,0.5965,0.6845,0.0782,0.0681,26.195,0.05,1.623,0.06195838900553541,0.18,33576.0,0.256
5000.0,11.7839744,0.6363,0.7011,0.0739,0.0671,25.811,0.049,1.536,0.05950951144860719,0.18,33714.0,0.2391
5000.0,12.521590400000001,0.676,0.7151,0.0693,0.0655,25.209,0.048,1.44,0.05712245626561942,0.18,33860.0,0.2222
5000.0,13.254736,0.7158,0.7261,0.0644,0.0634,24.402,0.047,1.337,0.05479059093516925,0.18,34014.0,0.2053
5000.0,13.992352,0.7555,0.7338,0.0591,0.0608,23.405,0.045,1.227,0.052424695577867976,0.18,34175.0,0.1884
5000.0,14.729968000000001,0.7953,0.7378,0.0536,0.0578,22.232,0.042,1.114,0.05010795250089961,0.18,34343.0,0.1714
5000.0,15.467584,0.8351,0.7373,0.048,0.0543,20.893,0.04,0.996,0.047671468913033074,0.18,34518.0,0.1543
5000.0,16.2007296,0.8748,0.7313,0.0422,0.0504,19.396,0.037,0.875,0.045112394308104764,0.18,34700.0,0.1369
5000.0,16.9383456,0.9146,0.718,0.0362,0.0462,17.752,0.034,0.752,0.0423614240648941,0.18,34888.0,0.1192
5000.0,17.6759616,0.9544,0.695,0.0302,0.0415,15.966,0.03,0.628,0.039333583865714644,0.18,35084.0,0.101
5000.0,18.4135776,0.9941,0.6578,0.0242,0.0365,14.049,0.027,0.502,0.0357320805751299,0.18,35286.0,0.0821
5000.0,19.1467232,1.0339,0.5988,0.0181,0.0312,12.008,0.023,0.376,0.03131245836109261,0.18,35495.0,0.0621
5000.0,19.8843392,1.0737,0.503,0.012,0.0256,9.858,0.019,0.249,0.02525867315885575,0.18,35709.0,0.041
5000.0,20.621955200000002,1.1134,0.3364,0.006,0.0198,7.61,0.015,0.124,0.016294349540078842,0.18,35929.0,0.0186
5000.0,21.3595712,1.1532,0.0009,0.0,0.0137,5.272,0.01,0.0,0.0,0.18,36148.0,0.0
6000.0,0.0,0.0,0.0,0.0962,0.0475,31.554,0.05,2.877,0.09117702985358433,0.21,38895.0,0.5013
6000.0,0.8851392,0.0399,0.0787,0.096,0.0486,32.32,0.051,2.871,0.08883044554455445,0.21,38932.0,0.488
6000.0,1.7702784,0.0797,0.153,0.0958,0.0499,33.175,0.053,2.865,0.08636021100226075,0.21,38976.0,0.474
6000.0,2.6554176000000003,0.1196,0.2226,0.0956,0.0513,34.121,0.054,2.858,0.08376073385891386,0.21,39026.0,0.4592
6000.0,3.5405568,0.1594,0.2873,0.0953,0.0529,35.156,0.056,2.851,0.08109568779155762,0.21,39083.0,0.4439
6000.0,4.4301664,0.1993,0.3469,0.095,0.0546,36.274,0.058,2.842,0.07834812813585489,0.21,39149.0,0.4282
6000.0,5.3153056,0.2391,0.4014,0.0946,0.0564,37.465,0.06,2.83,0.07553716802348859,0.21,39222.0,0.4121
6000.0,6.2004448,0.279,0.4509,0.0941,0.0582,38.709,0.062,2.815,0.0727221059701878,0.21,39304.0,0.3957
6000.0,7.085584,0.3188,0.4955,0.0935,0.0601,39.979,0.064,2.796,0.06993671677630756,0.21,39395.0,0.3791
6000.0,7.970723199999999,0.3587,0.5354,0.0926,0.062,41.234,0.066,2.77,0.06717757190667895,0.21,39495.0,0.3625
6000.0,8.8558624,0.3985,0.571,0.0914,0.0638,42.42,0.068,2.735,0.06447430457331448,0.21,39604.0,0.3457
6000.0,9.741001599999999,0.4384,0.6027,0.0899,0.0654,43.463,0.069,2.689,0.06186871591928767,0.21,39723.0,0.3289
6000.0,10.6261408,0.4782,0.6307,0.0879,0.0666,44.28,0.07,2.628,0.05934959349593496,0.21,39852.0,0.3119
6000.0,11.5157504,0.5181,0.6556,0.0853,0.0674,44.788,0.071,2.55,0.05693489327498437,0.21,39990.0,0.2948
6000.0,12.4008896,0.5579,0.6776,0.0821,0.0676,44.927,0.072,2.455,0.05464420059207158,0.21,40138.0,0.2776
6000.0,13.286028799999999,0.5978,0.697,0.0784,0.0672,44.668,0.071,2.344,0.05247604549117937,0.21,40296.0,0.2604
6000.0,14.171168,0.6376,0.7139,0.0741,0.0662,44.013,0.07,2.217,0.05037148115329562,0.21,40463.0,0.2432
6000.0,15.0563072,0.6775,0.7281,0.0695,0.0647,42.975,0.068,2.078,0.048353694008144266,0.21,40639.0,0.226
6000.0,15.941446399999998,0.7174,0.7396,0.0645,0.0626,41.58,0.066,1.929,0.046392496392496395,0.21,40824.0,0.2089
6000.0,16.8265856,0.7572,0.7478,0.0592,0.06,39.852,0.063,1.771,0.04443942587574024,0.21,41018.0,0.1918
6000.0,17.7117248,0.7971,0.7525,0.0537,0.0569,37.812,0.06,1.606,0.04247328890299376,0.21,41220.0,0.1746
6000.0,18.6013344,0.8369,0.7529,0.048,0.0534,35.48,0.056,1.436,0.04047350620067644,0.22,41431.0,0.1573
6000.0,19.4864736,0.8768,0.748,0.0422,0.0495,32.872,0.052,1.262,0.038391336091506446,0.22,41650.0,0.1398
6000.0,20.3716128,0.9166,0.7361,0.0362,0.0451,30.002,0.048,1.084,0.036130924605026336,0.22,41878.0,0.122
6000.0,21.256752,0.9565,0.7147,0.0302,0.0404,26.883,0.043,0.904,0.033627199345311165,0.22,42113.0,0.1036
6000.0,22.1418912,0.9963,0.6794,0.0241,0.0354,23.53,0.037,0.722,0.030684232894177644,0.22,42357.0,0.0845
6000.0,23.027030399999997,1.0362,0.6224,0.018,0.03,19.961,0.032,0.539,0.027002655177596317,0.22,42608.0,0.0644
6000.0,23.912169600000002,1.076,0.5277,0.012,0.0244,16.197,0.026,0.357,0.022041118725689944,0.22,42867.0,0.0428
6000.0,24.7973088,1.1159,0.3576,0.0059,0.0184,12.263,0.02,0.177,0.014433662235994455,0.22,43132.0,0.0197
6000.0,25.6869184,1.1557,-0.0062,-0.0001,0.0123,8.165,0.013,-0.002,-0.00024494794856093084,0.22,43393.0,0.0
7000.0,0.0,0.0,0.0,0.0963,0.0466,49.196,0.067,3.919,0.07966094804455648,0.24,45377.0,0.5114
7000.0,1.0371328,0.0399,0.0803,0.0961,0.0478,50.415,0.069,3.912,0.07759595358524249,0.24,45421.0,0.4976
7000.0,2.0697951999999997,0.0798,0.1561,0.0959,0.0491,51.778,0.071,3.904,0.0753988180308239,0.24,45472.0,0.4831
7000.0,3.106928,0.1198,0.227,0.0957,0.0505,53.287,0.073,3.896,0.07311351736821363,0.24,45530.0,0.4679
7000.0,4.1395903999999994,0.1597,0.2928,0.0955,0.0521,54.939,0.075,3.886,0.07073299477602432,0.24,45598.0,0.4521
7000.0,5.1767232,0.1996,0.3534,0.0952,0.0537,56.725,0.077,3.874,0.06829440282062582,0.24,45674.0,0.4358
7000.0,6.2093856,0.2395,0.4088,0.0948,0.0555,58.629,0.08,3.859,0.065820668952225,0.24,45760.0,0.4192
7000.0,7.2465184,0.2795,0.4589,0.0943,0.0574,60.622,0.083,3.839,0.06332684503975454,0.24,45856.0,0.4023
7000.0,8.279180799999999,0.3194,0.504,0.0937,0.0594,62.658,0.085,3.813,0.06085416068179642,0.24,45962.0,0.3853
7000.0,9.316313599999999,0.3593,0.5443,0.0928,0.0613,64.675,0.088,3.778,0.05841515268650947,0.24,46079.0,0.3682
7000.0,10.3534464,0.3992,0.5801,0.0917,0.0631,66.584,0.091,3.732,0.05604950138171332,0.24,46207.0,0.351
7000.0,11.386108799999999,0.4392,0.6119,0.0901,0.0647,68.268,0.093,3.669,0.053744067498681665,0.25,46347.0,0.3338
7000.0,12.423241599999999,0.4791,0.6401,0.0881,0.0659,69.593,0.095,3.586,0.051528170936732134,0.25,46497.0,0.3164
7000.0,13.455904,0.519,0.6651,0.0855,0.0667,70.426,0.096,3.481,0.04942776815380683,0.25,46659.0,0.299
7000.0,14.4930368,0.5589,0.6872,0.0823,0.067,70.669,0.096,3.351,0.047418245623965245,0.25,46832.0,0.2815
7000.0,15.525699199999998,0.5988,0.7068,0.0786,0.0666,70.277,0.096,3.199,0.04551987136616532,0.25,47017.0,0.264
7000.0,16.562832,0.6388,0.7239,0.0743,0.0656,69.247,0.094,3.026,0.04369864398457694,0.25,47212.0,0.2465
7000.0,17.5954944,0.6787,0.7383,0.0697,0.0641,67.604,0.092,2.837,0.0419649724868351,0.25,47418.0,0.2291
7000.0,18.632627199999998,0.7186,0.7501,0.0647,0.062,65.386,0.089,2.632,0.04025326522497171,0.25,47635.0,0.2118
7000.0,19.6652896,0.7585,0.7589,0.0594,0.0593,62.631,0.085,2.417,0.038591113027095204,0.25,47861.0,0.1945
7000.0,20.7024224,0.7985,0.7641,0.0538,0.0563,59.373,0.081,2.191,0.03690229565627474,0.25,48098.0,0.1772
7000.0,21.7395552,0.8384,0.7653,0.0481,0.0527,55.643,0.076,1.959,0.03520658483546897,0.25,48345.0,0.1598
7000.0,22.772217599999998,0.8783,0.7613,0.0423,0.0488,51.467,0.07,1.72,0.03341947267180912,0.25,48602.0,0.1422
7000.0,23.8093504,0.9182,0.7506,0.0363,0.0444,46.866,0.064,1.478,0.03153672171723638,0.25,48868.0,0.1243
7000.0,24.8420128,0.9582,0.7306,0.0302,0.0397,41.864,0.057,1.231,0.029404739155360217,0.25,49144.0,0.1058
7000.0,25.8791456,0.9981,0.6971,0.0241,0.0346,36.483,0.05,0.983,0.026944056135734452,0.25,49429.0,0.0866
7000.0,26.911808,1.038,0.642,0.018,0.0291,30.753,0.042,0.734,0.023867590153806132,0.26,49723.0,0.0662
7000.0,27.948940800000003,1.0779,0.5486,0.0119,0.0234,24.709,0.034,0.485,0.019628475454287912,0.26,50026.0,0.0443
7000.0,28.9816032,1.1179,0.376,0.0059,0.0174,18.39,0.025,0.239,0.012996193583469276,0.26,50336.0,0.0205
7000.0,30.018736,1.1578,-0.0143,-0.0001,0.0112,11.797,0.016,-0.006,-0.0005086038823429685,0.26,50639.0,0.0
