rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,3.5226752,0.2773,0.4574,0.0611,0.037,6.001,0.019,0.779,0.12981169805032494,0.12,53385.0,0.3253
3000.0,3.7551360000000003,0.2958,0.465,0.0569,0.0362,5.865,0.019,0.726,0.1237851662404092,0.12,53447.0,0.2991
3000.0,3.9920671999999997,0.3143,0.4685,0.0526,0.0353,5.719,0.018,0.671,0.11732820423150901,0.12,53510.0,0.2728
3000.0,4.224527999999999,0.3328,0.4674,0.0482,0.0343,5.564,0.018,0.615,0.11053199137311287,0.12,53575.0,0.2461
3000.0,4.4614592,0.3513,0.4614,0.0438,0.0333,5.401,0.017,0.559,0.10349935197185707,0.12,53643.0,0.2193
3000.0,4.6983904,0.3698,0.4498,0.0393,0.0323,5.228,0.017,0.501,0.09583014537107881,0.12,53712.0,0.1923
3000.0,4.930851199999999,0.3883,0.432,0.0347,0.0311,5.046,0.016,0.442,0.087594133967499,0.12,53784.0,0.1652
3000.0,5.1677824,0.4068,0.4071,0.03,0.03,4.855,0.015,0.383,0.07888774459320287,0.12,53857.0,0.1383
3000.0,5.4002432,0.4253,0.374,0.0253,0.0287,4.656,0.015,0.322,0.06915807560137457,0.12,53933.0,0.1116
3000.0,5.637174399999999,0.4438,0.3316,0.0205,0.0274,4.447,0.014,0.262,0.05891612322914325,0.12,54011.0,0.0854
3000.0,5.8696352,0.4622,0.2783,0.0157,0.0261,4.23,0.013,0.201,0.0475177304964539,0.12,54091.0,0.0602
3000.0,6.1065664,0.4807,0.2122,0.0109,0.0247,4.004,0.013,0.139,0.03471528471528472,0.12,54173.0,0.0368
3000.0,6.339027199999999,0.4992,0.1308,0.0061,0.0233,3.771,0.012,0.078,0.020684168655529037,0.12,54257.0,0.0163
3000.0,6.5759584,0.5177,0.0307,0.0013,0.0218,3.529,0.011,0.016,0.004533862283933126,0.12,54341.0,0.0017
4000.0,0.0,0.0,0.0,0.1112,0.0424,16.293,0.039,2.522,0.15479040078561346,0.16,70241.0,0.6975
4000.0,0.3039872,0.018,0.0464,0.1087,0.0423,16.25,0.039,2.465,0.15169230769230768,0.16,70287.0,0.6758
4000.0,0.6124448,0.0361,0.0908,0.1061,0.0422,16.194,0.039,2.406,0.14857354575768805,0.16,70335.0,0.6539
4000.0,0.9164319999999999,0.0541,0.1333,0.1034,0.042,16.123,0.038,2.345,0.14544439620418037,0.16,70384.0,0.6317
4000.0,1.2204192,0.0722,0.1738,0.1006,0.0418,16.038,0.038,2.281,0.14222471629879038,0.16,70436.0,0.6094
4000.0,1.5288768,0.0902,0.2123,0.0977,0.0415,15.936,0.038,2.215,0.1389934738955823,0.16,70490.0,0.5868
4000.0,1.8328639999999998,0.1083,0.2488,0.0946,0.0412,15.818,0.038,2.147,0.13573144518902516,0.16,70546.0,0.5641
4000.0,2.1368512,0.1263,0.2831,0.0915,0.0408,15.682,0.037,2.076,0.13238107384262213,0.16,70605.0,0.5411
4000.0,2.4453088,0.1444,0.3153,0.0883,0.0404,15.528,0.037,2.003,0.12899278722308088,0.16,70665.0,0.5178
4000.0,2.749296,0.1624,0.3452,0.085,0.04,15.355,0.037,1.927,0.12549658091826765,0.16,70727.0,0.4944
4000.0,3.0532832,0.1804,0.3727,0.0815,0.0395,15.162,0.036,1.849,0.12194961086927845,0.16,70792.0,0.4706
4000.0,3.3617407999999998,0.1985,0.3978,0.078,0.0389,14.949,0.036,1.769,0.11833567462706535,0.16,70859.0,0.4466
4000.0,3.6657279999999997,0.2165,0.4202,0.0744,0.0383,14.715,0.035,1.687,0.1146449201495073,0.16,70929.0,0.4223
4000.0,3.9741856,0.2346,0.4399,0.0706,0.0376,14.459,0.035,1.601,0.11072688291029809,0.16,71001.0,0.3976
4000.0,4.2781728,0.2526,0.4567,0.0667,0.0369,14.179,0.034,1.514,0.1067776288877918,0.16,71075.0,0.3726
4000.0,4.58216,0.2707,0.4702,0.0628,0.0361,13.877,0.033,1.424,0.10261583915831951,0.16,71151.0,0.3473
4000.0,4.8906176,0.2887,0.4804,0.0587,0.0353,13.553,0.032,1.332,0.09828082343392607,0.16,71230.0,0.3217
4000.0,5.1946048,0.3068,0.4868,0.0546,0.0344,13.206,0.032,1.238,0.09374526730274119,0.16,71312.0,0.2958
4000.0,5.498592,0.3248,0.4891,0.0503,0.0334,12.838,0.031,1.142,0.08895466583579997,0.16,71395.0,0.2695
4000.0,5.8070496,0.3428,0.4868,0.046,0.0324,12.448,0.03,1.044,0.08386889460154241,0.16,71482.0,0.2431
4000.0,6.1110368,0.3609,0.4795,0.0416,0.0313,12.036,0.029,0.944,0.0784313725490196,0.16,71571.0,0.2163
4000.0,6.415024,0.3789,0.4665,0.0372,0.0302,11.602,0.028,0.843,0.07265988622651266,0.16,71663.0,0.1894
4000.0,6.7234815999999995,0.397,0.4469,0.0327,0.029,11.146,0.027,0.741,0.06648124887852144,0.16,71757.0,0.1624
4000.0,7.0274688,0.415,0.4199,0.0281,0.0278,10.668,0.025,0.637,0.05971128608923885,0.16,71854.0,0.1353
4000.0,7.331455999999999,0.4331,0.3842,0.0235,0.0265,10.168,0.024,0.533,0.052419354838709686,0.16,71954.0,0.1085
4000.0,7.6399136,0.4511,0.3383,0.0188,0.0251,9.647,0.023,0.427,0.044262465015030575,0.16,72056.0,0.0821
4000.0,7.9439008,0.4692,0.2803,0.0142,0.0237,9.105,0.022,0.321,0.035255354200988465,0.16,72161.0,0.0567
4000.0,8.247888,0.4872,0.2076,0.0095,0.0222,8.543,0.02,0.215,0.02516680323071521,0.16,72269.0,0.0331
4000.0,8.5563456,0.5052,0.1169,0.0048,0.0207,7.962,0.019,0.109,0.01369002763124843,0.16,72379.0,0.0128
4000.0,8.8603328,0.5233,0.003,0.0001,0.0192,7.359,0.018,0.003,0.00040766408479412964,0.16,72488.0,0.0
5000.0,0.0,0.0,0.0,0.1115,0.0418,31.366,0.06,3.95,0.12593253841739463,0.2,87800.0,0.71
5000.0,0.3844544,0.0181,0.0473,0.1089,0.0417,31.28,0.06,3.86,0.1234015345268542,0.2,87857.0,0.6879
5000.0,0.7644384,0.0362,0.0926,0.1063,0.0416,31.167,0.06,3.767,0.12086501748644399,0.2,87917.0,0.6656
5000.0,1.1488927999999998,0.0543,0.1359,0.1036,0.0414,31.025,0.059,3.671,0.11832393231265109,0.2,87980.0,0.6432
5000.0,1.5333472000000001,0.0724,0.1773,0.1008,0.0411,30.852,0.059,3.571,0.11574614287566447,0.2,88045.0,0.6205
5000.0,1.9133312,0.0905,0.2166,0.0978,0.0409,30.646,0.059,3.467,0.11313058800495987,0.2,88113.0,0.5977
5000.0,2.2977855999999997,0.1085,0.2539,0.0948,0.0405,30.407,0.058,3.36,0.1105008715098497,0.2,88183.0,0.5747
5000.0,2.68224,0.1266,0.289,0.0917,0.0402,30.132,0.058,3.249,0.10782556750298686,0.2,88256.0,0.5514
5000.0,3.0622239999999996,0.1447,0.322,0.0884,0.0398,29.82,0.057,3.134,0.1050972501676727,0.2,88332.0,0.5279
5000.0,3.4466784,0.1628,0.3527,0.0851,0.0393,29.47,0.056,3.016,0.10234136409908381,0.2,88410.0,0.5042
5000.0,3.8311328000000002,0.1809,0.3811,0.0817,0.0388,29.079,0.056,2.894,0.09952199181539943,0.2,88492.0,0.4802
5000.0,4.2111168,0.199,0.407,0.0781,0.0382,28.647,0.055,2.768,0.09662442838691661,0.2,88576.0,0.456
5000.0,4.595571199999999,0.2171,0.4303,0.0744,0.0376,28.171,0.054,2.638,0.09364239821092613,0.2,88663.0,0.4315
5000.0,4.9800256,0.2352,0.4509,0.0707,0.0369,27.65,0.053,2.504,0.09056057866184448,0.2,88753.0,0.4066
5000.0,5.3600096,0.2533,0.4685,0.0668,0.0361,27.082,0.052,2.367,0.08740122590650616,0.2,88846.0,0.3814
5000.0,5.744464,0.2714,0.483,0.0628,0.0353,26.467,0.051,2.226,0.0841047341973023,0.2,88942.0,0.3559
5000.0,6.1289184,0.2895,0.4941,0.0587,0.0344,25.807,0.049,2.081,0.08063703646297517,0.2,89041.0,0.33
5000.0,6.5089024,0.3075,0.5014,0.0546,0.0335,25.102,0.048,1.933,0.07700581626961996,0.2,89144.0,0.3039
5000.0,6.8933568,0.3256,0.5046,0.0503,0.0325,24.351,0.047,1.783,0.07322081228696974,0.2,89249.0,0.2774
5000.0,7.2733408,0.3437,0.5033,0.046,0.0314,23.556,0.045,1.63,0.06919680760740363,0.2,89358.0,0.2505
5000.0,7.6577952,0.3618,0.4969,0.0416,0.0303,22.715,0.043,1.474,0.0648910411622276,0.2,89469.0,0.2234
5000.0,8.0422496,0.3799,0.4846,0.0371,0.0291,21.828,0.042,1.315,0.060243723657687376,0.2,89584.0,0.1961
5000.0,8.4222336,0.398,0.4656,0.0326,0.0279,20.896,0.04,1.155,0.05527373660030628,0.2,89703.0,0.1685
5000.0,8.806688,0.4161,0.4388,0.028,0.0266,19.918,0.038,0.992,0.04980419720855508,0.2,89825.0,0.1408
5000.0,9.191142399999999,0.4342,0.4029,0.0234,0.0252,18.896,0.036,0.828,0.043818797629127854,0.2,89950.0,0.1132
5000.0,9.5711264,0.4523,0.3561,0.0187,0.0238,17.83,0.034,0.663,0.0371845204711161,0.2,90078.0,0.0859
5000.0,9.9555808,0.4704,0.296,0.014,0.0223,16.721,0.032,0.497,0.029723102685246097,0.2,90210.0,0.0595
5000.0,10.340035199999999,0.4884,0.2196,0.0093,0.0208,15.571,0.03,0.331,0.02125746580181106,0.2,90346.0,0.0347
5000.0,10.7200192,0.5065,0.1228,0.0046,0.0192,14.383,0.027,0.165,0.011471876520892722,0.2,90484.0,0.0132
5000.0,11.1044736,0.5246,-0.0016,-0.0001,0.0175,13.146,0.025,-0.002,-0.00015213753232922562,0.2,90619.0,0.0
6000.0,0.0,0.0,0.0,0.1117,0.0414,53.668,0.085,5.701,0.10622717448013713,0.24,105358.0,0.7197
6000.0,0.4604512,0.0181,0.0479,0.1092,0.0413,53.514,0.085,5.572,0.10412228575699817,0.24,105427.0,0.6974
6000.0,0.9209024,0.0362,0.0938,0.1066,0.0411,53.313,0.085,5.438,0.10200138802918612,0.24,105499.0,0.6749
6000.0,1.3813536,0.0543,0.1377,0.1038,0.0409,53.06,0.084,5.299,0.09986807387862798,0.24,105574.0,0.6522
6000.0,1.8373344,0.0724,0.1797,0.101,0.0407,52.752,0.084,5.155,0.09772141340612678,0.24,105652.0,0.6294
6000.0,2.2977855999999997,0.0905,0.2196,0.0981,0.0404,52.388,0.083,5.005,0.09553714591127739,0.24,105734.0,0.6064
6000.0,2.7582367999999997,0.1086,0.2575,0.095,0.0401,51.963,0.083,4.85,0.09333564266882204,0.24,105818.0,0.5832
6000.0,3.218688,0.1267,0.2932,0.0919,0.0397,51.475,0.082,4.69,0.0911121903836814,0.24,105906.0,0.5598
6000.0,3.6791392000000003,0.1448,0.3268,0.0887,0.0393,50.921,0.081,4.525,0.08886314094381494,0.24,105997.0,0.5362
6000.0,4.1395903999999994,0.1629,0.3581,0.0853,0.0388,50.298,0.08,4.354,0.08656407809455645,0.24,106092.0,0.5124
6000.0,4.595571199999999,0.181,0.3871,0.0819,0.0383,49.604,0.079,4.177,0.08420691879687121,0.24,106189.0,0.4883
6000.0,5.0560224,0.1991,0.4137,0.0783,0.0377,48.837,0.078,3.995,0.08180273153551611,0.24,106291.0,0.4639
6000.0,5.516473599999999,0.2172,0.4378,0.0746,0.037,47.991,0.076,3.808,0.07934821112291887,0.24,106395.0,0.4393
6000.0,5.9769248,0.2353,0.4591,0.0708,0.0363,47.065,0.075,3.615,0.07680866886221184,0.24,106504.0,0.4143
6000.0,6.437376,0.2534,0.4775,0.067,0.0355,46.055,0.073,3.417,0.0741938985995006,0.24,106615.0,0.389
6000.0,6.8978272,0.2715,0.4928,0.063,0.0347,44.961,0.072,3.213,0.07146193367585241,0.24,106731.0,0.3634
6000.0,7.353808,0.2896,0.5047,0.0589,0.0338,43.787,0.07,3.004,0.06860483705209308,0.24,106850.0,0.3374
6000.0,7.8142592,0.3077,0.5129,0.0547,0.0328,42.531,0.068,2.791,0.0656227222496532,0.24,106973.0,0.3111
6000.0,8.2747104,0.3258,0.5171,0.0504,0.0318,41.195,0.066,2.574,0.062483311081441915,0.24,107100.0,0.2844
6000.0,8.7351616,0.3439,0.5167,0.0461,0.0307,39.777,0.063,2.353,0.059154787942781006,0.24,107230.0,0.2574
6000.0,9.1956128,0.362,0.5112,0.0417,0.0295,38.278,0.061,2.128,0.05559329118553739,0.24,107364.0,0.2301
6000.0,9.656064,0.3801,0.4998,0.0372,0.0283,36.697,0.058,1.9,0.051775349483609005,0.24,107503.0,0.2024
6000.0,10.1120448,0.3982,0.4816,0.0327,0.027,35.035,0.056,1.668,0.047609533323819044,0.24,107645.0,0.1745
6000.0,10.572496,0.4163,0.4555,0.0281,0.0257,33.291,0.053,1.434,0.043074704875191494,0.24,107791.0,0.1464
6000.0,11.032947199999999,0.4344,0.4199,0.0235,0.0243,31.467,0.05,1.198,0.038071630597133505,0.24,107941.0,0.1182
6000.0,11.4933984,0.4525,0.373,0.0188,0.0228,29.564,0.047,0.959,0.03243810039236909,0.24,108096.0,0.0902
6000.0,11.9538496,0.4706,0.312,0.0141,0.0213,27.584,0.044,0.72,0.026102088167053363,0.24,108255.0,0.0628
6000.0,12.4143008,0.4887,0.2335,0.0094,0.0197,25.532,0.041,0.48,0.01879993733354222,0.24,108417.0,0.037
6000.0,12.8702816,0.5068,0.1325,0.0047,0.0181,23.411,0.037,0.241,0.010294306095425226,0.24,108583.0,0.0143
6000.0,13.3307328,0.5249,0.0005,0.0,0.0164,21.202,0.034,0.001,4.7165361758324685e-05,0.24,108744.0,0.0
7000.0,0.0,0.0,0.0,0.112,0.0411,84.651,0.115,7.782,0.09193039656944396,0.28,122914.0,0.7275
7000.0,0.5453888,0.0184,0.0491,0.1095,0.041,84.395,0.115,7.603,0.09008827537176373,0.28,122996.0,0.7047
7000.0,1.0907776,0.0368,0.0962,0.1068,0.0408,84.058,0.115,7.417,0.08823669371148492,0.28,123082.0,0.6817
7000.0,1.6361664,0.0552,0.1412,0.104,0.0406,83.636,0.114,7.224,0.08637428858386341,0.28,123171.0,0.6586
7000.0,2.1815552,0.0736,0.1842,0.1011,0.0404,83.122,0.113,7.023,0.08449026731791824,0.28,123265.0,0.6353
7000.0,2.7269439999999996,0.092,0.2251,0.0981,0.0401,82.512,0.113,6.815,0.08259404692650767,0.28,123362.0,0.6118
7000.0,3.2678624,0.1103,0.2638,0.095,0.0397,81.8,0.112,6.6,0.08068459657701711,0.28,123462.0,0.5881
7000.0,3.8132512,0.1287,0.3004,0.0918,0.0393,80.982,0.11,6.377,0.07874589414931712,0.28,123567.0,0.5642
7000.0,4.35864,0.1471,0.3348,0.0885,0.0389,80.053,0.109,6.147,0.07678662885838133,0.28,123676.0,0.5401
7000.0,4.9040288,0.1655,0.3668,0.0851,0.0384,79.009,0.108,5.909,0.07478894809452087,0.28,123788.0,0.5157
7000.0,5.449417599999999,0.1839,0.3965,0.0815,0.0378,77.844,0.106,5.663,0.07274806022301013,0.28,123905.0,0.4912
7000.0,5.9948064,0.2023,0.4236,0.0779,0.0372,76.555,0.104,5.41,0.07066814708379596,0.28,124026.0,0.4663
7000.0,6.5401952,0.2207,0.4481,0.0741,0.0365,75.135,0.102,5.149,0.0685299793704665,0.28,124151.0,0.4411
7000.0,7.085584,0.2391,0.4699,0.0703,0.0357,73.577,0.1,4.88,0.06632507441184066,0.28,124280.0,0.4157
7000.0,7.6309728,0.2575,0.4886,0.0663,0.0349,71.878,0.098,4.603,0.06403906619549793,0.28,124414.0,0.3898
7000.0,8.1763616,0.2759,0.5041,0.0622,0.034,70.041,0.096,4.319,0.061663882583058494,0.28,124552.0,0.3636
7000.0,8.71728,0.2942,0.5161,0.058,0.0331,68.067,0.093,4.029,0.05919167878707744,0.28,124694.0,0.337
7000.0,9.2626688,0.3126,0.5242,0.0537,0.032,65.956,0.09,3.732,0.05658317666323003,0.28,124841.0,0.3101
7000.0,9.8080576,0.331,0.528,0.0494,0.031,63.709,0.087,3.429,0.05382285077461583,0.28,124992.0,0.2828
7000.0,10.3534464,0.3494,0.527,0.0449,0.0298,61.325,0.084,3.121,0.05089278434569914,0.28,125148.0,0.2551
7000.0,10.898835199999999,0.3678,0.5205,0.0404,0.0286,58.804,0.08,2.808,0.04775185361540031,0.28,125309.0,0.2271
7000.0,11.444224,0.3862,0.5077,0.0359,0.0273,56.144,0.077,2.491,0.04436805357651753,0.28,125475.0,0.1986
7000.0,11.9896128,0.4046,0.4874,0.0312,0.0259,53.347,0.073,2.169,0.040658331302603705,0.28,125645.0,0.1698
7000.0,12.5350016,0.423,0.4582,0.0265,0.0245,50.413,0.069,1.843,0.036558030666693116,0.28,125820.0,0.1408
7000.0,13.0803904,0.4414,0.4184,0.0218,0.023,47.345,0.065,1.515,0.03199915513781814,0.28,126000.0,0.1117
7000.0,13.6257792,0.4598,0.3654,0.017,0.0214,44.145,0.06,1.184,0.026820704496545472,0.28,126186.0,0.0828
7000.0,14.171168,0.4781,0.2958,0.0123,0.0198,40.819,0.056,0.852,0.02087263284254881,0.28,126376.0,0.0547
7000.0,14.712086399999999,0.4965,0.2049,0.0075,0.0182,37.373,0.051,0.52,0.01391378802879084,0.28,126570.0,0.0285
7000.0,15.2574752,0.5149,0.0855,0.0027,0.0164,33.809,0.046,0.189,0.005590227454228164,0.28,126767.0,0.0069
8000.0,0.0,0.0,0.0,0.1124,0.041,125.814,0.15,10.196,0.08104026578918086,0.32,140469.0,0.7342
8000.0,0.6124448,0.0181,0.0487,0.1099,0.0408,125.427,0.15,9.966,0.07945657633523881,0.32,140562.0,0.7116
