rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,6.7100704,0.9058,0.4454,0.0183,0.0373,0.917,0.004,0.061,0.06652126499454743,0.07,15746.0,0.0531
2000.0,6.9693536,0.9406,0.3546,0.0123,0.0327,0.804,0.004,0.041,0.05099502487562189,0.07,15822.0,0.0334
2000.0,7.2241664,0.9754,0.2206,0.0063,0.0278,0.685,0.003,0.021,0.030656934306569343,0.07,15901.0,0.0143
2000.0,7.483449599999999,1.0103,0.0134,0.0003,0.0228,0.562,0.003,0.001,0.0017793594306049821,0.07,15981.0,0.0002
3000.0,0.0,0.0,0.0,0.1063,0.0543,4.511,0.014,0.795,0.1762358678785192,0.1,21946.0,0.5094
3000.0,0.3889248,0.0351,0.0668,0.1058,0.0555,4.613,0.015,0.791,0.17147192716236723,0.1,21966.0,0.4947
3000.0,0.7778496,0.0701,0.1299,0.1053,0.0568,4.722,0.015,0.787,0.16666666666666666,0.1,21989.0,0.4794
3000.0,1.1667744,0.1052,0.1891,0.1046,0.0582,4.835,0.015,0.782,0.16173733195449846,0.1,22014.0,0.4638
3000.0,1.5601696,0.1403,0.2443,0.1038,0.0596,4.952,0.016,0.776,0.1567043618739903,0.1,22043.0,0.4478
3000.0,1.9490944000000001,0.1753,0.2956,0.1029,0.061,5.071,0.016,0.769,0.15164661802405838,0.1,22075.0,0.4315
3000.0,2.3380192,0.2104,0.343,0.1018,0.0624,5.188,0.017,0.761,0.14668465690053972,0.1,22110.0,0.415
3000.0,2.7269439999999996,0.2455,0.3866,0.1005,0.0638,5.301,0.017,0.751,0.1416713827579702,0.1,22149.0,0.3984
3000.0,3.1158688,0.2805,0.4266,0.0989,0.0651,5.405,0.017,0.74,0.13691026827012026,0.1,22192.0,0.3817
3000.0,3.5047935999999997,0.3156,0.4632,0.0971,0.0662,5.497,0.017,0.726,0.13207203929416045,0.1,22239.0,0.3649
3000.0,3.8981888000000002,0.3507,0.4964,0.0949,0.0671,5.571,0.018,0.71,0.12744570095135524,0.1,22290.0,0.348
3000.0,4.2871136,0.3857,0.5266,0.0924,0.0677,5.623,0.018,0.691,0.12288813800462385,0.1,22345.0,0.3311
3000.0,4.6760384,0.4208,0.5538,0.0894,0.068,5.646,0.018,0.669,0.11849096705632307,0.11,22404.0,0.314
3000.0,5.0649632,0.4559,0.5782,0.0861,0.0679,5.638,0.018,0.643,0.11404753458673289,0.11,22467.0,0.2969
3000.0,5.453887999999999,0.4909,0.5998,0.0823,0.0673,5.594,0.018,0.615,0.10993922059349302,0.11,22534.0,0.2796
3000.0,5.8428128,0.526,0.6187,0.0781,0.0664,5.516,0.018,0.584,0.10587382160986221,0.11,22605.0,0.2622
3000.0,6.2362079999999995,0.5611,0.6347,0.0736,0.065,5.403,0.017,0.55,0.10179529890801409,0.11,22680.0,0.2448
3000.0,6.6251328,0.5961,0.6477,0.0688,0.0633,5.258,0.017,0.514,0.09775580068467098,0.11,22759.0,0.2273
3000.0,7.014057599999999,0.6312,0.6573,0.0637,0.0612,5.082,0.016,0.476,0.09366391184573003,0.11,22841.0,0.2097
3000.0,7.402982399999999,0.6662,0.6633,0.0584,0.0587,4.878,0.016,0.437,0.08958589585895858,0.11,22928.0,0.192
3000.0,7.7919072,0.7013,0.6649,0.053,0.0559,4.646,0.015,0.396,0.0852346104175635,0.11,23018.0,0.1742
3000.0,8.180832,0.7364,0.6614,0.0474,0.0528,4.388,0.014,0.355,0.0809024612579763,0.11,23112.0,0.1561
3000.0,8.5742272,0.7714,0.6518,0.0417,0.0494,4.105,0.013,0.312,0.07600487210718634,0.11,23210.0,0.1377
3000.0,8.963152000000001,0.8065,0.6343,0.0359,0.0457,3.797,0.012,0.269,0.0708454042665262,0.11,23312.0,0.119
3000.0,9.3520768,0.8416,0.6064,0.0301,0.0417,3.465,0.011,0.225,0.06493506493506494,0.11,23417.0,0.0997
3000.0,9.741001599999999,0.8766,0.5643,0.0241,0.0374,3.111,0.01,0.18,0.057859209257473475,0.11,23526.0,0.0797
3000.0,10.1299264,0.9117,0.5016,0.0181,0.0329,2.735,0.009,0.135,0.0493601462522852,0.11,23638.0,0.0591
3000.0,10.5188512,0.9468,0.4069,0.0121,0.0281,2.338,0.007,0.09,0.03849443969204448,0.11,23754.0,0.0377
3000.0,10.912246399999999,0.9818,0.2582,0.0061,0.0231,1.923,0.006,0.045,0.023400936037441495,0.11,23873.0,0.0164
3000.0,11.3011712,1.0169,0.0062,0.0001,0.0179,1.491,0.005,0.001,0.0006706908115358819,0.11,23995.0,0.0001
4000.0,0.0,0.0,0.0,0.1065,0.0517,10.181,0.024,1.416,0.13908260485217563,0.14,29262.0,0.5367
