rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
2000.0,8.377529599999999,1.1306,0.0141,0.0003,0.0238,0.586,0.003,0.001,0.0017064846416382255,0.07,14742.0,0.0002
3000.0,0.0,0.0,0.0,0.0993,0.0548,4.554,0.014,0.742,0.1629336846728151,0.1,19890.0,0.4553
3000.0,0.44704,0.0401,0.0708,0.099,0.056,4.653,0.015,0.74,0.15903718031377606,0.1,19909.0,0.4437
3000.0,0.8896096,0.0802,0.138,0.0987,0.0573,4.763,0.015,0.738,0.1549443627965568,0.1,19932.0,0.4315
3000.0,1.3366496,0.1202,0.2012,0.0984,0.0588,4.884,0.016,0.735,0.15049140049140047,0.1,19958.0,0.4187
3000.0,1.7792192,0.1603,0.2602,0.098,0.0604,5.015,0.016,0.733,0.1461615154536391,0.1,19988.0,0.4053
3000.0,2.2262592000000003,0.2004,0.3149,0.0975,0.0621,5.156,0.016,0.729,0.14138867339022498,0.1,20023.0,0.3916
3000.0,2.6732992,0.2405,0.3653,0.097,0.0638,5.304,0.017,0.725,0.1366892911010558,0.1,20061.0,0.3775
3000.0,3.1158688,0.2805,0.4113,0.0963,0.0657,5.457,0.017,0.72,0.1319406267179769,0.1,20104.0,0.3631
3000.0,3.5629087999999998,0.3206,0.4532,0.0955,0.0675,5.611,0.018,0.714,0.12725004455533773,0.1,20151.0,0.3484
3000.0,4.0099488,0.3607,0.4909,0.0944,0.0693,5.76,0.018,0.705,0.12239583333333333,0.1,20203.0,0.3336
3000.0,4.452518400000001,0.4008,0.5248,0.0929,0.071,5.895,0.019,0.695,0.11789652247667515,0.1,20260.0,0.3185
3000.0,4.8995584,0.4408,0.5552,0.0911,0.0723,6.007,0.019,0.681,0.1133677376394207,0.11,20322.0,0.3032
3000.0,5.342128,0.4809,0.5822,0.0887,0.0732,6.085,0.019,0.663,0.10895645028759245,0.11,20389.0,0.2876
3000.0,5.789167999999999,0.521,0.6062,0.0857,0.0737,6.12,0.019,0.641,0.10473856209150327,0.11,20461.0,0.2718
3000.0,6.2362079999999995,0.5611,0.6272,0.0822,0.0735,6.107,0.019,0.614,0.10054036351727526,0.11,20538.0,0.2557
3000.0,6.6787776,0.6011,0.6455,0.0781,0.0727,6.043,0.019,0.584,0.09664074135363229,0.11,20620.0,0.2394
3000.0,7.1258175999999995,0.6412,0.6608,0.0736,0.0714,5.931,0.019,0.55,0.09273309728544935,0.11,20706.0,0.223
3000.0,7.5683872,0.6813,0.673,0.0686,0.0695,5.773,0.018,0.513,0.08886194353022693,0.11,20797.0,0.2065
3000.0,8.0154272,0.7214,0.6817,0.0634,0.0671,5.572,0.018,0.474,0.08506819813352476,0.11,20893.0,0.1898
3000.0,8.462467199999999,0.7614,0.6864,0.0578,0.0642,5.332,0.017,0.433,0.08120780195048763,0.11,20993.0,0.173
3000.0,8.905036800000001,0.8015,0.6864,0.0521,0.0608,5.055,0.016,0.39,0.07715133531157271,0.11,21098.0,0.156
3000.0,9.3520768,0.8416,0.6808,0.0462,0.0571,4.744,0.015,0.345,0.07272344013490725,0.11,21207.0,0.1387
3000.0,9.7991168,0.8817,0.668,0.0401,0.053,4.4,0.014,0.3,0.06818181818181818,0.11,21320.0,0.1211
3000.0,10.2416864,0.9217,0.6459,0.034,0.0485,4.026,0.013,0.254,0.06308991554893195,0.11,21438.0,0.103
3000.0,10.6887264,0.9618,0.6112,0.0277,0.0436,3.624,0.012,0.207,0.05711920529801324,0.11,21560.0,0.0844
