rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,15.1680672,0.5826,0.6178,0.0173,0.0163,95.589,0.304,3.893,0.040726443419221874,0.25,147898.0,0.1112
3000.0,15.7760416,0.6059,0.5612,0.0129,0.014,81.86,0.261,2.912,0.03557292939164427,0.25,148241.0,0.084
3000.0,16.3795456,0.6292,0.4693,0.0086,0.0115,67.406,0.215,1.931,0.028647301427172655,0.25,148595.0,0.0551
3000.0,16.98752,0.6525,0.31,0.0042,0.0089,52.267,0.166,0.954,0.01825243461457516,0.25,148958.0,0.0247
3000.0,17.5954944,0.6758,-0.0166,-0.0002,0.0062,36.183,0.115,-0.034,-0.0009396677997954841,0.25,149305.0,0.0
4000.0,0.0,0.0,0.0,0.0984,0.0331,460.476,1.099,39.407,0.08557883581337572,0.33,190259.0,0.7435
4000.0,0.8091424,0.0234,0.0674,0.0968,0.0335,466.415,1.113,38.755,0.08309123848932817,0.33,190389.0,0.7159
4000.0,1.6227551999999998,0.0467,0.1308,0.095,0.0339,471.899,1.127,38.053,0.08063801788094485,0.33,190528.0,0.6884
4000.0,2.4318976,0.0701,0.1903,0.0931,0.0343,476.796,1.138,37.3,0.07823052206813814,0.33,190679.0,0.6612
4000.0,3.2455103999999997,0.0934,0.2461,0.0911,0.0346,480.979,1.148,36.491,0.07586817719692544,0.33,190840.0,0.6342
4000.0,4.0546528,0.1168,0.2982,0.0889,0.0348,484.303,1.156,35.623,0.07355519168784831,0.33,191013.0,0.6076
4000.0,4.8637952,0.1401,0.3469,0.0866,0.035,486.618,1.162,34.695,0.07129822571298226,0.33,191197.0,0.5812
4000.0,5.677408,0.1635,0.3922,0.0841,0.0351,487.768,1.164,33.702,0.06909432353085894,0.33,191394.0,0.5551
4000.0,6.4865504,0.1869,0.4342,0.0815,0.0351,487.598,1.164,32.643,0.06694654202847428,0.33,191603.0,0.5293
4000.0,7.2956928,0.2102,0.4732,0.0787,0.035,485.963,1.16,31.516,0.06485267396900586,0.33,191824.0,0.5038
