rpm,speed_mps,advance_ratio,efficiency,thrust_coeff,power_coeff,power_w,torque_nm,thrust_n,thrust_per_power_n_w,mach,reynolds,figure_of_merit
3000.0,6.4507872,0.7256,0.7568,0.0795,0.0762,2.075,0.007,0.243,0.11710843373493975,0.09,21016.0,0.2346
3000.0,6.7726560000000005,0.7618,0.7594,0.0712,0.0714,1.944,0.006,0.218,0.11213991769547325,0.09,21113.0,0.2122
3000.0,7.094524799999999,0.7981,0.755,0.0626,0.0662,1.803,0.006,0.192,0.1064891846921797,0.09,21212.0,0.1889
3000.0,7.4163936,0.8344,0.7414,0.054,0.0607,1.653,0.005,0.165,0.09981851179673322,0.09,21315.0,0.1647
3000.0,7.738262399999999,0.8707,0.7155,0.0451,0.0549,1.495,0.005,0.138,0.09230769230769231,0.09,21421.0,0.1393
3000.0,8.0646016,0.9069,0.6724,0.0362,0.0488,1.329,0.004,0.111,0.0835214446952596,0.09,21531.0,0.1125
3000.0,8.3864704,0.9432,0.6039,0.0272,0.0424,1.155,0.004,0.083,0.07186147186147186,0.09,21643.0,0.0842
3000.0,8.7083392,0.9795,0.4958,0.0181,0.0358,0.975,0.003,0.055,0.05641025641025641,0.09,21759.0,0.0544
3000.0,9.030208,1.0158,0.3198,0.0091,0.029,0.789,0.003,0.028,0.035487959442332066,0.09,21879.0,0.024
3000.0,9.3520768,1.0521,0.0139,0.0003,0.0221,0.601,0.002,0.001,0.0016638935108153079,0.09,22001.0,0.0002
4000.0,0.0,0.0,0.0,0.1574,0.0789,5.093,0.012,0.857,0.1682701747496564,0.11,26498.0,0.6313
4000.0,0.4291584,0.0363,0.0704,0.1564,0.0807,5.208,0.012,0.851,0.16340245775729645,0.11,26530.0,0.6115
4000.0,0.8627872,0.0727,0.1367,0.1553,0.0825,5.328,0.013,0.846,0.15878378378378377,0.11,26564.0,0.5915
4000.0,1.2919456,0.109,0.1989,0.1541,0.0845,5.452,0.013,0.839,0.15388848129126925,0.11,26603.0,0.5714
4000.0,1.721104,0.1453,0.2569,0.1528,0.0864,5.578,0.013,0.832,0.14915740408748654,0.11,26647.0,0.5513
4000.0,2.1547328,0.1817,0.3111,0.1513,0.0884,5.704,0.014,0.824,0.14446002805049088,0.11,26694.0,0.5314
4000.0,2.5838912,0.218,0.3614,0.1496,0.0903,5.826,0.014,0.815,0.1398901476141435,0.11,26747.0,0.5116
4000.0,3.0130496,0.2544,0.4081,0.1477,0.0921,5.942,0.014,0.804,0.13530797711208348,0.11,26804.0,0.4919
4000.0,3.4466784,0.2907,0.4514,0.1454,0.0936,6.044,0.014,0.792,0.13103904698874919,0.11,26866.0,0.4725
4000.0,3.8758368,0.327,0.4917,0.1428,0.095,6.13,0.015,0.778,0.1269168026101142,0.11,26934.0,0.4533
